4.0	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.1	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.2	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.3	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.4	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.5	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.6	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.7	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.8	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
4.9	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
5.0	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
5.1	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075	0.0015643082617375075
5.2	0.0015263409003176502	0.0015263409003176502	0.0015263409003176502	0.0015263409003176502
5.3	0.001472583233394896	0.001472583233394896	0.001472583233394896	0.001472583233394896
5.4	0.001472583233394896	0.001472583233394896	0.001472583233394896	0.001472583233394896
5.5	0.001472583233394896	0.001472583233394896	0.001472583233394896	0.001472583233394896
5.6	0.0014630462633958199	0.0014630462633958199	0.0014630462633958199	0.0014630462633958199
5.7	0.0014495429479825322	0.0014495429479825322	0.0014495429479825322	0.0014495429479825322
5.8	0.0014495429479825322	0.0014495429479825322	0.0014495429479825322	0.0014495429479825322
5.9	0.0014326237247405764	0.0014326237247405764	0.0014326237247405764	0.0014326237247405764
6.0	0.0013906502458096372	0.0013906502458096372	0.0013906502458096372	0.0013906502458096372
6.1	0.0013640843139858774	0.0013640843139858774	0.0013640843139858774	0.0013640843139858774
6.2	0.0013252980510167244	0.0013252980510167244	0.0013252980510167244	0.0013252980510167244
6.300000000000001	0.0012956500774919321	0.0012956500774919321	0.0012956500774919321	0.0012956500774919321
6.4	0.001225699982289954	0.001225699982289954	0.001225699982289954	0.001225699982289954
6.5	0.0011778371107315725	0.0011778371107315725	0.0011778371107315725	0.0011778371107315725
6.6	0.0011458737195931582	0.0011458737195931582	0.0011458737195931582	0.0011458737195931582
6.7	0.0011158644682131252	0.0011158644682131252	0.0011158644682131252	0.0011158644682131252
6.800000000000001	0.0008041951135968454	0.0008041951135968454	0.0008041951135968454	0.0008041951135968454
6.9	0.0004659841611854079	0.0004659841611854079	0.0004659841611854079	0.0004659841611854079
7.0	0.00022892319949421747	0.00022892319949421747	0.00022892319949421747	0.00022892319949421747
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
