4.0	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.1	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.2	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.3	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.4	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.5	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.6	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.7	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.8	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
4.9	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
5.0	0.010917050042447234	0.010917050042447234	0.010917050042447234	0.010917050042447234
5.1	0.00920940069662785	0.00920940069662785	0.00920940069662785	0.00920940069662785
5.2	0.007364202196007016	0.007364202196007016	0.007364202196007016	0.007364202196007016
5.3	0.005967812006494598	0.005967812006494598	0.005967812006494598	0.005967812006494598
5.4	0.0046284610704665705	0.0046284610704665705	0.0046284610704665705	0.0046284610704665705
5.5	0.003928608134320586	0.003928608134320586	0.003928608134320586	0.003928608134320586
5.6	0.0032573425438366063	0.0032573425438366063	0.0032573425438366063	0.0032573425438366063
5.7	0.002668975364331042	0.002668975364331042	0.002668975364331042	0.002668975364331042
5.8	0.0023005046919763543	0.0023005046919763543	0.0023005046919763543	0.0023005046919763543
5.9	0.002050989052777259	0.002050989052777259	0.002050989052777259	0.002050989052777259
6.0	0.0017579213532692938	0.0017579213532692938	0.0017579213532692938	0.0017579213532692938
6.1	0.001584550961669908	0.001584550961669908	0.001584550961669908	0.001584550961669908
6.2	0.0011073722386773016	0.0011073722386773016	0.0011073722386773016	0.0011073722386773016
6.300000000000001	0.0008553106277408358	0.0008553106277408358	0.0008553106277408358	0.0008553106277408358
6.4	0.0005795193868243372	0.0005795193868243372	0.0005795193868243372	0.0005795193868243372
6.5	0.00039350873171724993	0.00039350873171724993	0.00039350873171724993	0.00039350873171724993
6.6	0.0003345022290162591	0.0003345022290162591	0.0003345022290162591	0.0003345022290162591
6.7	0.000328381061308549	0.000328381061308549	0.000328381061308549	0.000328381061308549
6.800000000000001	0.00019000618624906768	0.00019000618624906768	0.00019000618624906768	0.00019000618624906768
6.9	0.00011640229490536293	0.00011640229490536293	0.00011640229490536293	0.00011640229490536293
7.0	4.3467625804915297e-05	4.3467625804915297e-05	4.3467625804915297e-05	4.3467625804915297e-05
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
