#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,6.779769E-08,2.327430E-08,2.632008E-08,2.196936E-08,7.940744E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,2.187034E-08,2.493073E-09,2.419568E-09,2.061551E-09,5.822631E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,6.350846E-08,2.169761E-08,2.442667E-08,2.021233E-08,7.164299E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,2.027063E-08,2.295149E-09,2.219910E-09,1.879335E-09,5.235050E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,8.218551E-08,2.864336E-08,3.285092E-08,2.816158E-08,1.077755E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,2.741528E-08,3.190379E-09,3.128167E-09,2.716362E-09,7.980826E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,5.841406E-08,1.984195E-08,2.221900E-08,1.820509E-08,6.327660E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.842470E-08,2.070795E-09,1.995776E-09,1.678696E-09,4.616807E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,8.968341E-08,3.148995E-08,3.636405E-08,3.157309E-08,1.240257E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,3.041646E-08,3.574645E-09,3.521803E-09,3.085061E-09,9.224610E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,5.371757E-08,1.814518E-08,2.021454E-08,1.640450E-08,5.593316E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.675230E-08,1.869403E-09,1.795438E-09,1.500697E-09,4.076006E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,6.087343E-08,2.073575E-08,2.328015E-08,1.916617E-08,6.724790E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.931093E-08,2.178171E-09,2.102880E-09,1.774292E-09,4.909527E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,8.101104E-08,2.820048E-08,3.230745E-08,2.763875E-08,1.053227E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,2.695219E-08,3.131501E-09,3.068042E-09,2.660343E-09,7.793554E-10
