#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999990E-01,4.305371E-07,1.501511E-07,1.724191E-07,1.483761E-07,5.766827E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.442816E-07,1.685007E-08,1.655853E-08,1.444991E-08,4.303507E-09
26,pre1919rota,12.98694,42.32417,9.999991E-01,4.071585E-07,1.414051E-07,1.617466E-07,1.381758E-07,5.286556E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.351654E-07,1.569497E-08,1.537950E-08,1.335016E-08,3.932159E-09
43,pre1919rota,13.02028,42.24056,9.999988E-01,5.129276E-07,1.814122E-07,2.110274E-07,1.860243E-07,7.600875E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.774532E-07,2.111811E-08,2.094529E-08,1.859023E-08,5.730975E-09
21,pre1919rota,13.02306,42.39472,9.999992E-01,3.740978E-07,1.291358E-07,1.468824E-07,1.241548E-07,4.644067E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.225299E-07,1.411070E-08,1.377064E-08,1.186325E-08,3.439140E-09
31,pre1919rota,13.04611,42.22750,9.999987E-01,5.557141E-07,1.979255E-07,2.317256E-07,2.067320E-07,8.658893E-08
209,post1981rota,13.04611,42.22750,9.999997E-01,1.954155E-07,2.347590E-08,2.339133E-08,2.093664E-08,6.564574E-09
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.492142E-07,1.199743E-07,1.358605E-07,1.138881E-07,4.186484E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.132007E-07,1.295319E-08,1.260123E-08,1.079292E-08,3.091681E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.890769E-07,1.346812E-07,1.535866E-07,1.304568E-07,4.931175E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.282243E-07,1.482280E-08,1.449292E-08,1.252944E-08,3.659249E-09
37,pre1919rota,13.06861,42.29611,9.999989E-01,5.080711E-07,1.795505E-07,2.087081E-07,1.837298E-07,7.486317E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.754511E-07,2.085765E-08,2.067625E-08,1.833414E-08,5.641354E-09
14,pre1919rota,13.07944,42.41806,9.999991E-01,3.940959E-07,1.365443E-07,1.558442E-07,1.325871E-07,5.028851E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.301436E-07,1.506351E-08,1.473740E-08,1.275543E-08,3.734208E-09
27,pre1919rota,13.12639,42.26611,9.999986E-01,6.089202E-07,2.187184E-07,2.580634E-07,2.335494E-07,1.007585E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,2.184398E-07,2.654118E-08,2.659253E-08,2.404407E-08,7.695459E-09
36,pre1919rota,13.14611,42.21056,9.999983E-01,7.134959E-07,2.604414E-07,3.118457E-07,2.899645E-07,1.323856E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.661518E-07,3.304894E-08,3.346764E-08,3.085731E-08,1.028126E-08
141,pre1919rota,13.20750,42.10306,9.999974E-01,9.895862E-07,3.764827E-07,4.679892E-07,4.656961E-07,2.444417E-07
319,post1981rota,13.20750,42.10306,9.999994E-01,4.102306E-07,5.381641E-08,5.597244E-08,5.416718E-08,1.990361E-08
17,pre1919rota,13.23556,42.19444,9.999978E-01,8.905624E-07,3.338248E-07,4.094589E-07,3.977673E-07,1.986458E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,3.551466E-07,4.568310E-08,4.706106E-08,4.475843E-08,1.587202E-08
151,pre1919rota,13.25167,42.07028,9.999969E-01,1.147217E-06,4.471300E-07,5.679772E-07,5.874887E-07,3.337466E-07
329,post1981rota,13.25167,42.07028,9.999992E-01,5.076317E-07,6.873271E-08,7.258620E-08,7.220390E-08,2.803361E-08
147,pre1919rota,13.25583,42.37417,9.999986E-01,5.999883E-07,2.152079E-07,2.535953E-07,2.289620E-07,9.828864E-08
325,post1981rota,13.25583,42.37417,9.999997E-01,2.145171E-07,2.601516E-08,2.604121E-08,2.350525E-08,7.496297E-09
79,pre1919rota,13.28306,42.00667,9.999963E-01,1.306848E-06,5.227350E-07,6.795240E-07,7.321350E-07,4.521433E-07
257,post1981rota,13.28306,42.00667,9.999990E-01,6.219877E-07,8.708498E-08,9.346500E-08,9.571460E-08,3.941340E-08
153,pre1919rota,13.30194,42.29056,9.999980E-01,8.079286E-07,2.991340E-07,3.628336E-07,3.454214E-07,1.655425E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,3.122345E-07,3.951362E-08,4.038524E-08,3.786476E-08,1.304905E-08
84,pre1919rota,13.33528,41.98917,9.999955E-01,1.482591E-06,6.122356E-07,8.186182E-07,9.266062E-07,6.330209E-07
262,post1981rota,13.33528,41.98917,9.999988E-01,7.749466E-07,1.129834E-07,1.236426E-07,1.311031E-07,5.788906E-08
107,pre1919rota,13.33917,42.29194,9.999979E-01,8.606359E-07,3.211702E-07,3.923523E-07,3.783832E-07,1.861494E-07
285,post1981rota,13.33917,42.29194,9.999995E-01,3.393049E-07,4.338776E-08,4.456798E-08,4.216603E-08,1.479349E-08
148,pre1919rota,13.34278,42.06639,9.999959E-01,1.411576E-06,5.751222E-07,7.599185E-07,8.425286E-07,5.517788E-07
326,post1981rota,13.34278,42.06639,9.999989E-01,7.088516E-07,1.016101E-07,1.102963E-07,1.152683E-07,4.944516E-08
