#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,4.225837E-07,1.594353E-07,1.965707E-07,1.924417E-07,9.696625E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.706904E-07,2.207798E-08,2.279357E-08,2.174686E-08,7.736524E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.071682E-07,1.527830E-07,1.874438E-07,1.818802E-07,8.996525E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.621528E-07,2.082218E-08,2.142130E-08,2.030673E-08,7.130160E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,5.053661E-07,1.964704E-07,2.488324E-07,2.556081E-07,1.420237E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,2.210562E-07,2.972991E-08,3.127660E-08,3.086848E-08,1.174947E-08
21,pre1919rota,13.02306,42.39472,9.999991E-01,3.749341E-07,1.390979E-07,1.689080E-07,1.608560E-07,7.647852E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.450246E-07,1.833996E-08,1.872658E-08,1.750945E-08,5.974396E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,5.466761E-07,2.158862E-07,2.772691E-07,2.919778E-07,1.708264E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.497561E-07,3.428415E-08,3.642788E-08,3.660634E-08,1.445971E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.469922E-07,1.274668E-07,1.534067E-07,1.437435E-07,6.612727E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.309675E-07,1.634893E-08,1.658911E-08,1.533579E-08,5.115223E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,3.918451E-07,1.462403E-07,1.785421E-07,1.717124E-07,8.336732E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.538926E-07,1.961883E-08,2.011192E-08,1.894230E-08,6.562660E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,5.183434E-07,2.024951E-07,2.575757E-07,2.666384E-07,1.505645E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.297827E-07,3.110115E-08,3.282092E-08,3.257630E-08,1.254598E-08
14,pre1919rota,13.07944,42.41806,9.999990E-01,3.975460E-07,1.486665E-07,1.818346E-07,1.754578E-07,8.578140E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.569402E-07,2.006146E-08,2.059291E-08,1.944238E-08,6.769845E-09
27,pre1919rota,13.12639,42.26611,9.999982E-01,6.183757E-07,2.514732E-07,3.314937E-07,3.654448E-07,2.346705E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.072902E-07,4.378831E-08,4.736872E-08,4.915287E-08,2.069394E-08
