#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.013435E-07,7.065817E-08,8.155430E-08,7.074443E-08,2.773826E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.820392E-08,8.009871E-09,7.888745E-09,6.906135E-09,2.062432E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.910425E-07,6.674181E-08,7.671514E-08,6.603612E-08,2.548852E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.406778E-08,7.479511E-09,7.345103E-09,6.396383E-09,1.890154E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.371809E-07,8.450169E-08,9.889366E-08,8.801223E-08,3.636963E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.315634E-08,9.963035E-09,9.908430E-09,8.829721E-09,2.733047E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.763859E-07,6.121738E-08,6.993831E-08,5.952045E-08,2.243467E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.829401E-08,6.745755E-09,6.595956E-09,5.698608E-09,1.657015E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.555109E-07,9.171631E-08,1.080787E-07,9.743043E-08,4.139195E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.119573E-08,1.103926E-08,1.103486E-08,9.926853E-09,3.134166E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.652801E-07,5.706886E-08,6.488785E-08,5.472536E-08,2.023322E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.400477E-08,6.205807E-09,6.047017E-09,5.190957E-09,1.489486E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.830414E-07,6.371903E-08,7.299988E-08,6.245263E-08,2.380024E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.089978E-08,7.075941E-09,6.932627E-09,6.011503E-09,1.761161E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.350911E-07,8.368493E-08,9.785988E-08,8.696232E-08,3.581865E-08
