#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,3.259916E-07,1.258943E-07,1.585008E-07,1.610992E-07,8.757986E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.400385E-07,1.867109E-08,1.956011E-08,1.915875E-08,7.180510E-09
26,pre1919rota,12.98694,42.32417,9.999992E-01,3.163797E-07,1.215425E-07,1.523045E-07,1.535113E-07,8.207155E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.340165E-07,1.774814E-08,1.853327E-08,1.804866E-08,6.688782E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,3.711905E-07,1.470567E-07,1.894090E-07,2.004666E-07,1.185108E-07
221,post1981rota,13.02028,42.24056,9.999998E-01,1.711204E-07,2.358733E-08,2.511243E-08,2.532665E-08,1.007748E-08
21,pre1919rota,13.02306,42.39472,9.999992E-01,2.981468E-07,1.134175E-07,1.408751E-07,1.397686E-07,7.237971E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.230508E-07,1.608936E-08,1.669825E-08,1.608336E-08,5.831946E-09
31,pre1919rota,13.04611,42.22750,9.999989E-01,3.930795E-07,1.577872E-07,2.056141E-07,2.221390E-07,1.369499E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,1.881104E-07,2.636892E-08,2.830189E-08,2.896032E-08,1.186240E-08
32,pre1919rota,13.05556,42.45222,9.999993E-01,2.783341E-07,1.047702E-07,1.289052E-07,1.257253E-07,6.285956E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.117544E-07,1.441085E-08,1.485587E-08,1.413550E-08,5.001270E-09
18,pre1919rota,13.05972,42.40750,9.999992E-01,3.064574E-07,1.171003E-07,1.460335E-07,1.459305E-07,7.667973E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.279775E-07,1.683110E-08,1.751709E-08,1.695734E-08,6.210755E-09
37,pre1919rota,13.06861,42.29611,9.999989E-01,3.760763E-07,1.494217E-07,1.929482E-07,2.051377E-07,1.224016E-07
215,post1981rota,13.06861,42.29611,9.999998E-01,1.747880E-07,2.418232E-08,2.579194E-08,2.609569E-08,1.045093E-08
14,pre1919rota,13.07944,42.41806,9.999992E-01,3.080035E-07,1.177892E-07,1.470025E-07,1.470954E-07,7.750103E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.289071E-07,1.697170E-08,1.767262E-08,1.712389E-08,6.283354E-09
27,pre1919rota,13.12639,42.26611,9.999987E-01,4.275786E-07,1.754980E-07,2.332401E-07,2.608301E-07,1.725498E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.183794E-07,3.148813E-08,3.425793E-08,3.591715E-08,1.544865E-08
36,pre1919rota,13.14611,42.21056,9.999985E-01,4.673633E-07,1.975619E-07,2.694634E-07,3.152528E-07,2.289242E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.611137E-07,3.906906E-08,4.326952E-08,4.683673E-08,2.149404E-08
141,pre1919rota,13.20750,42.10306,9.999981E-01,5.239181E-07,2.351865E-07,3.381163E-07,4.331156E-07,3.799403E-07
319,post1981rota,13.20750,42.10306,9.999994E-01,3.559437E-07,5.732925E-08,6.578319E-08,7.585861E-08,3.960098E-08
17,pre1919rota,13.23556,42.19444,9.999981E-01,5.238377E-07,2.351210E-07,3.379854E-07,4.328668E-07,3.795732E-07
195,post1981rota,13.23556,42.19444,9.999994E-01,3.557382E-07,5.728752E-08,6.573056E-08,7.578817E-08,3.955395E-08
151,pre1919rota,13.25167,42.07028,9.999979E-01,5.380602E-07,2.484842E-07,3.661893E-07,4.893696E-07,4.697278E-07
329,post1981rota,13.25167,42.07028,9.999993E-01,4.033234E-07,6.721170E-08,7.840186E-08,9.310676E-08,5.165266E-08
147,pre1919rota,13.25583,42.37417,9.999988E-01,4.089549E-07,1.658046E-07,2.179785E-07,2.391762E-07,1.521428E-07
325,post1981rota,13.25583,42.37417,9.999997E-01,2.014309E-07,2.859435E-08,3.087618E-08,3.193584E-08,1.336085E-08
79,pre1919rota,13.28306,42.00667,9.999979E-01,5.354958E-07,2.456656E-07,3.599473E-07,4.762984E-07,4.476066E-07
257,post1981rota,13.28306,42.00667,9.999993E-01,3.921407E-07,6.483167E-08,7.533581E-08,8.885289E-08,4.859044E-08
153,pre1919rota,13.30194,42.29056,9.999983E-01,4.963761E-07,2.154100E-07,3.006550E-07,3.660328E-07,2.886357E-07
331,post1981rota,13.30194,42.29056,9.999995E-01,3.014298E-07,4.658828E-08,5.240776E-08,5.833011E-08,2.832454E-08
84,pre1919rota,13.33528,41.98917,9.999977E-01,5.435908E-07,2.571913E-07,3.871129E-07,5.363176E-07,5.563480E-07
262,post1981rota,13.33528,41.98917,9.999992E-01,4.445530E-07,7.624451E-08,9.018507E-08,1.097955E-07,6.413050E-08
107,pre1919rota,13.33917,42.29194,9.999983E-01,5.059092E-07,2.218057E-07,3.123675E-07,3.862028E-07,3.145400E-07
285,post1981rota,13.33917,42.29194,9.999995E-01,3.176481E-07,4.971573E-08,5.626570E-08,6.330738E-08,3.143662E-08
148,pre1919rota,13.34278,42.06639,9.999974E-01,5.369868E-07,2.667073E-07,4.187963E-07,6.234306E-07,7.534056E-07
326,post1981rota,13.34278,42.06639,9.999990E-01,5.267618E-07,9.548976E-08,1.159862E-07,1.479410E-07,9.473997E-08
108,pre1919rota,13.36222,42.09444,9.999972E-01,5.221968E-07,2.671261E-07,4.303938E-07,6.692031E-07,8.872703E-07
286,post1981rota,13.36222,42.09444,9.999989E-01,5.750041E-07,1.076813E-07,1.328408E-07,1.740757E-07,1.174417E-07
76,pre1919rota,13.38500,41.96611,9.999976E-01,5.436422E-07,2.625002E-07,4.021744E-07,5.742558E-07,6.355444E-07
254,post1981rota,13.38500,41.96611,9.999991E-01,4.792900E-07,8.417057E-08,1.007013E-07,1.250964E-07,7.610448E-08
109,pre1919rota,13.39472,42.10889,9.999971E-01,5.041611E-07,2.643689E-07,4.352772E-07,7.020013E-07,1.006638E-06
287,post1981rota,13.39472,42.10889,9.999988E-01,6.135847E-07,1.180231E-07,1.474700E-07,1.975698E-07,1.390746E-07
104,pre1919rota,13.39917,42.35250,9.999985E-01,4.740092E-07,2.014842E-07,2.761539E-07,3.258159E-07,2.407219E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.694487E-07,4.059357E-08,4.510585E-08,4.911062E-08,2.280149E-08
73,pre1919rota,13.41167,41.94111,9.999977E-01,5.441320E-07,2.598963E-07,3.944293E-07,5.542037E-07,5.927295E-07
251,post1981rota,13.41167,41.94111,9.999992E-01,4.607830E-07,7.991514E-08,9.503888E-08,1.168238E-07,6.960004E-08
91,pre1919rota,13.42444,41.91444,9.999979E-01,5.407841E-07,2.519683E-07,3.742096E-07,5.067402E-07,5.004037E-07
269,post1981rota,13.42444,41.91444,9.999993E-01,4.183709E-07,7.046086E-08,8.261374E-08,9.901059E-08,5.598328E-08
62,pre1919rota,13.42750,42.03528,9.999971E-01,5.101900E-07,2.655091E-07,4.342643E-07,6.925714E-07,9.695289E-07
240,post1981rota,13.42750,42.03528,9.999988E-01,6.020121E-07,1.148588E-07,1.429603E-07,1.902457E-07,1.322071E-07
112,pre1919rota,13.45806,41.86528,9.999982E-01,5.177096E-07,2.303167E-07,3.285204E-07,4.151813E-07,3.540433E-07
290,post1981rota,13.45806,41.86528,9.999995E-01,3.411972E-07,5.435926E-08,6.204971E-08,7.089000E-08,3.631638E-08
106,pre1919rota,13.47028,41.96083,9.999974E-01,5.369138E-07,2.667236E-07,4.188939E-07,6.237572E-07,7.542652E-07
284,post1981rota,13.47028,41.96083,9.999990E-01,5.270898E-07,9.557020E-08,1.160960E-07,1.481082E-07,9.488055E-08
89,pre1919rota,13.47278,41.88667,9.999980E-01,5.318205E-07,2.420459E-07,3.521902E-07,4.605368E-07,4.219564E-07
267,post1981rota,13.47278,41.88667,9.999993E-01,3.788013E-07,6.203065E-08,7.174844E-08,8.392334E-08,4.510391E-08
114,pre1919rota,13.47556,42.28667,9.999980E-01,5.347245E-07,2.448723E-07,3.582242E-07,4.727530E-07,4.417416E-07
292,post1981rota,13.47556,42.28667,9.999993E-01,3.891268E-07,6.419521E-08,7.451866E-08,8.772547E-08,4.778713E-08
133,pre1919rota,13.48889,42.23667,9.999976E-01,5.427063E-07,2.638891E-07,4.067760E-07,5.868624E-07,6.637796E-07
311,post1981rota,13.48889,42.23667,9.999991E-01,4.911341E-07,8.693679E-08,1.044047E-07,1.305563E-07,8.045311E-08
99,pre1919rota,13.48917,42.29417,9.999980E-01,5.315262E-07,2.417711E-07,3.516118E-07,4.593814E-07,4.201183E-07
277,post1981rota,13.48917,42.29417,9.999993E-01,3.778294E-07,6.182815E-08,7.148998E-08,8.357019E-08,4.485672E-08
119,pre1919rota,13.51472,42.13583,9.999970E-01,4.956144E-07,2.624851E-07,4.359546E-07,7.134940E-07,1.055944E-06
297,post1981rota,13.51472,42.13583,9.999987E-01,6.283926E-07,1.221583E-07,1.534102E-07,2.073305E-07,1.484011E-07
134,pre1919rota,13.52278,42.20611,9.999973E-01,5.298768E-07,2.674396E-07,4.258763E-07,6.491866E-07,8.250943E-07
312,post1981rota,13.52278,42.20611,9.999989E-01,5.532896E-07,1.021007E-07,1.250744E-07,1.619103E-07,1.066942E-07
144,pre1919rota,13.52417,41.83444,9.999984E-01,4.909236E-07,2.118938E-07,2.943489E-07,3.554389E-07,2.755234E-07
322,post1981rota,13.52417,41.83444,9.999995E-01,2.929598E-07,4.497774E-08,5.043319E-08,5.580835E-08,2.677641E-08
154,pre1919rota,13.54056,41.96028,9.999975E-01,5.412709E-07,2.650653E-07,4.111242E-07,5.993832E-07,6.930884E-07
332,post1981rota,13.54056,41.96028,9.999991E-01,5.031045E-07,8.977084E-08,1.082203E-07,1.362320E-07,8.504441E-08
87,pre1919rota,13.54778,42.08583,9.999970E-01,4.955899E-07,2.624793E-07,4.359555E-07,7.135243E-07,1.056080E-06
265,post1981rota,13.54778,42.08583,9.999987E-01,6.284328E-07,1.221697E-07,1.534266E-07,2.073577E-07,1.484273E-07
63,pre1919rota,13.56139,41.81083,9.999986E-01,4.637202E-07,1.954458E-07,2.658882E-07,3.096773E-07,2.228127E-07
241,post1981rota,13.56139,41.81083,9.999996E-01,2.567212E-07,3.827165E-08,4.231213E-08,4.565752E-08,2.082232E-08
94,pre1919rota,13.58389,41.88750,9.999981E-01,5.211741E-07,2.329912E-07,3.337544E-07,4.248918E-07,3.679217E-07
272,post1981rota,13.58389,41.88750,9.999994E-01,3.491639E-07,5.595779E-08,6.405593E-08,7.355282E-08,3.806831E-08
59,pre1919rota,13.59139,42.08194,9.999971E-01,5.053948E-07,2.646163E-07,4.351099E-07,7.001703E-07,9.992197E-07
237,post1981rota,13.59139,42.08194,9.999988E-01,6.113009E-07,1.173941E-07,1.465712E-07,1.961042E-07,1.376914E-07
88,pre1919rota,13.60194,42.06639,9.999971E-01,5.081351E-07,2.651406E-07,4.346664E-07,6.959263E-07,9.824287E-07
