#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.004652E-07,7.064997E-08,8.186377E-08,7.152624E-08,2.845367E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.855551E-08,8.096012E-09,7.995067E-09,7.033403E-09,2.120772E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.925052E-07,6.760095E-08,7.807278E-08,6.780012E-08,2.664396E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.530583E-08,7.676135E-09,7.563222E-09,6.626192E-09,1.981820E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.420734E-07,8.687840E-08,1.023621E-07,9.225080E-08,3.916778E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.636527E-08,1.045216E-08,1.044682E-08,9.395920E-09,2.965265E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.791220E-07,6.251410E-08,7.178871E-08,6.168812E-08,2.372514E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.993518E-08,6.987663E-09,6.857590E-09,5.964677E-09,1.758324E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.639141E-07,9.559584E-08,1.135894E-07,1.039808E-07,4.561974E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.626894E-08,1.179689E-08,1.186320E-08,1.079015E-08,3.484449E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.652721E-07,5.730189E-08,6.540330E-08,5.556214E-08,2.086412E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.449797E-08,6.297811E-09,6.153782E-09,5.309937E-09,1.540027E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.874194E-07,6.566209E-08,7.567157E-08,6.545507E-08,2.551666E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.325129E-08,7.411949E-09,7.292082E-09,6.371424E-09,1.895410E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.474007E-07,8.899197E-08,1.050707E-07,9.505793E-08,4.069138E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.874633E-08,1.077350E-08,1.078437E-08,9.726678E-09,3.087467E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.897276E-07,6.654116E-08,7.675936E-08,6.651596E-08,2.602552E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.418166E-08,7.531460E-09,7.414682E-09,6.486533E-09,1.934400E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,3.016397E-07,1.109874E-07,1.337710E-07,1.256804E-07,5.812683E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.143052E-07,1.429919E-08,1.452405E-08,1.345133E-08,4.502753E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.499590E-07,1.313508E-07,1.611879E-07,1.564710E-07,7.746654E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.394645E-07,1.791505E-08,1.843368E-08,1.748003E-08,6.141581E-09
141,pre1919rota,13.20750,42.10306,9.999987E-01,4.757157E-07,1.884372E-07,2.426731E-07,2.567762E-07,1.517220E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,2.192092E-07,3.020975E-08,3.215987E-08,3.242846E-08,1.289867E-08
17,pre1919rota,13.23556,42.19444,9.999988E-01,4.462381E-07,1.744443E-07,2.220285E-07,2.300869E-07,1.302155E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.981880E-07,2.684853E-08,2.834533E-08,2.815607E-08,1.086116E-08
151,pre1919rota,13.25167,42.07028,9.999984E-01,5.454228E-07,2.235172E-07,2.966495E-07,3.309418E-07,2.178369E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.772731E-07,3.990060E-08,4.336867E-08,4.539026E-08,1.945323E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.975737E-07,1.093077E-07,1.315462E-07,1.232501E-07,5.669037E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.123017E-07,1.401793E-08,1.422343E-08,1.314811E-08,4.385051E-09
79,pre1919rota,13.28306,42.00667,9.999981E-01,5.982471E-07,2.527025E-07,3.444492E-07,4.025290E-07,2.916284E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.334736E-07,4.985033E-08,5.518575E-08,5.968878E-08,2.734935E-08
153,pre1919rota,13.30194,42.29056,9.999989E-01,4.115556E-07,1.584952E-07,1.990476E-07,2.014138E-07,1.085307E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.754795E-07,2.331283E-08,2.438107E-08,2.380799E-08,8.870076E-09
84,pre1919rota,13.33528,41.98917,9.999977E-01,6.526672E-07,2.871382E-07,4.055977E-07,5.040808E-07,4.150346E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.144792E-07,6.514519E-08,7.387793E-08,8.342633E-08,4.173661E-08
107,pre1919rota,13.33917,42.29194,9.999988E-01,4.357191E-07,1.695520E-07,2.149190E-07,2.210998E-07,1.232338E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,1.910808E-07,2.573013E-08,2.708498E-08,2.676081E-08,1.020922E-08
148,pre1919rota,13.34278,42.06639,9.999978E-01,6.474706E-07,2.835285E-07,3.988704E-07,4.922585E-07,3.993953E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,4.049255E-07,6.328224E-08,7.156867E-08,8.042315E-08,3.983167E-08
108,pre1919rota,13.36222,42.09444,9.999977E-01,6.499386E-07,2.852306E-07,4.020313E-07,4.977908E-07,4.066704E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,4.093916E-07,6.415118E-08,7.264474E-08,8.182032E-08,4.071536E-08
76,pre1919rota,13.38500,41.96611,9.999974E-01,6.834471E-07,3.117332E-07,4.544515E-07,5.961905E-07,5.500476E-07
254,post1981rota,13.38500,41.96611,9.999992E-01,4.904920E-07,8.053118E-08,9.326537E-08,1.093396E-07,5.904485E-08
109,pre1919rota,13.39472,42.10889,9.999976E-01,6.692144E-07,2.994449E-07,4.292888E-07,5.472590E-07,4.752385E-07
287,post1981rota,13.39472,42.10889,9.999992E-01,4.497246E-07,7.215311E-08,8.263864E-08,9.497983E-08,4.925169E-08
104,pre1919rota,13.39917,42.35250,9.999990E-01,3.882955E-07,1.480765E-07,1.843337E-07,1.836156E-07,9.585874E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.613036E-07,2.115919E-08,2.199415E-08,2.124368E-08,7.746189E-09
73,pre1919rota,13.41167,41.94111,9.999974E-01,6.862259E-07,3.144914E-07,4.603773E-07,6.082590E-07,5.697466E-07
251,post1981rota,13.41167,41.94111,9.999992E-01,5.007140E-07,8.267984E-08,9.601848E-08,1.131256E-07,6.172615E-08
91,pre1919rota,13.42444,41.91444,9.999975E-01,6.753710E-07,3.044806E-07,4.393855E-07,5.664762E-07,5.036927E-07
269,post1981rota,13.42444,41.91444,9.999992E-01,4.656148E-07,7.538262E-08,8.671432E-08,1.004388E-07,5.290198E-08
62,pre1919rota,13.42750,42.03528,9.999970E-01,6.978667E-07,3.338888E-07,5.074710E-07,7.148299E-07,7.687088E-07
240,post1981rota,13.42750,42.03528,9.999989E-01,5.946854E-07,1.033434E-07,1.230191E-07,1.514768E-07,9.056296E-08
112,pre1919rota,13.45806,41.86528,9.999979E-01,6.372787E-07,2.767030E-07,3.863823E-07,4.707765E-07,3.718516E-07
290,post1981rota,13.45806,41.86528,9.999993E-01,3.876571E-07,5.995434E-08,6.746458E-08,7.513071E-08,3.652526E-08
106,pre1919rota,13.47028,41.96083,9.999968E-01,6.962927E-07,3.381511E-07,5.206864E-07,7.498309E-07,8.448488E-07
284,post1981rota,13.47028,41.96083,9.999989E-01,6.272097E-07,1.108687E-07,1.330564E-07,1.661908E-07,1.021805E-07
89,pre1919rota,13.47278,41.88667,9.999976E-01,6.675460E-07,2.981327E-07,4.267001E-07,5.424153E-07,4.682332E-07
267,post1981rota,13.47278,41.88667,9.999993E-01,4.457405E-07,7.135024E-08,8.162912E-08,9.363582E-08,4.836259E-08
114,pre1919rota,13.47556,42.28667,9.999985E-01,5.152154E-07,2.079283E-07,2.722469E-07,2.965978E-07,1.859754E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.504069E-07,3.534136E-08,3.805600E-08,3.916859E-08,1.622914E-08
133,pre1919rota,13.48889,42.23667,9.999981E-01,5.998034E-07,2.536106E-07,3.459876E-07,4.049368E-07,2.942820E-07
311,post1981rota,13.48889,42.23667,9.999995E-01,3.353713E-07,5.019559E-08,5.560067E-08,6.020062E-08,2.764170E-08
99,pre1919rota,13.48917,42.29417,9.999986E-01,5.070207E-07,2.038074E-07,2.659104E-07,2.879034E-07,1.782739E-07
