#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-140', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.672909E-06,1.628684E-06,1.548364E-06,1.419990E-06,1.239421E-06,1.015900E-06,7.723949E-07,5.389352E-07,3.419520E-07,1.956809E-07,1.000940E-07,4.512160E-08,1.729928E-08,4.907327E-09,5.022149E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.670186E-06,1.623404E-06,1.539367E-06,1.406516E-06,1.221687E-06,9.953868E-07,7.515415E-07,5.203042E-07,3.273230E-07,1.855858E-07,9.397159E-08,4.185835E-08,1.577066E-08,4.278019E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.684045E-06,1.650966E-06,1.587560E-06,1.480598E-06,1.321805E-06,1.114340E-06,8.757959E-07,6.344120E-07,4.194502E-07,2.509784E-07,1.347789E-07,6.424636E-08,2.656910E-08,8.857051E-09,1.529610E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.665043E-06,1.613582E-06,1.522884E-06,1.382205E-06,1.190173E-06,9.594827E-07,7.155908E-07,4.886672E-07,3.028544E-07,1.689535E-07,8.403543E-08,3.664145E-08,1.336335E-08,3.301728E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.688320E-06,1.659884E-06,1.603911E-06,1.506948E-06,1.359127E-06,1.160799E-06,9.266258E-07,6.832892E-07,4.607580E-07,2.816614E-07,1.548099E-07,7.573966E-08,3.236508E-08,1.142596E-08,2.530320E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.658839E-06,1.601971E-06,1.503784E-06,1.354591E-06,1.155086E-06,9.203006E-07,6.771353E-07,4.554961E-07,2.777073E-07,1.521985E-07,7.422399E-08,3.159195E-08,1.107937E-08,2.393772E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.668320E-06,1.619818E-06,1.533313E-06,1.397532E-06,1.209971E-06,9.819581E-07,7.380144E-07,5.083288E-07,3.180057E-07,1.792148E-07,9.014302E-08,3.983634E-08,1.483214E-08,3.895178E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.685170E-06,1.653291E-06,1.591780E-06,1.487332E-06,1.331249E-06,1.125979E-06,8.884027E-07,6.464125E-07,4.294897E-07,2.583597E-07,1.395484E-07,6.695484E-08,2.792084E-08,9.449943E-09,1.758155E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.669179E-06,1.621467E-06,1.536091E-06,1.401647E-06,1.215327E-06,9.880847E-07,7.441737E-07,5.137709E-07,3.222316E-07,1.820987E-07,9.187261E-08,4.074799E-08,1.525445E-08,4.067104E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.693959E-06,1.672067E-06,1.627044E-06,1.545560E-06,1.415774E-06,1.233851E-06,1.009433E-06,7.657953E-07,5.330166E-07,3.372872E-07,1.924497E-07,9.812700E-08,4.406926E-08,1.680448E-08,4.702866E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
