#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,4.529493E-07,1.675250E-07,2.030339E-07,1.930784E-07,9.249384E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.747392E-07,2.209834E-08,2.258122E-08,2.116859E-08,7.299222E-09
26,pre1919rota,12.98694,42.32417,9.999989E-01,4.344945E-07,1.599257E-07,1.929759E-07,1.820530E-07,8.579235E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.656006E-07,2.080816E-08,2.119639E-08,1.975798E-08,6.735936E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,5.442943E-07,2.061536E-07,2.552705E-07,2.523379E-07,1.308430E-07
221,post1981rota,13.02028,42.24056,9.999997E-01,2.231841E-07,2.912510E-08,3.021801E-08,2.911934E-08,1.061607E-08
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.003370E-07,1.460337E-07,1.747735E-07,1.624174E-07,7.416561E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.491966E-07,1.852001E-08,1.875341E-08,1.729146E-08,5.765792E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,5.913182E-07,2.267504E-07,2.839119E-07,2.863072E-07,1.547126E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.505756E-07,3.323924E-08,3.476173E-08,3.398396E-08,1.275728E-08
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.643833E-07,1.316506E-07,1.561927E-07,1.428646E-07,6.317522E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.326995E-07,1.626549E-08,1.637000E-08,1.492750E-08,4.868388E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,4.157696E-07,1.522827E-07,1.829320E-07,1.711674E-07,7.929732E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.565279E-07,1.953817E-08,1.983835E-08,1.838330E-08,6.192838E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,5.546302E-07,2.106372E-07,2.614570E-07,2.595818E-07,1.357980E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.290406E-07,2.999545E-08,3.117435E-08,3.013386E-08,1.105430E-08
14,pre1919rota,13.07944,42.41806,9.999990E-01,4.186658E-07,1.534604E-07,1.844750E-07,1.728316E-07,8.028240E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.579184E-07,1.973209E-08,2.004538E-08,1.859229E-08,6.275025E-09
27,pre1919rota,13.12639,42.26611,9.999982E-01,6.698058E-07,2.623575E-07,3.347880E-07,3.492093E-07,2.021715E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,3.007460E-07,4.101258E-08,4.346702E-08,4.352680E-08,1.714594E-08
36,pre1919rota,13.14611,42.21056,9.999978E-01,7.686306E-07,3.097970E-07,4.054883E-07,4.423045E-07,2.805994E-07
214,post1981rota,13.14611,42.21056,9.999994E-01,3.742749E-07,5.295051E-08,5.712176E-08,5.904873E-08,2.480202E-08
141,pre1919rota,13.20750,42.10306,9.999970E-01,9.370910E-07,4.010099E-07,5.532913E-07,6.614393E-07,5.063952E-07
319,post1981rota,13.20750,42.10306,9.999991E-01,5.472921E-07,8.346378E-08,9.334194E-08,1.029063E-07,4.921343E-08
17,pre1919rota,13.23556,42.19444,9.999970E-01,9.368016E-07,4.008354E-07,5.529893E-07,6.609519E-07,5.058231E-07
195,post1981rota,13.23556,42.19444,9.999991E-01,5.469038E-07,8.339158E-08,9.325425E-08,1.027960E-07,4.914763E-08
151,pre1919rota,13.25167,42.07028,9.999965E-01,9.952138E-07,4.383868E-07,6.203658E-07,7.746048E-07,6.489561E-07
329,post1981rota,13.25167,42.07028,9.999989E-01,6.383293E-07,1.008502E-07,1.147145E-07,1.303454E-07,6.626979E-08
147,pre1919rota,13.25583,42.37417,9.999983E-01,6.267067E-07,2.426044E-07,3.063470E-07,3.136410E-07,1.748061E-07
325,post1981rota,13.25583,42.37417,9.999996E-01,2.724497E-07,3.659089E-08,3.849626E-08,3.804196E-08,1.459083E-08
79,pre1919rota,13.28306,42.00667,9.999966E-01,9.830508E-07,4.300973E-07,6.050357E-07,7.478174E-07,6.132811E-07
257,post1981rota,13.28306,42.00667,9.999990E-01,6.165836E-07,9.661039E-08,1.094538E-07,1.234813E-07,6.185515E-08
153,pre1919rota,13.30194,42.29056,9.999974E-01,8.488292E-07,3.511102E-07,4.702078E-07,5.338224E-07,3.674007E-07
331,post1981rota,13.30194,42.29056,9.999993E-01,4.462701E-07,6.523739E-08,7.149014E-08,7.600254E-08,3.376426E-08
84,pre1919rota,13.33528,41.98917,9.999962E-01,1.031834E-06,4.660133E-07,6.739857E-07,8.735203E-07,7.914539E-07
262,post1981rota,13.33528,41.98917,9.999988E-01,7.198676E-07,1.172158E-07,1.352791E-07,1.577427E-07,8.456927E-08
107,pre1919rota,13.33917,42.29194,9.999973E-01,8.775125E-07,3.667020E-07,4.955217E-07,5.714083E-07,4.060799E-07
285,post1981rota,13.33917,42.29194,9.999992E-01,4.759010E-07,7.046501E-08,7.769493E-08,8.351236E-08,3.793815E-08
148,pre1919rota,13.34278,42.06639,9.999955E-01,1.066458E-06,5.067510E-07,7.660493E-07,1.070449E-06,1.136820E-06
326,post1981rota,13.34278,42.06639,9.999984E-01,8.905116E-07,1.539241E-07,1.828071E-07,2.242518E-07,1.331714E-07
108,pre1919rota,13.36222,42.09444,9.999951E-01,1.061662E-06,5.204826E-07,8.084972E-07,1.183041E-06,1.385930E-06
286,post1981rota,13.36222,42.09444,9.999982E-01,9.959857E-07,1.784144E-07,2.155505E-07,2.724973E-07,1.718018E-07
76,pre1919rota,13.38500,41.96611,9.999959E-01,1.052771E-06,4.856440E-07,7.154563E-07,9.569112E-07,9.262336E-07
254,post1981rota,13.38500,41.96611,9.999986E-01,7.904919E-07,1.319914E-07,1.541783E-07,1.836577E-07,1.027743E-07
109,pre1919rota,13.39472,42.10889,9.999947E-01,1.043017E-06,5.250191E-07,8.344992E-07,1.269364E-06,1.613709E-06
287,post1981rota,13.39472,42.10889,9.999980E-01,1.082864E-06,1.997149E-07,2.446540E-07,3.168303E-07,2.092314E-07
104,pre1919rota,13.39917,42.35250,9.999977E-01,7.862441E-07,3.186214E-07,4.190469E-07,4.609597E-07,2.975100E-07
282,post1981rota,13.39917,42.35250,9.999994E-01,3.889586E-07,5.540972E-08,5.997362E-08,6.236643E-08,2.650892E-08
73,pre1919rota,13.41167,41.94111,9.999960E-01,1.042715E-06,4.755804E-07,6.937427E-07,9.123808E-07,8.525437E-07
251,post1981rota,13.41167,41.94111,9.999987E-01,7.525490E-07,1.239855E-07,1.439021E-07,1.694887E-07,9.273195E-08
91,pre1919rota,13.42444,41.91444,9.999964E-01,1.010076E-06,4.490114E-07,6.404800E-07,8.107008E-07,6.989237E-07
269,post1981rota,13.42444,41.91444,9.999989E-01,6.678405E-07,1.066877E-07,1.220033E-07,1.399545E-07,7.256659E-08
62,pre1919rota,13.42750,42.03528,9.999948E-01,1.050094E-06,5.243191E-07,8.275318E-07,1.243886E-06,1.542070E-06
240,post1981rota,13.42750,42.03528,9.999980E-01,1.056483E-06,1.931261E-07,2.355847E-07,3.028561E-07,1.972043E-07
112,pre1919rota,13.45806,41.86528,9.999971E-01,9.154932E-07,3.882206E-07,5.313917E-07,6.265739E-07,4.662826E-07
290,post1981rota,13.45806,41.86528,9.999992E-01,5.195697E-07,7.835057E-08,8.715268E-08,9.516476E-08,4.464049E-08
106,pre1919rota,13.47028,41.96083,9.999955E-01,1.066490E-06,5.068717E-07,7.663704E-07,1.071226E-06,1.138389E-06
284,post1981rota,13.47028,41.96083,9.999984E-01,8.912159E-07,1.540829E-07,1.830168E-07,2.245549E-07,1.334062E-07
89,pre1919rota,13.47278,41.88667,9.999967E-01,9.672738E-07,4.197647E-07,5.863140E-07,7.158750E-07,5.724356E-07
267,post1981rota,13.47278,41.88667,9.999990E-01,5.908395E-07,9.166420E-08,1.033585E-07,1.156249E-07,5.693901E-08
114,pre1919rota,13.47556,42.28667,9.999967E-01,9.796067E-07,4.278047E-07,6.008462E-07,7.405978E-07,6.038921E-07
292,post1981rota,13.47556,42.28667,9.999990E-01,6.107481E-07,9.548233E-08,1.080597E-07,1.216753E-07,6.071213E-08
133,pre1919rota,13.48889,42.23667,9.999958E-01,1.057841E-06,4.915692E-07,7.288150E-07,9.853968E-07,9.758568E-07
311,post1981rota,13.48889,42.23667,9.999986E-01,8.151071E-07,1.372769E-07,1.610154E-07,1.932101E-07,1.097377E-07
99,pre1919rota,13.48917,42.29417,9.999967E-01,9.660707E-07,4.189937E-07,5.849329E-07,7.135511E-07,5.695257E-07
277,post1981rota,13.48917,42.29417,9.999990E-01,5.889725E-07,9.130834E-08,1.029215E-07,1.150649E-07,5.659252E-08
119,pre1919rota,13.51472,42.13583,9.999946E-01,1.031966E-06,5.250118E-07,8.422582E-07,1.301341E-06,1.710054E-06
297,post1981rota,13.51472,42.13583,9.999979E-01,1.117063E-06,2.084250E-07,2.567365E-07,3.356717E-07,2.257766E-07
134,pre1919rota,13.52278,42.20611,9.999952E-01,1.066243E-06,5.153325E-07,7.906311E-07,1.132872E-06,1.269358E-06
312,post1981rota,13.52278,42.20611,9.999983E-01,9.480971E-07,1.671202E-07,2.003558E-07,2.498937E-07,1.534271E-07
144,pre1919rota,13.52417,41.83444,9.999975E-01,8.330247E-07,3.427222E-07,4.568020E-07,5.143408E-07,3.480993E-07
322,post1981rota,13.52417,41.83444,9.999993E-01,4.309434E-07,6.257357E-08,6.834999E-08,7.224715E-08,3.172755E-08
