#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-190', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.050070E-06,4.543160E-06,3.867628E-06,3.075356E-06,2.257615E-06,1.514816E-06,9.210166E-07,5.032632E-07,2.446154E-07,1.036857E-07,3.610899E-08,7.593141E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.996595E-06,4.467523E-06,3.773602E-06,2.972631E-06,2.158981E-06,1.431582E-06,8.592864E-07,4.630270E-07,2.215661E-07,9.208129E-08,3.097436E-08,5.596420E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.206492E-06,4.772023E-06,4.161978E-06,3.408145E-06,2.588355E-06,1.803763E-06,1.142919E-06,6.530665E-07,3.335138E-07,1.500602E-07,5.737466E-08,1.616533E-08,4.142187E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.912477E-06,4.350902E-06,3.631501E-06,2.820453E-06,2.015748E-06,1.313096E-06,7.731425E-07,4.079824E-07,1.906532E-07,7.682331E-08,2.435543E-08,3.072867E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.272016E-06,4.871767E-06,4.295429E-06,3.565069E-06,2.750533E-06,1.951074E-06,1.260520E-06,7.355800E-07,3.843971E-07,1.776382E-07,7.051131E-08,2.166510E-08,2.065095E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.841594E-06,4.254698E-06,3.516747E-06,2.700152E-06,1.904909E-06,1.223344E-06,7.092689E-07,3.680317E-07,1.686922E-07,6.621350E-08,1.985050E-08,1.391763E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.951920E-06,4.405240E-06,3.697291E-06,2.890458E-06,2.081215E-06,1.366902E-06,8.120071E-07,4.326539E-07,2.044175E-07,8.357219E-08,2.726364E-08,4.174246E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.198456E-06,4.759959E-06,4.146064E-06,3.389694E-06,2.569555E-06,1.786929E-06,1.129671E-06,6.439038E-07,3.279443E-07,1.470850E-07,5.597787E-08,1.558902E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.964631E-06,4.422880E-06,3.718806E-06,2.913519E-06,2.102938E-06,1.384886E-06,8.250917E-07,4.410205E-07,2.091192E-07,8.589424E-08,2.827150E-08,4.558700E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.341824E-06,4.981026E-06,4.445727E-06,3.746786E-06,2.943635E-06,2.131425E-06,1.408568E-06,8.423943E-07,4.521304E-07,2.153886E-07,8.900343E-08,2.962665E-08,5.077788E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.449776E-06,5.157281E-06,4.698702E-06,4.065967E-06,3.297652E-06,2.476598E-06,1.704420E-06,1.065309E-06,5.997780E-07,3.013572E-07,1.330061E-07,4.942563E-08,1.290904E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.617828E-06,5.457192E-06,5.169772E-06,4.717190E-06,4.090018E-06,3.325147E-06,2.504224E-06,1.728814E-06,1.084239E-06,6.126887E-07,3.090958E-07,1.370825E-07,5.131281E-08,1.367687E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.571779E-06,5.370853E-06,5.027480E-06,4.511060E-06,3.827538E-06,3.031355E-06,2.215172E-06,1.478835E-06,8.942096E-07,4.857106E-07,2.345148E-07,9.857745E-08,3.383857E-08,6.706278E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.669650E-06,5.560160E-06,5.349659E-06,4.993502E-06,4.463184E-06,3.768255E-06,2.966839E-06,2.153467E-06,1.426968E-06,8.558936E-07,4.608345E-07,2.203208E-07,9.145973E-08,3.070171E-08,5.491306E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,5.330906E-06,4.963717E-06,4.421609E-06,3.717252E-06,2.911851E-06,2.101364E-06,1.383581E-06,8.241405E-07,4.404113E-07,2.087763E-07,8.572459E-08,2.819775E-08,4.530520E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.703591E-06,5.632720E-06,5.486047E-06,5.218910E-06,4.790733E-06,4.186755E-06,3.436980E-06,2.617847E-06,1.830273E-06,1.163861E-06,6.676060E-07,3.423852E-07,1.548174E-07,5.961655E-08,1.709387E-08,3.794058E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,5.522403E-06,5.282158E-06,4.887441E-06,4.316714E-06,3.590473E-06,2.777181E-06,1.975639E-06,1.280423E-06,7.497507E-07,3.932644E-07,1.825147E-07,7.286819E-08,2.266620E-08,2.438808E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.726847E-06,5.686551E-06,5.595623E-06,5.415059E-06,5.099510E-06,4.614210E-06,3.957366E-06,3.174967E-06,2.354792E-06,1.598134E-06,9.837987E-07,5.448404E-07,2.688143E-07,1.160639E-07,4.167372E-08,9.791769E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
