#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-158', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.632529E-06,5.234545E-06,4.650753E-06,3.897115E-06,3.040907E-06,2.184836E-06,1.431560E-06,8.482330E-07,4.506938E-07,2.122666E-07,8.642159E-08,2.796747E-08,4.073531E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.602147E-06,5.187103E-06,4.585645E-06,3.818590E-06,2.957671E-06,2.107295E-06,1.368075E-06,8.025528E-07,4.218068E-07,1.962121E-07,7.857992E-08,2.460128E-08,2.803576E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.761606E-06,5.443345E-06,4.947686E-06,4.268337E-06,3.448901E-06,2.579038E-06,1.766393E-06,1.098259E-06,6.148231E-07,3.069845E-07,1.344749E-07,4.939930E-08,1.247663E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.545859E-06,5.100682E-06,4.469030E-06,3.680289E-06,2.813519E-06,1.975242E-06,1.261758E-06,7.273234E-07,3.750222E-07,1.706411E-07,6.629645E-08,1.941538E-08,8.793478E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.813600E-06,5.531413E-06,5.078791E-06,4.439877E-06,3.646169E-06,2.778424E-06,1.943517E-06,1.236554E-06,7.097260E-07,3.642242E-07,1.648181E-07,6.353668E-08,1.826588E-08,4.585631E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.479700E-06,5.001336E-06,4.337918E-06,3.528212E-06,2.658488E-06,1.836341E-06,1.152380E-06,6.516260E-07,3.289791E-07,1.460271E-07,5.473185E-08,1.463996E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.581566E-06,5.155289E-06,4.542425E-06,3.766988E-06,2.903526E-06,2.057363E-06,1.327608E-06,7.737296E-07,4.037642E-07,1.862861E-07,7.378082E-08,2.256206E-08,2.042056E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.775143E-06,5.466025E-06,4.981081E-06,4.311551E-06,3.498046E-06,2.628158E-06,1.809540E-06,1.131567E-06,6.374211E-07,3.204588E-07,1.415357E-07,5.265106E-08,1.379276E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.591025E-06,5.169878E-06,4.562202E-06,3.790549E-06,2.928195E-06,2.080063E-06,1.345964E-06,7.867758E-07,4.119129E-07,1.907592E-07,7.593874E-08,2.347698E-08,2.382966E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.884824E-06,5.656831E-06,5.272925E-06,4.704021E-06,3.962092E-06,3.110564E-06,2.250464E-06,1.485900E-06,8.877770E-07,4.759841E-07,2.264814E-07,9.344338E-08,3.101587E-08,5.236615E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
