#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-282', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.602671E-05,1.475248E-05,1.293987E-05,1.067069E-05,8.170625E-06,5.746555E-06,3.678069E-06,2.124706E-06,1.098101E-06,5.010110E-07,1.953923E-07,5.772915E-08,3.159982E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.590079E-05,1.456218E-05,1.268711E-05,1.037563E-05,7.867928E-06,5.473634E-06,3.461802E-06,1.974093E-06,1.005917E-06,4.514235E-07,1.719495E-07,4.798891E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.639035E-05,1.532026E-05,1.371917E-05,1.161092E-05,9.167804E-06,6.676205E-06,4.439923E-06,2.673528E-06,1.445637E-06,6.944629E-07,2.900495E-07,9.844295E-08,1.855344E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.570112E-05,1.426622E-05,1.230155E-05,9.934182E-06,7.423699E-06,5.080751E-06,3.156415E-06,1.765465E-06,8.806537E-07,3.853223E-07,1.412927E-07,3.549280E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.654047E-05,1.556384E-05,1.406652E-05,1.204626E-05,9.647356E-06,7.140479E-06,4.834970E-06,2.968960E-06,1.639815E-06,8.066335E-07,3.469993E-07,1.238550E-07,2.851948E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.553140E-05,1.401977E-05,1.198704E-05,9.581422E-06,7.075965E-06,4.779492E-06,2.927034E-06,1.611968E-06,7.903790E-07,3.386609E-07,1.200957E-07,2.702996E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.579499E-05,1.440450E-05,1.248059E-05,1.013791E-05,7.627441E-06,5.259821E-06,3.294733E-06,1.859363E-06,9.366743E-07,4.146958E-07,1.548284E-07,4.097462E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.637184E-05,1.529064E-05,1.367750E-05,1.155940E-05,9.111826E-06,6.622752E-06,4.395064E-06,2.640443E-06,1.424192E-06,6.822464E-07,2.839335E-07,9.575196E-08,1.751288E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.582515E-05,1.444925E-05,1.253894E-05,1.020478E-05,7.694784E-06,5.319426E-06,3.341098E-06,1.891060E-06,9.557178E-07,4.247512E-07,1.594946E-07,4.287761E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.669886E-05,1.582783E-05,1.445325E-05,1.254416E-05,1.021078E-05,7.700834E-06,5.324792E-06,3.345280E-06,1.893924E-06,9.574421E-07,4.256633E-07,1.599187E-07,4.305089E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.694043E-05,1.624723E-05,1.509332E-05,1.340288E-05,1.122350E-05,8.750736E-06,6.281600E-06,4.111793E-06,2.433723E-06,1.291608E-06,6.075119E-07,2.469100E-07,7.963217E-08,1.134456E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.730686E-05,1.694033E-05,1.624706E-05,1.509305E-05,1.340251E-05,1.122304E-05,8.750251E-06,6.281147E-06,4.111420E-06,2.433453E-06,1.291437E-06,6.074163E-07,2.468630E-07,7.961192E-08,1.133689E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.720780E-05,1.674372E-05,1.590407E-05,1.456710E-05,1.269360E-05,1.038315E-05,7.875580E-06,5.480481E-06,3.467187E-06,1.977814E-06,1.008178E-06,4.526300E-07,1.725155E-07,4.822227E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.741684E-05,1.717120E-05,1.667315E-05,1.578444E-05,1.438889E-05,1.246029E-05,1.011470E-05,7.604118E-06,5.239226E-06,3.278750E-06,1.848462E-06,9.301405E-07,4.112540E-07,1.532350E-07,4.032631E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
