#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,5.021900E-07,1.746916E-07,2.000894E-07,1.712947E-07,6.573396E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.671893E-07,1.944420E-08,1.906637E-08,1.656906E-08,4.889436E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.722897E-07,1.635404E-07,1.865315E-07,1.584526E-07,5.986237E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.556824E-07,1.799830E-08,1.759755E-08,1.521237E-08,4.442198E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,6.111627E-07,2.160308E-07,2.511302E-07,2.210326E-07,8.989849E-08
221,post1981rota,13.02028,42.24056,9.999997E-01,2.110155E-07,2.507912E-08,2.485544E-08,2.202753E-08,6.766075E-09
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.312147E-07,1.483478E-07,1.681882E-07,1.412752E-07,5.215245E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.401518E-07,1.606356E-08,1.563967E-08,1.341559E-08,3.856409E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,6.685650E-07,2.382242E-07,2.789772E-07,2.489200E-07,1.041714E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,2.351739E-07,2.825384E-08,2.815065E-08,2.519179E-08,7.894297E-09
32,pre1919rota,13.05556,42.45222,9.999991E-01,4.000970E-07,1.369363E-07,1.545098E-07,1.286195E-07,4.658273E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.285983E-07,1.463729E-08,1.420220E-08,1.210543E-08,3.434322E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,4.521186E-07,1.560613E-07,1.774827E-07,1.499500E-07,5.602499E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.480157E-07,1.704076E-08,1.662745E-08,1.432038E-08,4.150425E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,6.060098E-07,2.140528E-07,2.486635E-07,2.185885E-07,8.867406E-08
215,post1981rota,13.06861,42.29611,9.999997E-01,2.088853E-07,2.480159E-08,2.456856E-08,2.175408E-08,6.670018E-09
14,pre1919rota,13.07944,42.41806,9.999990E-01,4.587243E-07,1.585067E-07,1.804374E-07,1.527202E-07,5.727075E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.505179E-07,1.735276E-08,1.694330E-08,1.461044E-08,4.245099E-09
27,pre1919rota,13.12639,42.26611,9.999983E-01,7.423350E-07,2.671752E-07,3.157604E-07,2.865246E-07,1.241182E-07
205,post1981rota,13.12639,42.26611,9.999996E-01,2.673419E-07,3.254893E-08,3.264105E-08,2.955733E-08,9.485968E-09
36,pre1919rota,13.14611,42.21056,9.999979E-01,8.848887E-07,3.245368E-07,3.901983E-07,3.654110E-07,1.689702E-07
214,post1981rota,13.14611,42.21056,9.999995E-01,3.336258E-07,4.165720E-08,4.229289E-08,3.916708E-08,1.315466E-08
141,pre1919rota,13.20750,42.10306,9.999967E-01,1.257040E-06,4.839506E-07,6.078884E-07,6.160119E-07,3.348633E-07
319,post1981rota,13.20750,42.10306,9.999992E-01,5.371718E-07,7.150478E-08,7.488370E-08,7.335602E-08,2.759138E-08
17,pre1919rota,13.23556,42.19444,9.999971E-01,1.130809E-06,4.281729E-07,5.298575E-07,5.227647E-07,2.690495E-07
