#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-235', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.183127E-06,4.899538E-06,4.456896E-06,3.848866E-06,3.113827E-06,2.331824E-06,1.599638E-06,9.963193E-07,5.588126E-07,2.796020E-07,1.227879E-07,4.528104E-08,1.156853E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.162845E-06,4.865809E-06,4.407600E-06,3.785546E-06,3.042347E-06,2.260907E-06,1.537804E-06,9.489352E-07,5.269007E-07,2.607138E-07,1.129626E-07,4.078925E-08,9.763800E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.268295E-06,5.046080E-06,4.678554E-06,4.143607E-06,3.458363E-06,2.685874E-06,1.919478E-06,1.250321E-06,7.361410E-07,3.884338E-07,1.815057E-07,7.313076E-08,2.318053E-08,2.920553E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.125049E-06,4.803973E-06,4.318688E-06,3.673187E-06,2.917555E-06,2.139094E-06,1.433301E-06,8.701416E-07,4.746873E-07,2.303048E-07,9.739756E-08,3.378719E-08,6.995388E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.302109E-06,5.106912E-06,4.774739E-06,4.277274E-06,3.621625E-06,2.861137E-06,2.084841E-06,1.387450E-06,8.360864E-07,4.524574E-07,2.175519E-07,9.096777E-08,3.093814E-08,5.885907E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.080270E-06,4.732271E-06,4.217782E-06,3.548379E-06,2.781882E-06,2.009473E-06,1.324461E-06,7.898197E-07,4.225907E-07,2.006076E-07,8.251922E-08,2.723595E-08,4.460122E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.149057E-06,4.843104E-06,4.374740E-06,3.743749E-06,2.995624E-06,2.215004E-06,1.498171E-06,9.188613E-07,5.068450E-07,2.489594E-07,1.069081E-07,3.804849E-08,8.673412E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.277128E-06,5.061804E-06,4.703154E-06,4.177430E-06,3.499234E-06,2.729278E-06,1.959988E-06,1.283549E-06,7.600941E-07,4.036091E-07,1.899551E-07,7.726531E-08,2.495860E-08,3.592570E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.155398E-06,4.853525E-06,4.389790E-06,3.762852E-06,3.016933E-06,2.235895E-06,1.516170E-06,9.324908E-07,5.159150E-07,2.542639E-07,1.096345E-07,3.928009E-08,9.162348E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.347910E-06,5.192460E-06,4.915197E-06,4.479985E-06,3.878786E-06,3.147902E-06,2.365929E-06,1.629638E-06,1.019511E-06,5.745687E-07,2.890098E-07,1.277246E-07,4.755775E-08,1.249128E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.389790E-06,5.274882E-06,5.057795E-06,4.696864E-06,4.168759E-06,3.488728E-06,2.718091E-06,1.949519E-06,1.274940E-06,7.538712E-07,3.996563E-07,1.877484E-07,7.618268E-08,2.449179E-08,3.415678E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.447799E-06,5.400233E-06,5.296264E-06,5.096269E-06,4.757707E-06,4.253321E-06,3.592020E-06,2.828979E-06,2.054141E-06,1.361693E-06,8.170948E-07,4.401506E-07,2.105432E-07,8.745985E-08,2.939511E-08,5.289404E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
