#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999982E-01,7.203506E-07,2.680471E-07,3.265004E-07,3.129796E-07,1.515569E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.814031E-07,3.579531E-08,3.666646E-08,3.450176E-08,1.195374E-08
26,pre1919rota,12.98694,42.32417,9.999983E-01,6.926327E-07,2.564415E-07,3.109484E-07,2.956360E-07,1.408249E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.671905E-07,3.376548E-08,3.447829E-08,3.225954E-08,1.105334E-08
43,pre1919rota,13.02028,42.24056,9.999978E-01,8.557881E-07,3.263815E-07,4.064748E-07,4.055538E-07,2.133477E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.563934E-07,4.683785E-08,4.874536E-08,4.721039E-08,1.734961E-08
21,pre1919rota,13.02306,42.39472,9.999985E-01,6.410430E-07,2.351254E-07,2.826864E-07,2.646403E-07,1.221511E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.415901E-07,3.015429E-08,3.060651E-08,2.832758E-08,9.498242E-09
31,pre1919rota,13.04611,42.22750,9.999976E-01,9.245740E-07,3.571460E-07,4.499092E-07,4.581723E-07,2.513205E-07
209,post1981rota,13.04611,42.22750,9.999994E-01,3.984297E-07,5.324333E-08,5.586019E-08,5.489290E-08,2.076859E-08
32,pre1919rota,13.05556,42.45222,9.999986E-01,5.864230E-07,2.129476E-07,2.536952E-07,2.335520E-07,1.040939E-07
210,post1981rota,13.05556,42.45222,9.999997E-01,2.156226E-07,2.655253E-08,2.677344E-08,2.448277E-08,8.009455E-09
18,pre1919rota,13.05972,42.40750,9.999984E-01,6.643985E-07,2.447303E-07,2.953728E-07,2.784702E-07,1.304019E-07
