#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.027009E-07,7.504502E-08,9.095689E-08,8.632362E-08,4.074037E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.799258E-08,9.835246E-09,1.002862E-08,9.352727E-09,3.173927E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,1.968657E-07,7.261163E-08,8.770927E-08,8.273147E-08,3.856505E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.504597E-08,9.417440E-09,9.579935E-09,8.896330E-09,2.993680E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.320200E-07,8.753345E-08,1.079164E-07,1.056406E-07,5.322001E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,9.370480E-08,1.211942E-08,1.251180E-08,1.193651E-08,4.245926E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,1.868703E-07,6.848196E-08,8.223920E-08,7.675531E-08,3.503207E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.011943E-08,8.725808E-09,8.840660E-09,8.150606E-09,2.704170E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.467168E-07,9.397049E-08,1.168512E-07,1.161671E-07,6.040459E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.021600E-07,1.337963E-08,1.389691E-08,1.340418E-08,4.874213E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.762738E-07,6.415624E-08,7.656477E-08,7.065011E-08,3.150999E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.504693E-08,8.021731E-09,8.091823E-09,7.401441E-09,2.417359E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,1.930944E-07,7.104779E-08,8.563176E-08,8.045131E-08,3.720724E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.317058E-08,9.153261E-09,9.297140E-09,8.610372E-09,2.882206E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.356471E-07,8.911062E-08,1.100932E-07,1.081829E-07,5.493072E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.575302E-08,1.242275E-08,1.284426E-08,1.228714E-08,4.394822E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,1.948101E-07,7.175836E-08,8.657479E-08,8.148475E-08,3.782116E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.402120E-08,9.272950E-09,9.425201E-09,8.739759E-09,2.932576E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.710842E-07,1.049299E-07,1.323777E-07,1.350387E-07,7.394533E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.171704E-07,1.566793E-08,1.643694E-08,1.613982E-08,6.078352E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.005703E-07,1.187234E-07,1.525098E-07,1.606559E-07,9.406155E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.374042E-07,1.886692E-08,2.004940E-08,2.015262E-08,7.964408E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,3.692210E-07,1.539422E-07,2.074417E-07,2.376424E-07,1.652601E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.977167E-07,2.907963E-08,3.194156E-08,3.406931E-08,1.517838E-08
17,pre1919rota,13.23556,42.19444,9.999989E-01,3.541595E-07,1.457376E-07,1.941280E-07,2.179535E-07,1.453773E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.822771E-07,2.636855E-08,2.873336E-08,3.021093E-08,1.307086E-08
151,pre1919rota,13.25167,42.07028,9.999987E-01,4.021044E-07,1.733578E-07,2.405744E-07,2.899990E-07,2.239787E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.390717E-07,3.665215E-08,4.106952E-08,4.539056E-08,2.172209E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.685166E-07,1.037572E-07,1.306969E-07,1.329600E-07,7.241273E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.155251E-07,1.541400E-08,1.615356E-08,1.583193E-08,5.940816E-09
79,pre1919rota,13.28306,42.00667,9.999985E-01,4.239002E-07,1.882199E-07,2.680219E-07,3.377450E-07,2.862683E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,2.775733E-07,4.411943E-08,5.030457E-08,5.735640E-08,2.926381E-08
153,pre1919rota,13.30194,42.29056,9.999990E-01,3.356301E-07,1.360598E-07,1.788549E-07,1.962115E-07,1.247657E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.652570E-07,2.345570E-08,2.532564E-08,2.619146E-08,1.095486E-08
84,pre1919rota,13.33528,41.98917,9.999983E-01,4.417469E-07,2.039756E-07,3.005593E-07,4.015756E-07,3.852787E-07
262,post1981rota,13.33528,41.98917,9.999994E-01,3.309579E-07,5.514281E-08,6.431819E-08,7.637011E-08,4.235443E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,3.486297E-07,1.428058E-07,1.894545E-07,2.112077E-07,1.388221E-07
285,post1981rota,13.33917,42.29194,9.999997E-01,1.769923E-07,2.545516E-08,2.765995E-08,2.893472E-08,1.238783E-08
148,pre1919rota,13.34278,42.06639,9.999983E-01,4.403668E-07,2.024340E-07,2.971298E-07,3.943654E-07,3.730143E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,3.247805E-07,5.382577E-08,6.262027E-08,7.401147E-08,4.065271E-08
108,pre1919rota,13.36222,42.09444,9.999983E-01,4.410342E-07,2.031646E-07,2.987461E-07,3.977465E-07,3.787284E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,3.276719E-07,5.444087E-08,6.341249E-08,7.511026E-08,4.144318E-08
76,pre1919rota,13.38500,41.96611,9.999981E-01,4.467776E-07,2.135152E-07,3.241970E-07,4.558993E-07,4.884697E-07
254,post1981rota,13.38500,41.96611,9.999993E-01,3.791230E-07,6.579564E-08,7.827211E-08,9.626807E-08,5.742007E-08
109,pre1919rota,13.39472,42.10889,9.999982E-01,4.453431E-07,2.089858E-07,3.123131E-07,4.274394E-07,4.318653E-07
287,post1981rota,13.39472,42.10889,9.999994E-01,3.534993E-07,6.004228E-08,7.068757E-08,8.534021E-08,4.899148E-08
104,pre1919rota,13.39917,42.35250,9.999991E-01,3.227161E-07,1.295393E-07,1.688003E-07,1.823596E-07,1.124170E-07
282,post1981rota,13.39917,42.35250,9.999998E-01,1.544268E-07,2.164655E-08,2.323300E-08,2.377288E-08,9.737065E-09
73,pre1919rota,13.41167,41.94111,9.999980E-01,4.467086E-07,2.144467E-07,3.268941E-07,4.627781E-07,5.030280E-07
251,post1981rota,13.41167,41.94111,9.999993E-01,3.854531E-07,6.724620E-08,8.020030E-08,9.908229E-08,5.963594E-08
91,pre1919rota,13.42444,41.91444,9.999982E-01,4.462352E-07,2.109078E-07,3.171588E-07,4.387163E-07,4.535681E-07
269,post1981rota,13.42444,41.91444,9.999993E-01,3.635387E-07,6.227268E-08,7.361447E-08,8.952595E-08,5.217614E-08
62,pre1919rota,13.42750,42.03528,9.999979E-01,4.387620E-07,2.193520E-07,3.464082E-07,5.206754E-07,6.422571E-07
240,post1981rota,13.42750,42.03528,9.999992E-01,4.414286E-07,8.060496E-08,9.824682E-08,1.260741E-07,8.168684E-08
112,pre1919rota,13.45806,41.86528,9.999983E-01,4.374077E-07,1.994409E-07,2.906617E-07,3.811195E-07,3.512351E-07
290,post1981rota,13.45806,41.86528,9.999995E-01,3.135390E-07,5.145683E-08,5.958158E-08,6.982527E-08,3.767802E-08
106,pre1919rota,13.47028,41.96083,9.999977E-01,4.330957E-07,2.195791E-07,3.510400E-07,5.386787E-07,6.944126E-07
284,post1981rota,13.47028,41.96083,9.999991E-01,4.603177E-07,8.536616E-08,1.048220E-07,1.362523E-07,9.050132E-08
89,pre1919rota,13.47278,41.88667,9.999982E-01,4.450503E-07,2.084716E-07,3.110544E-07,4.245744E-07,4.264925E-07
267,post1981rota,13.47278,41.88667,9.999994E-01,3.509704E-07,5.948518E-08,6.995916E-08,8.430472E-08,4.821214E-08
114,pre1919rota,13.47556,42.28667,9.999987E-01,3.883543E-07,1.649315E-07,2.258818E-07,2.661500E-07,1.961053E-07
292,post1981rota,13.47556,42.28667,9.999996E-01,2.201561E-07,3.313172E-08,3.679558E-08,4.002580E-08,1.854968E-08
133,pre1919rota,13.48889,42.23667,9.999985E-01,4.244894E-07,1.886620E-07,2.688762E-07,3.393086E-07,2.884608E-07
311,post1981rota,13.48889,42.23667,9.999995E-01,2.788510E-07,4.437402E-08,5.062313E-08,5.777710E-08,2.953815E-08
99,pre1919rota,13.48917,42.29417,9.999988E-01,3.844883E-07,1.626504E-07,2.219913E-07,2.600087E-07,1.892483E-07
277,post1981rota,13.48917,42.29417,9.999996E-01,2.153103E-07,3.224552E-08,3.572817E-08,3.870417E-08,1.778987E-08
119,pre1919rota,13.51472,42.13583,9.999979E-01,4.390560E-07,2.193144E-07,3.460945E-07,5.195580E-07,6.391897E-07
297,post1981rota,13.51472,42.13583,9.999992E-01,4.402849E-07,8.032108E-08,9.785718E-08,1.254768E-07,8.117784E-08
134,pre1919rota,13.52278,42.20611,9.999983E-01,4.415235E-07,2.037176E-07,2.999802E-07,4.003485E-07,3.831701E-07
312,post1981rota,13.52278,42.20611,9.999994E-01,3.299035E-07,5.491722E-08,6.402693E-08,7.596453E-08,4.206050E-08
144,pre1919rota,13.52417,41.83444,9.999984E-01,4.330822E-07,1.955326E-07,2.825253E-07,3.650389E-07,3.260686E-07
322,post1981rota,13.52417,41.83444,9.999995E-01,3.000656E-07,4.866538E-08,5.602792E-08,6.499246E-08,3.433493E-08
154,pre1919rota,13.54056,41.96028,9.999977E-01,4.203676E-07,2.182506E-07,3.562353E-07,5.661611E-07,7.866880E-07
332,post1981rota,13.54056,41.96028,9.999990E-01,4.913146E-07,9.350151E-08,1.162371E-07,1.543602E-07,1.068396E-07
87,pre1919rota,13.54778,42.08583,9.999976E-01,4.105536E-07,2.163463E-07,3.577477E-07,5.811738E-07,8.465032E-07
265,post1981rota,13.54778,42.08583,9.999990E-01,5.098656E-07,9.858942E-08,1.234969E-07,1.661710E-07,1.179457E-07
