#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.516005E-07,8.751280E-08,1.001824E-07,8.558467E-08,3.251794E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.355621E-08,9.697604E-09,9.496008E-09,8.226040E-09,2.405027E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.368787E-07,8.199395E-08,9.344351E-08,7.915448E-08,2.954146E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.782592E-08,8.973532E-09,8.758636E-09,7.542187E-09,2.178234E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.050604E-07,1.078977E-07,1.254331E-07,1.102536E-07,4.438510E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.051649E-07,1.247694E-08,1.234887E-08,1.090727E-08,3.314827E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.165925E-07,7.445635E-08,8.430852E-08,7.054630E-08,2.563828E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.008160E-08,8.004164E-09,7.775634E-09,6.637029E-09,1.881757E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.330144E-07,1.187746E-07,1.391439E-07,1.240677E-07,5.148030E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.170597E-07,1.404628E-08,1.397982E-08,1.247534E-08,3.872960E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,2.011746E-07,6.878010E-08,7.748310E-08,6.419845E-08,2.282261E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.431220E-08,7.289144E-09,7.053804E-09,5.977404E-09,1.668566E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.269257E-07,7.828603E-08,8.893973E-08,7.489463E-08,2.759800E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.400448E-08,8.493849E-09,8.271593E-09,7.092756E-09,2.030479E-09
