#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-368', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.773252E-06,3.650235E-06,3.435693E-06,3.106409E-06,2.661636E-06,2.132926E-06,1.579817E-06,1.070582E-06,6.579732E-07,3.637540E-07,1.791198E-07,7.715299E-08,2.759580E-08,6.399982E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.762381E-06,3.630048E-06,3.402746E-06,3.059152E-06,2.602064E-06,2.066926E-06,1.515553E-06,1.015589E-06,6.166137E-07,3.364164E-07,1.632392E-07,6.904529E-08,2.395791E-08,4.965416E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.803851E-06,3.708942E-06,3.534700E-06,3.253186E-06,2.852913E-06,2.352041E-06,1.800462E-06,1.265893E-06,8.099468E-07,4.677032E-07,2.416204E-07,1.101867E-07,4.294337E-08,1.266803E-08,6.724571E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.745082E-06,3.598525E-06,3.352260E-06,2.988090E-06,2.514154E-06,1.971345E-06,1.424219E-06,9.388838E-07,5.599966E-07,2.996880E-07,1.422986E-07,5.855219E-08,1.933676E-08,3.176752E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.815760E-06,3.732708E-06,3.576384E-06,3.317441E-06,2.939967E-06,2.455701E-06,1.908946E-06,1.365676E-06,8.906122E-07,5.250159E-07,2.774095E-07,1.298287E-07,5.241793E-08,1.668471E-08,2.169075E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.729767E-06,3.571168E-06,3.309312E-06,2.928831E-06,2.442294E-06,1.894760E-06,1.352485E-06,8.798313E-07,5.172728E-07,2.725219E-07,1.271174E-07,5.109608E-08,1.611834E-08,1.955806E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.754260E-06,3.615162E-06,3.378766E-06,3.025202E-06,2.559821E-06,2.020732E-06,1.471159E-06,9.780924E-07,5.887800E-07,3.182584E-07,1.528284E-07,6.379945E-08,2.163484E-08,4.061287E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.802662E-06,3.706601E-06,3.530650E-06,3.247026E-06,2.844679E-06,2.342371E-06,1.790480E-06,1.256837E-06,8.027268E-07,4.626442E-07,2.385050E-07,1.085006E-07,4.214145E-08,1.233283E-08,5.493168E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.756995E-06,3.620158E-06,3.386785E-06,3.036514E-06,2.573846E-06,2.036014E-06,1.485792E-06,9.904078E-07,5.978888E-07,3.241792E-07,1.562108E-07,6.549758E-08,2.238410E-08,4.351833E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.828066E-06,3.757957E-06,3.621920E-06,3.389621E-06,3.040524E-06,2.578830E-06,2.041458E-06,1.491018E-06,9.948163E-07,6.011574E-07,3.263090E-07,1.574303E-07,6.611135E-08,2.265556E-08,4.457351E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
