#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-077', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,6.801310E-06,5.921996E-06,4.840868E-06,3.670213E-06,2.553859E-06,1.616299E-06,9.228401E-07,4.711225E-07,2.119819E-07,8.105661E-08,2.280254E-08,1.363953E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.691718E-06,5.779365E-06,4.677604E-06,3.505850E-06,2.408326E-06,1.502964E-06,8.452130E-07,4.243585E-07,1.872041E-07,6.950975E-08,1.806975E-08,4.745927E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.107895E-06,6.335914E-06,5.332456E-06,4.183802E-06,3.025878E-06,1.997925E-06,1.194265E-06,6.409463E-07,3.054545E-07,1.263160E-07,4.208096E-08,7.200017E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.548474E-06,5.596703E-06,4.472738E-06,3.303760E-06,2.232988E-06,1.369160E-06,7.554034E-07,3.713384E-07,1.596731E-07,5.693581E-08,1.301864E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.237796E-06,6.518832E-06,5.558984E-06,4.430527E-06,3.262217E-06,2.197030E-06,1.341789E-06,7.370805E-07,3.605516E-07,1.540885E-07,5.439327E-08,1.200068E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.401570E-06,5.413504E-06,4.271797E-06,3.109905E-06,2.068494E-06,1.246391E-06,6.748103E-07,3.248034E-07,1.360392E-07,4.637826E-08,8.870384E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.619556E-06,5.686829E-06,4.573242E-06,3.402333E-06,2.318018E-06,1.433673E-06,7.984520E-07,3.966039E-07,1.727152E-07,6.285723E-08,1.538324E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.085891E-06,6.305407E-06,5.295259E-06,4.143917E-06,2.988267E-06,1.966732E-06,1.171515E-06,6.263537E-07,2.972227E-07,1.222321E-07,4.029907E-08,6.516263E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.637470E-06,5.709702E-06,4.598926E-06,3.427698E-06,2.340051E-06,1.450504E-06,8.097614E-07,4.032872E-07,1.761889E-07,6.444519E-08,1.602170E-08,9.317802E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.372544E-06,6.714131E-06,5.807925E-06,4.709597E-06,3.537358E-06,2.435605E-06,1.523727E-06,8.591070E-07,4.325325E-07,1.914320E-07,7.143235E-08,1.883843E-08,5.258284E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
