#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.087880E-07,7.358317E-08,8.526253E-08,7.449584E-08,2.963500E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.140176E-08,8.432138E-09,8.327001E-09,7.325412E-09,2.208821E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.004975E-07,7.040757E-08,8.131416E-08,7.061502E-08,2.775015E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.801716E-08,7.994829E-09,7.877228E-09,6.901294E-09,2.064100E-09
43,pre1919rota,13.02028,42.24056,9.999994E-01,2.521236E-07,9.048537E-08,1.066119E-07,9.608082E-08,4.079392E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.995093E-08,1.088611E-08,1.088055E-08,9.786015E-09,3.088376E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.865587E-07,6.510952E-08,7.476920E-08,6.424926E-08,2.471015E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.242353E-08,7.277773E-09,7.142299E-09,6.212315E-09,1.831325E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.748712E-07,9.956473E-08,1.183053E-07,1.082978E-07,4.751376E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,1.002658E-07,1.228666E-08,1.235573E-08,1.123813E-08,3.629114E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.721337E-07,5.968092E-08,6.811868E-08,5.786893E-08,2.173034E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.676059E-08,6.559279E-09,6.409271E-09,5.530393E-09,1.603965E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.952006E-07,6.838820E-08,7.881326E-08,6.817259E-08,2.657605E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.587732E-08,7.719675E-09,7.594831E-09,6.635949E-09,1.974102E-09
37,pre1919rota,13.06861,42.29611,9.999994E-01,2.576722E-07,9.268668E-08,1.094329E-07,9.900450E-08,4.238078E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,9.243085E-08,1.122079E-08,1.123211E-08,1.013051E-08,3.215651E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.976046E-07,6.930378E-08,7.994620E-08,6.927753E-08,2.710603E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.684632E-08,7.844147E-09,7.722520E-09,6.755837E-09,2.014712E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.141629E-07,1.155953E-07,1.393249E-07,1.308984E-07,6.054011E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.190509E-07,1.489285E-08,1.512705E-08,1.400979E-08,4.689696E-09
36,pre1919rota,13.14611,42.21056,9.999991E-01,3.644884E-07,1.368042E-07,1.678800E-07,1.629673E-07,8.068275E-08
