#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-058', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.533152E-05,1.352108E-05,1.128752E-05,8.832671E-06,6.425248E-06,4.315309E-06,2.660123E-06,1.496276E-06,7.618764E-07,3.456435E-07,1.336512E-07,4.310572E-08,9.455638E-09,1.916128E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.510201E-05,1.322450E-05,1.094696E-05,8.484624E-06,6.108145E-06,4.057317E-06,2.472380E-06,1.373896E-06,6.903301E-07,3.080966E-07,1.159549E-07,3.704463E-08,7.995593E-09,1.486624E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.602869E-05,1.445644E-05,1.240207E-05,1.001388E-05,7.540374E-06,5.254544E-06,3.367008E-06,1.972352E-06,1.049155E-06,5.011152E-07,2.091584E-07,7.114397E-08,2.011063E-08,3.792755E-09,2.013308E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.475308E-05,1.278308E-05,1.045049E-05,7.987353E-06,5.663838E-06,3.702576E-06,2.218873E-06,1.211506E-06,5.969762E-07,2.598941E-07,9.399050E-08,2.939995E-08,6.156482E-09,9.511063E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.632480E-05,1.487184E-05,1.291906E-05,1.058545E-05,8.102542E-06,5.747154E-06,3.752161E-06,2.241430E-06,1.217345E-06,5.952762E-07,2.564102E-07,9.079864E-08,2.705346E-08,5.259268E-09,6.494120E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.445906E-05,1.241935E-05,1.005023E-05,7.594876E-06,5.320313E-06,3.433706E-06,2.030383E-06,1.092976E-06,5.300402E-07,2.259238E-07,8.006030E-08,2.411559E-08,4.887055E-09,5.855602E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.493584E-05,1.301291E-05,1.070748E-05,8.243281E-06,5.891232E-06,3.883147E-06,2.347236E-06,1.293314E-06,6.437741E-07,2.839421E-07,1.046966E-07,3.319359E-08,7.068772E-09,1.215932E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.599997E-05,1.441678E-05,1.235347E-05,9.960956E-06,7.489086E-06,5.210245E-06,3.332855E-06,1.948814E-06,1.034634E-06,4.930893E-07,2.051806E-07,6.956846E-08,1.953413E-08,3.692397E-09,1.644631E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.499132E-05,1.308327E-05,1.078680E-05,8.322912E-06,5.962535E-06,3.940193E-06,2.388082E-06,1.319526E-06,6.588688E-07,2.917489E-07,1.083242E-07,3.443395E-08,7.367209E-09,1.302920E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.664925E-05,1.534185E-05,1.352278E-05,1.127391E-05,8.800448E-06,6.376974E-06,4.258862E-06,2.605353E-06,1.450987E-06,7.295073E-07,3.254804E-07,1.226469E-07,3.747996E-08,7.671153E-09,1.334512E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.713803E-05,1.608570E-05,1.452595E-05,1.247413E-05,1.007591E-05,7.582398E-06,5.273357E-06,3.366663E-06,1.961041E-06,1.034928E-06,4.890896E-07,2.011032E-07,6.586896E-08,1.754156E-08,3.074184E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.787386E-05,1.732743E-05,1.638323E-05,1.493839E-05,1.297889E-05,1.062160E-05,8.103839E-06,5.714046E-06,3.696290E-06,2.179402E-06,1.163133E-06,5.558502E-07,2.319583E-07,7.769637E-08,2.013246E-08,3.208492E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.768791E-05,1.699423E-05,1.585536E-05,1.419843E-05,1.206031E-05,9.610827E-06,7.117022E-06,4.858371E-06,3.036629E-06,1.726801E-06,8.864922E-07,4.050864E-07,1.586479E-07,4.791549E-08,1.069994E-08,1.738705E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.808730E-05,1.773656E-05,1.707644E-05,1.597722E-05,1.435676E-05,1.224040E-05,9.789826E-06,7.272045E-06,4.974857E-06,3.112048E-06,1.768378E-06,9.055746E-07,4.120183E-07,1.603499E-07,4.675317E-08,9.774361E-09,1.403523E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.661431E-05,1.529041E-05,1.345566E-05,1.119619E-05,8.720487E-06,6.303771E-06,4.199148E-06,2.561890E-06,1.422723E-06,7.130682E-07,3.169206E-07,1.186545E-07,3.617164E-08,7.368171E-09,1.247835E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.820499E-05,1.798305E-05,1.753013E-05,1.671513E-05,1.541787E-05,1.359030E-05,1.131013E-05,8.788974E-06,6.316801E-06,4.165423E-06,2.502649E-06,1.360449E-06,6.626316E-07,2.832278E-07,9.955251E-08,2.486684E-08,3.820150E-09,1.337733E-10,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.748375E-05,1.664565E-05,1.532887E-05,1.349440E-05,1.122600E-05,8.733759E-06,6.298224E-06,4.178787E-06,2.534612E-06,1.396377E-06,6.925239E-07,3.034461E-07,1.110753E-07,3.190919E-08,6.004415E-09,8.106248E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,1.828804E-05,1.817390E-05,1.791401E-05,1.739689E-05,1.648777E-05,1.507469E-05,1.313184E-05,1.076768E-05,8.220190E-06,5.787955E-06,3.729142E-06,2.183128E-06,1.152603E-06,5.424962E-07,2.215086E-07,7.136414E-08,1.555975E-08,2.015081E-09,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,1.762558E-05,1.688613E-05,1.568955E-05,1.397335E-05,1.178964E-05,9.322215E-06,6.843844E-06,4.628597E-06,2.864696E-06,1.612226E-06,8.184277E-07,3.690092E-07,1.415745E-07,4.162541E-08,8.565503E-09,1.402922E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.827579E-05,1.814403E-05,1.785106E-05,1.728005E-05,1.629639E-05,1.479788E-05,1.277812E-05,1.036817E-05,7.821098E-06,5.435142E-06,3.452938E-06,1.991521E-06,1.034741E-06,4.781688E-07,1.903391E-07,5.794888E-08,1.199381E-08,1.524189E-09,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,1.827583E-05,1.814414E-05,1.785127E-05,1.728045E-05,1.629703E-05,1.479879E-05,1.277928E-05,1.036946E-05,7.822383E-06,5.436267E-06,3.453811E-06,1.992121E-06,1.035106E-06,4.783665E-07,1.904341E-07,5.798941E-08,1.200458E-08,1.525676E-09,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,1.832283E-05,1.827062E-05,1.813086E-05,1.782237E-05,1.722483E-05,1.620235E-05,1.465620E-05,1.258920E-05,1.014515E-05,7.587946E-06,5.219231E-06,3.275788E-06,1.862717E-06,9.517367E-07,4.307568E-07,1.663337E-07,4.717564E-08,8.095898E-09,8.177220E-10,0.000000E+00
13.39472,42.10889,0.00000,1.829303E-05,1.818620E-05,1.794051E-05,1.744684E-05,1.657083E-05,1.519664E-05,1.328997E-05,1.094890E-05,8.403811E-06,5.952574E-06,3.859798E-06,2.274993E-06,1.209859E-06,5.741493E-07,2.370391E-07,7.813050E-08,1.735880E-08,2.261838E-09,0.000000E+00,0.000000E+00
13.39917,42.35250,0.00000,1.741808E-05,1.653663E-05,1.516876E-05,1.328613E-05,1.098585E-05,8.488008E-06,6.074788E-06,3.998083E-06,2.404463E-06,1.312804E-06,6.446302E-07,2.789310E-07,9.986052E-08,2.840557E-08,5.226234E-09,5.955887E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,1.832898E-05,1.829024E-05,1.817815E-05,1.792184E-05,1.740929E-05,1.650410E-05,1.509175E-05,1.314418E-05,1.076964E-05,8.208810E-06,5.764845E-06,3.699834E-06,2.154327E-06,1.129271E-06,5.264924E-07,2.120836E-07,6.655909E-08,1.294560E-08,1.445398E-09,0.000000E+00
13.42444,41.91444,0.00000,1.832546E-05,1.827886E-05,1.815051E-05,1.786331E-05,1.730003E-05,1.632422E-05,1.483046E-05,1.280916E-05,1.039034E-05,7.829453E-06,5.429512E-06,3.437723E-06,1.973071E-06,1.018321E-06,4.663462E-07,1.831934E-07,5.425770E-08,9.867564E-09,1.047562E-09,0.000000E+00
13.42750,42.03528,0.00000,1.833195E-05,1.831490E-05,1.824383E-05,1.806732E-05,1.769158E-05,1.698721E-05,1.582122E-05,1.411625E-05,1.191328E-05,9.397188E-06,6.855963E-06,4.585420E-06,2.789995E-06,1.532982E-06,7.534551E-07,3.250840E-07,1.164053E-07,2.687997E-08,3.318529E-09,0.000000E+00
13.45806,41.86528,0.00000,1.831117E-05,1.823501E-05,1.804849E-05,1.765575E-05,1.692750E-05,1.573416E-05,1.400538E-05,1.179023E-05,9.278508E-06,6.756951E-06,4.514477E-06,2.746866E-06,1.511236E-06,7.448136E-07,3.227758E-07,1.163606E-07,2.830387E-08,4.034496E-09,1.478426E-10,0.000000E+00
13.47028,41.96083,0.00000,1.833195E-05,1.833195E-05,1.830481E-05,1.821409E-05,1.799896E-05,1.755496E-05,1.674632E-05,1.544639E-05,1.360139E-05,1.128876E-05,8.727989E-06,6.222280E-06,4.054953E-06,2.397283E-06,1.275781E-06,6.043817E-07,2.485962E-07,8.165470E-08,1.512557E-08,1.503645E-09
13.47278,41.88667,0.00000,1.832824E-05,1.828774E-05,1.817194E-05,1.790859E-05,1.738437E-05,1.646275E-05,1.503125E-05,1.306603E-05,1.068052E-05,8.119032E-06,5.684928E-06,3.636936E-06,2.110538E-06,1.102290E-06,5.117714E-07,2.049681E-07,6.351068E-08,1.218276E-08,1.346964E-09,0.000000E+00
13.47556,42.28667,0.00000,1.800063E-05,1.756609E-05,1.678028E-05,1.552250E-05,1.373931E-05,1.149833E-05,8.999880E-06,6.526567E-06,4.350631E-06,2.647842E-06,1.461526E-06,7.251223E-07,3.175375E-07,1.162793E-07,3.159261E-08,5.561932E-09,6.399159E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,1.819531E-05,1.796191E-05,1.748973E-05,1.664694E-05,1.531620E-05,1.345632E-05,1.115398E-05,8.627903E-06,6.169651E-06,4.046266E-06,2.417058E-06,1.305870E-06,6.317129E-07,2.676568E-07,9.257727E-08,2.290282E-08,3.419936E-09,2.992162E-11,0.000000E+00,0.000000E+00
