#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-183', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.256790E-05,1.141904E-05,9.856072E-06,7.979736E-06,5.991499E-06,4.131352E-06,2.594363E-06,1.472442E-06,7.487747E-07,3.361901E-07,1.282283E-07,3.553760E-08,4.876726E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.244882E-05,1.124745E-05,9.638220E-06,7.735979E-06,5.751058E-06,3.922211E-06,2.433897E-06,1.363809E-06,6.838643E-07,3.019491E-07,1.122781E-07,2.897510E-08,3.830061E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.291508E-05,1.193614E-05,1.053470E-05,8.764685E-06,6.791923E-06,4.851115E-06,3.165276E-06,1.872005E-06,9.955792E-07,4.707720E-07,1.930305E-07,6.309592E-08,9.352647E-09,5.049881E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.226112E-05,1.098221E-05,9.307965E-06,7.373532E-06,5.400350E-06,3.622926E-06,2.208579E-06,1.214112E-06,5.960720E-07,2.564868E-07,9.148582E-08,2.057477E-08,2.490169E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.305998E-05,1.216050E-05,1.084071E-05,9.132426E-06,7.181384E-06,5.214711E-06,3.464590E-06,2.089326E-06,1.134786E-06,5.494610E-07,2.322919E-07,8.039040E-08,1.607959E-08,1.532100E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.210258E-05,1.076280E-05,9.040360E-06,7.085836E-06,5.127627E-06,3.394897E-06,2.040358E-06,1.104584E-06,5.331137E-07,2.245283E-07,7.715639E-08,1.489840E-08,1.584700E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.234919E-05,1.110590E-05,9.461019E-06,7.540467E-06,5.560880E-06,3.759072E-06,2.310444E-06,1.281371E-06,6.352743E-07,2.766624E-07,1.006565E-07,2.425716E-08,3.077541E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.289729E-05,1.190896E-05,1.049814E-05,8.721348E-06,6.746654E-06,4.809428E-06,3.131426E-06,1.847762E-06,9.802600E-07,4.622295E-07,1.888257E-07,6.126853E-08,8.980014E-09,3.979271E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.237755E-05,1.114601E-05,9.511014E-06,7.595382E-06,5.614059E-06,3.804487E-06,2.344660E-06,1.304119E-06,6.486232E-07,2.835790E-07,1.038215E-07,2.553647E-08,3.281598E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.321399E-05,1.240555E-05,1.118413E-05,9.556440E-06,7.642712E-06,5.657123E-06,3.838651E-06,2.368240E-06,1.318237E-06,6.559249E-07,2.868195E-07,1.050424E-07,2.591955E-08,3.034943E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.345135E-05,1.279922E-05,1.175924E-05,1.029662E-05,8.482191E-06,6.496318E-06,4.578254E-06,2.943049E-06,1.712278E-06,8.942403E-07,4.140096E-07,1.649573E-07,5.083522E-08,6.842111E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.381862E-05,1.346399E-05,1.282005E-05,1.178932E-05,1.033463E-05,8.524192E-06,6.536847E-06,4.612361E-06,2.968031E-06,1.728161E-06,9.029716E-07,4.181357E-07,1.666177E-07,5.139507E-08,6.456621E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.371829E-05,1.327333E-05,1.250106E-05,1.131935E-05,9.724822E-06,7.827179E-06,5.834930E-06,3.989467E-06,2.480824E-06,1.392216E-06,6.987225E-07,3.086211E-07,1.148240E-07,2.978558E-08,3.295891E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.393118E-05,1.369049E-05,1.322139E-05,1.241558E-05,1.119538E-05,9.566342E-06,7.648585E-06,5.657478E-06,3.833981E-06,2.360664E-06,1.310306E-06,6.494641E-07,2.824866E-07,1.025901E-07,2.473269E-08,2.265757E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.318993E-05,1.236678E-05,1.112911E-05,9.487658E-06,7.566951E-06,5.583579E-06,3.775717E-06,2.320752E-06,1.286634E-06,6.373697E-07,2.772063E-07,1.006467E-07,2.414521E-08,2.763919E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
