#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999989E-01,4.935296E-07,1.707170E-07,1.944341E-07,1.645071E-07,6.124092E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.619064E-07,1.865112E-08,1.819620E-08,1.565584E-08,4.513629E-09
26,pre1919rota,12.98694,42.32417,9.999990E-01,4.713527E-07,1.624649E-07,1.844208E-07,1.550519E-07,5.693910E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.534135E-07,1.758640E-08,1.711575E-08,1.465978E-08,4.186710E-09
43,pre1919rota,13.02028,42.24056,9.999986E-01,6.117182E-07,2.154413E-07,2.494814E-07,2.177277E-07,8.641544E-08
221,post1981rota,13.02028,42.24056,9.999997E-01,2.088784E-07,2.464554E-08,2.432785E-08,2.138512E-08,6.438431E-09
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.343645E-07,1.488005E-07,1.679417E-07,1.396501E-07,5.005069E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.394691E-07,1.585177E-08,1.536165E-08,1.305223E-08,3.664528E-09
31,pre1919rota,13.04611,42.22750,9.999985E-01,6.751080E-07,2.399481E-07,2.801941E-07,2.483296E-07,1.016868E-07
209,post1981rota,13.04611,42.22750,9.999997E-01,2.353509E-07,2.810366E-08,2.790318E-08,2.478836E-08,7.622076E-09
32,pre1919rota,13.05556,42.45222,9.999992E-01,3.964433E-07,1.349320E-07,1.513742E-07,1.244499E-07,4.354607E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.255531E-07,1.414697E-08,1.365112E-08,1.150764E-08,3.178584E-09
18,pre1919rota,13.05972,42.40750,9.999990E-01,4.572522E-07,1.572412E-07,1.781060E-07,1.491262E-07,5.427115E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.480653E-07,1.691908E-08,1.644002E-08,1.403907E-08,3.984269E-09
37,pre1919rota,13.06861,42.29611,9.999986E-01,6.271083E-07,2.213575E-07,2.568592E-07,2.250144E-07,8.998184E-08
