#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,4.128810E-08,1.490351E-08,1.765247E-08,1.606480E-08,6.962710E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,1.493506E-08,1.821627E-09,1.827686E-09,1.655444E-09,5.300717E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,3.988538E-08,1.434434E-08,1.693305E-08,1.531445E-08,6.551150E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,1.430093E-08,1.735634E-09,1.737164E-09,1.566423E-09,4.969776E-10
43,pre1919rota,13.02028,42.24056,9.999999E-01,4.848879E-08,1.783085E-08,2.147977E-08,2.016126E-08,9.306678E-09
221,post1981rota,13.02028,42.24056,1.000000E+00,1.834826E-08,2.293556E-09,2.328771E-09,2.155356E-09,7.205672E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,3.750479E-08,1.340339E-08,1.573092E-08,1.407479E-08,5.883837E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.324633E-08,1.593847E-09,1.588477E-09,1.421135E-09,4.435611E-10
31,pre1919rota,13.04611,42.22750,9.999999E-01,5.218107E-08,1.937005E-08,2.353365E-08,2.243337E-08,1.068789E-08
209,post1981rota,13.04611,42.22750,1.000000E+00,2.021356E-08,2.558245E-09,2.613192E-09,2.445103E-09,8.355563E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,3.501013E-08,1.242809E-08,1.449616E-08,1.282020E-08,5.224958E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.216947E-08,1.450685E-09,1.439102E-09,1.276406E-09,3.911284E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,3.898409E-08,1.398691E-08,1.647516E-08,1.484015E-08,6.293961E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.389850E-08,1.681346E-09,1.680149E-09,1.510571E-09,4.763541E-10
37,pre1919rota,13.06861,42.29611,9.999999E-01,4.939557E-08,1.820643E-08,2.197826E-08,2.070757E-08,9.631253E-09
215,post1981rota,13.06861,42.29611,1.000000E+00,1.879792E-08,2.356830E-09,2.396471E-09,2.223761E-09,7.471982E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,3.939364E-08,1.414915E-08,1.668281E-08,1.505492E-08,6.410135E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,1.408089E-08,1.705923E-09,1.705947E-09,1.535822E-09,4.856643E-10
27,pre1919rota,13.12639,42.26611,9.999999E-01,5.841660E-08,2.203200E-08,2.715498E-08,2.656926E-08,1.337160E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,2.357393E-08,3.047745E-09,3.145811E-09,3.000111E-09,1.066405E-09
36,pre1919rota,13.14611,42.21056,9.999998E-01,6.619425E-08,2.547366E-08,3.197046E-08,3.231295E-08,1.737126E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,2.816911E-08,3.738825E-09,3.908393E-09,3.813469E-09,1.418552E-09
141,pre1919rota,13.20750,42.10306,9.999998E-01,8.534862E-08,3.467193E-08,4.566217E-08,5.025674E-08,3.216682E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,4.228199E-08,6.017149E-09,6.505045E-09,6.742510E-09,2.832488E-09
17,pre1919rota,13.23556,42.19444,9.999998E-01,8.099349E-08,3.247045E-08,4.226478E-08,4.557089E-08,2.798164E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,3.861851E-08,5.404695E-09,5.796378E-09,5.922996E-09,2.419439E-09
151,pre1919rota,13.25167,42.07028,9.999997E-01,9.526022E-08,4.002778E-08,5.430917E-08,6.296052E-08,4.487004E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,5.224381E-08,7.759010E-09,8.562586E-09,9.209681E-09,4.172889E-09
147,pre1919rota,13.25583,42.37417,9.999999E-01,5.775225E-08,2.174445E-08,2.675953E-08,2.610999E-08,1.306536E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,2.320317E-08,2.993063E-09,3.085987E-09,2.937206E-09,1.039830E-09
79,pre1919rota,13.28306,42.00667,9.999996E-01,1.023516E-07,4.431578E-08,6.172955E-08,7.489430E-08,5.863338E-08
257,post1981rota,13.28306,42.00667,9.999999E-01,6.169728E-08,9.508994E-09,1.068228E-08,1.186049E-08,5.730340E-09
153,pre1919rota,13.30194,42.29056,9.999998E-01,7.576455E-08,2.992117E-08,3.843005E-08,4.047133E-08,2.368159E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,3.461800E-08,4.752285E-09,5.049568E-09,5.074541E-09,2.004661E-09
84,pre1919rota,13.33528,41.98917,9.999996E-01,1.090275E-07,4.913260E-08,7.087544E-08,9.131815E-08,8.108958E-08
262,post1981rota,13.33528,41.98917,9.999999E-01,7.505744E-08,1.214557E-08,1.396791E-08,1.617164E-08,8.510325E-09
107,pre1919rota,13.33917,42.29194,9.999998E-01,7.941865E-08,3.169260E-08,4.108382E-08,4.397943E-08,2.661137E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,3.737196E-08,5.199550E-09,5.560622E-09,5.653412E-09,2.286173E-09
