#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,6.892488E-08,2.516970E-08,3.012923E-08,2.795647E-08,1.261026E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,2.564114E-08,3.176094E-09,3.210705E-09,2.948165E-09,9.703482E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,6.597181E-08,2.396983E-08,2.856123E-08,2.627962E-08,1.165227E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,2.424347E-08,2.982968E-09,3.005709E-09,2.743755E-09,8.925300E-10
43,pre1919rota,13.02028,42.24056,9.999998E-01,7.921135E-08,2.943512E-08,3.579661E-08,3.418297E-08,1.634694E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,3.076752E-08,3.899570E-09,3.986151E-09,3.734624E-09,1.279731E-09
21,pre1919rota,13.02306,42.39472,9.999999E-01,6.180783E-08,2.229605E-08,2.639302E-08,2.399315E-08,1.037534E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,2.232309E-08,2.720384E-09,2.728274E-09,2.469238E-09,7.893912E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,8.434930E-08,3.161767E-08,3.875406E-08,3.753966E-08,1.850249E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,3.350141E-08,4.295961E-09,4.416568E-09,4.181580E-09,1.464513E-09
32,pre1919rota,13.05556,42.45222,9.999999E-01,5.856355E-08,2.100638E-08,2.473758E-08,2.227292E-08,9.437568E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,2.086620E-08,2.523374E-09,2.521144E-09,2.265967E-09,7.140954E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,6.394309E-08,2.315173E-08,2.749869E-08,2.515441E-08,1.101959E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,2.330062E-08,2.853641E-09,2.868878E-09,2.608049E-09,8.413420E-10
37,pre1919rota,13.06861,42.29611,9.999998E-01,7.874161E-08,2.923737E-08,3.553059E-08,3.388444E-08,1.615882E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,3.052324E-08,3.864453E-09,3.948162E-09,3.695424E-09,1.263703E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,6.461081E-08,2.342044E-08,2.784710E-08,2.552238E-08,1.122559E-08
