#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999861E-01,7.042555E-06,2.250197E-06,2.383724E-06,1.764455E-06,5.038797E-07
208,post1981rota,12.96694,42.27389,9.999974E-01,1.986752E-06,2.072748E-07,1.927741E-07,1.520589E-07,3.687272E-08
26,pre1919rota,12.98694,42.32417,9.999875E-01,6.362782E-06,2.024851E-06,2.136905E-06,1.570239E-06,4.414575E-07
204,post1981rota,12.98694,42.32417,9.999977E-01,1.782153E-06,1.849588E-07,1.715731E-07,1.346814E-07,3.232911E-08
43,pre1919rota,13.02028,42.24056,9.999737E-01,1.289972E-05,4.211905E-06,4.553574E-06,3.505359E-06,1.089313E-06
221,post1981rota,13.02028,42.24056,9.999951E-01,3.788521E-06,4.067337E-07,3.837068E-07,3.108372E-07,7.972807E-08
21,pre1919rota,13.02306,42.39472,9.999902E-01,5.009820E-06,1.581234E-06,1.655867E-06,1.198670E-06,3.262550E-07
199,post1981rota,13.02306,42.39472,9.999982E-01,1.383120E-06,1.420197E-07,1.310434E-07,1.018479E-07,2.393890E-08
31,pre1919rota,13.04611,42.22750,9.999647E-01,1.709665E-05,5.646736E-06,6.171038E-06,4.850060E-06,1.576165E-06
209,post1981rota,13.04611,42.22750,9.999932E-01,5.135286E-06,5.599064E-07,5.322888E-07,4.374498E-07,1.156525E-07
32,pre1919rota,13.05556,42.45222,9.999925E-01,3.891748E-06,1.219461E-06,1.268400E-06,9.063638E-07,2.400623E-07
210,post1981rota,13.05556,42.45222,9.999986E-01,1.061444E-06,1.079984E-07,9.920435E-08,7.646138E-08,1.766306E-08
18,pre1919rota,13.05972,42.40750,9.999886E-01,5.798872E-06,1.838012E-06,1.932420E-06,1.409673E-06,3.901659E-07
196,post1981rota,13.05972,42.40750,9.999979E-01,1.612780E-06,1.665123E-07,1.540634E-07,1.203546E-07,2.859844E-08
37,pre1919rota,13.06861,42.29611,9.999700E-01,1.466493E-05,4.806751E-06,5.215267E-06,4.041935E-06,1.273875E-06
215,post1981rota,13.06861,42.29611,9.999943E-01,4.338314E-06,4.680922E-07,4.426779E-07,3.602423E-07,9.327024E-08
14,pre1919rota,13.07944,42.41806,9.999881E-01,6.071069E-06,1.927091E-06,2.028846E-06,1.483919E-06,4.130485E-07
192,post1981rota,13.07944,42.41806,9.999978E-01,1.692786E-06,1.751019E-07,1.621622E-07,1.269027E-07,3.026551E-08
27,pre1919rota,13.12639,42.26611,9.999387E-01,2.874655E-05,9.711179E-06,1.083876E-05,8.866639E-06,3.137699E-06
205,post1981rota,13.12639,42.26611,9.999879E-01,9.040233E-06,1.016041E-06,9.805705E-07,8.287253E-07,2.322742E-07
36,pre1919rota,13.14611,42.21056,9.998990E-01,4.551842E-05,1.579881E-05,1.808559E-05,1.552493E-05,6.093607E-06
214,post1981rota,13.14611,42.21056,9.999793E-01,1.519293E-05,1.772751E-06,1.743082E-06,1.525212E-06,4.597528E-07
141,pre1919rota,13.20750,42.10306,9.998106E-01,7.971201E-05,2.887309E-05,3.439081E-05,3.180850E-05,1.465403E-05
319,post1981rota,13.20750,42.10306,9.999586E-01,2.947289E-05,3.651204E-06,3.698450E-06,3.419400E-06,1.156291E-06
