#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.852554E-07,1.073419E-07,1.320319E-07,1.287090E-07,6.428303E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.144402E-07,1.475105E-08,1.520349E-08,1.446093E-08,5.112565E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.751930E-07,1.030207E-07,1.261259E-07,1.219150E-07,5.982297E-08
204,post1981rota,12.98694,42.32417,9.999998E-01,1.089360E-07,1.394497E-08,1.432435E-08,1.354128E-08,4.727497E-09
43,pre1919rota,13.02028,42.24056,9.999991E-01,3.338065E-07,1.288432E-07,1.621356E-07,1.646530E-07,8.935992E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.431896E-07,1.907811E-08,1.997994E-08,1.955852E-08,7.322002E-09
21,pre1919rota,13.02306,42.39472,9.999993E-01,2.563263E-07,9.503361E-08,1.153325E-07,1.097165E-07,5.204431E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.898352E-08,1.250653E-08,1.276463E-08,1.192542E-08,4.062180E-09
31,pre1919rota,13.04611,42.22750,9.999990E-01,3.580083E-07,1.400039E-07,1.782510E-07,1.848266E-07,1.047259E-07
209,post1981rota,13.04611,42.22750,9.999998E-01,1.591616E-07,2.157183E-08,2.277969E-08,2.263704E-08,8.739744E-09
32,pre1919rota,13.05556,42.45222,9.999994E-01,2.361120E-07,8.663314E-08,1.041520E-07,9.740258E-08,4.463545E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.886097E-08,1.107568E-08,1.123009E-08,1.036786E-08,3.449176E-09
18,pre1919rota,13.05972,42.40750,9.999993E-01,2.648900E-07,9.864073E-08,1.201874E-07,1.151686E-07,5.548426E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,1.034434E-07,1.314805E-08,1.345877E-08,1.264200E-08,4.355396E-09
37,pre1919rota,13.06861,42.29611,9.999991E-01,3.391751E-07,1.312923E-07,1.656428E-07,1.689850E-07,9.254738E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.466195E-07,1.960701E-08,2.056994E-08,2.019912E-08,7.607849E-09
14,pre1919rota,13.07944,42.41806,9.999993E-01,2.664898E-07,9.931793E-08,1.211025E-07,1.162026E-07,5.614336E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,1.042871E-07,1.326997E-08,1.359096E-08,1.277892E-08,4.411760E-09
27,pre1919rota,13.12639,42.26611,9.999989E-01,3.972187E-07,1.588344E-07,2.062710E-07,2.215096E-07,1.349000E-07
205,post1981rota,13.12639,42.26611,9.999997E-01,1.880015E-07,2.622437E-08,2.808037E-08,2.861263E-08,1.162214E-08
36,pre1919rota,13.14611,42.21056,9.999987E-01,4.444718E-07,1.830821E-07,2.440848E-07,2.744586E-07,1.836456E-07
214,post1981rota,13.14611,42.21056,9.999996E-01,2.294365E-07,3.323233E-08,3.623463E-08,3.813951E-08,1.653824E-08
141,pre1919rota,13.20750,42.10306,9.999982E-01,5.183341E-07,2.269390E-07,3.192101E-07,3.938418E-07,3.193654E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,3.239750E-07,5.062017E-08,5.724257E-08,6.431254E-08,3.184019E-08
17,pre1919rota,13.23556,42.19444,9.999982E-01,5.182171E-07,2.268589E-07,3.190619E-07,3.935835E-07,3.190280E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,3.237668E-07,5.057975E-08,5.719257E-08,6.424773E-08,3.179933E-08
151,pre1919rota,13.25167,42.07028,9.999980E-01,5.406716E-07,2.436869E-07,3.515724E-07,4.530782E-07,4.025175E-07
329,post1981rota,13.25167,42.07028,9.999994E-01,3.724027E-07,6.027188E-08,6.932117E-08,8.027030E-08,4.225525E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,3.758674E-07,1.484565E-07,1.906944E-07,2.008614E-07,1.175787E-07
