#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999743E-01,1.200389E-05,4.073088E-06,4.559745E-06,3.741507E-06,1.319196E-06
208,post1981rota,12.96694,42.27389,9.999949E-01,3.791774E-06,4.270112E-07,4.122338E-07,3.482569E-07,9.720742E-08
26,pre1919rota,12.98694,42.32417,9.999763E-01,1.112162E-05,3.756476E-06,4.187497E-06,3.408849E-06,1.182567E-06
204,post1981rota,12.98694,42.32417,9.999954E-01,3.480111E-06,3.895712E-07,3.749897E-07,3.150997E-07,8.700747E-08
43,pre1919rota,13.02028,42.24056,9.999627E-01,1.686480E-05,5.855034E-06,6.695144E-06,5.716612E-06,2.188323E-06
221,post1981rota,13.02028,42.24056,9.999924E-01,5.595616E-06,6.496421E-07,6.365981E-07,5.527473E-07,1.631250E-07
21,pre1919rota,13.02306,42.39472,9.999799E-01,9.575341E-06,3.206827E-06,3.546704E-06,2.844745E-06,9.572861E-07
199,post1981rota,13.02306,42.39472,9.999961E-01,2.945059E-06,3.260281E-07,3.121190E-07,2.596578E-07,7.025409E-08
31,pre1919rota,13.04611,42.22750,9.999556E-01,1.970182E-05,6.923046E-06,8.004851E-06,6.977463E-06,2.786724E-06
209,post1981rota,13.04611,42.22750,9.999908E-01,6.715051E-06,7.922120E-07,7.824138E-07,6.891613E-07,2.093633E-07
32,pre1919rota,13.05556,42.45222,9.999833E-01,8.070785E-06,2.678617E-06,2.937747E-06,2.319414E-06,7.557786E-07
210,post1981rota,13.05556,42.45222,9.999968E-01,2.438348E-06,2.667862E-07,2.539443E-07,2.090520E-07,5.537254E-08
18,pre1919rota,13.05972,42.40750,9.999783E-01,1.026006E-05,3.449434E-06,3.828746E-06,3.091825E-06,1.055084E-06
196,post1981rota,13.05972,42.40750,9.999958E-01,3.180409E-06,3.538738E-07,3.396220E-07,2.838366E-07,7.751787E-08
37,pre1919rota,13.06861,42.29611,9.999612E-01,1.746808E-05,6.080417E-06,6.969693E-06,5.977822E-06,2.309408E-06
215,post1981rota,13.06861,42.29611,9.999921E-01,5.829311E-06,6.791259E-07,6.666174E-07,5.806037E-07,1.724144E-07
14,pre1919rota,13.07944,42.41806,9.999780E-01,1.039110E-05,3.496009E-06,3.883041E-06,3.139623E-06,1.074187E-06
192,post1981rota,13.07944,42.41806,9.999957E-01,3.225753E-06,3.592594E-07,3.449510E-07,2.885370E-07,7.893938E-08
27,pre1919rota,13.12639,42.26611,9.999419E-01,2.497053E-05,8.961031E-06,1.056315E-05,9.541644E-06,4.101269E-06
205,post1981rota,13.12639,42.26611,9.999876E-01,8.935489E-06,1.084190E-06,1.085565E-06,9.804216E-07,3.133164E-07
36,pre1919rota,13.14611,42.21056,9.999202E-01,3.265266E-05,1.206295E-05,1.459990E-05,1.383934E-05,6.566747E-06
214,post1981rota,13.14611,42.21056,9.999822E-01,1.253865E-05,1.581169E-06,1.613140E-06,1.507402E-06,5.159758E-07
141,pre1919rota,13.20750,42.10306,9.998652E-01,4.927590E-05,1.939486E-05,2.484623E-05,2.607254E-05,1.521859E-05
