#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-180', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.168192E-05,1.070510E-05,9.343206E-06,7.667265E-06,5.846682E-06,4.100682E-06,2.622246E-06,1.516850E-06,7.870235E-07,3.614976E-07,1.423944E-07,4.276451E-08,5.806876E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.158307E-05,1.055913E-05,9.153217E-06,7.449275E-06,5.626170E-06,3.904000E-06,2.467552E-06,1.409550E-06,7.213836E-07,3.260813E-07,1.255398E-07,3.568960E-08,3.975665E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.196876E-05,1.114269E-05,9.931648E-06,8.364870E-06,6.575860E-06,4.772760E-06,3.168521E-06,1.908450E-06,1.034619E-06,4.995794E-07,2.103206E-07,7.223947E-08,1.403877E-08,5.241857E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.142681E-05,1.033278E-05,8.864197E-06,7.123926E-06,5.303245E-06,3.621361E-06,2.249389E-06,1.261029E-06,6.322008E-07,2.788445E-07,1.034700E-07,2.659380E-08,2.584836E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.208784E-05,1.133145E-05,1.019531E-05,8.689446E-06,6.928050E-06,5.109637E-06,3.452600E-06,2.119661E-06,1.173083E-06,5.796221E-07,2.511235E-07,9.058181E-08,2.131016E-08,1.590345E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.129440E-05,1.014488E-05,8.629114E-06,6.864619E-06,5.051034E-06,3.405029E-06,2.085735E-06,1.151831E-06,5.679294E-07,2.454747E-07,8.818612E-08,2.041846E-08,1.644944E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.150019E-05,1.043844E-05,8.998292E-06,7.273957E-06,5.451251E-06,3.750111E-06,2.348161E-06,1.327859E-06,6.720843E-07,2.998396E-07,1.132189E-07,3.058694E-08,3.194538E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.195411E-05,1.111978E-05,9.900077E-06,8.326527E-06,6.534814E-06,4.734027E-06,3.136299E-06,1.884815E-06,1.019333E-06,4.908617E-07,2.059364E-07,7.029509E-08,1.344890E-08,4.130548E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.152380E-05,1.047267E-05,9.042037E-06,7.323243E-06,5.500208E-06,3.792993E-06,2.381285E-06,1.350424E-06,6.856426E-07,3.070251E-07,1.165780E-07,3.197201E-08,3.406351E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.221397E-05,1.153681E-05,1.048993E-05,9.061938E-06,7.343127E-06,5.517335E-06,3.805611E-06,2.389133E-06,1.354445E-06,6.872460E-07,3.074386E-07,1.165657E-07,3.188205E-08,3.150320E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.240740E-05,1.186486E-05,1.098022E-05,9.707715E-06,8.092811E-06,6.284489E-06,4.497656E-06,2.939520E-06,1.740380E-06,9.258615E-07,4.375275E-07,1.791050E-07,5.839422E-08,9.775950E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.270392E-05,1.241295E-05,1.187373E-05,1.099256E-05,9.722603E-06,8.108311E-06,6.298321E-06,4.508119E-06,2.946092E-06,1.743660E-06,9.270065E-07,4.376380E-07,1.788964E-07,5.818892E-08,9.373996E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,1.262331E-05,1.225660E-05,1.160663E-05,1.059061E-05,9.189735E-06,7.485933E-06,5.657832E-06,3.927321E-06,2.481979E-06,1.416822E-06,7.241574E-07,3.266782E-07,1.254002E-07,3.545604E-08,3.421188E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,1.279392E-05,1.259765E-05,1.220763E-05,1.152429E-05,1.046866E-05,9.030592E-06,7.302957E-06,5.472471E-06,3.761866E-06,2.351847E-06,1.326636E-06,6.690840E-07,2.970444E-07,1.113505E-07,2.958696E-08,2.351893E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,1.219430E-05,1.150437E-05,1.044281E-05,9.001640E-06,7.275115E-06,5.449724E-06,3.746368E-06,2.343372E-06,1.323284E-06,6.685395E-07,2.975373E-07,1.119450E-07,2.998074E-08,2.868992E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,1.285237E-05,1.272646E-05,1.245765E-05,1.195175E-05,1.111241E-05,9.884662E-06,8.301208E-06,6.500451E-06,4.694594E-06,3.097563E-06,1.852000E-06,9.952457E-07,4.754903E-07,1.973888E-07,6.614624E-08,1.151823E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,1.253631E-05,1.209473E-05,1.134135E-05,1.020761E-05,8.702568E-06,6.939943E-06,5.118629E-06,3.458058E-06,2.122060E-06,1.173519E-06,5.791923E-07,2.505455E-07,9.015631E-08,2.107444E-08,1.367330E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,1.289211E-05,1.282112E-05,1.265622E-05,1.231863E-05,1.170950E-05,1.074067E-05,9.382309E-06,7.703362E-06,5.873828E-06,4.116124E-06,2.627200E-06,1.515117E-06,7.827094E-07,3.573746E-07,1.395645E-07,4.120902E-08,4.317332E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,1.259415E-05,1.220165E-05,1.151542E-05,1.045725E-05,9.017982E-06,7.291054E-06,5.463016E-06,3.755722E-06,2.348789E-06,1.325723E-06,6.692446E-07,2.975065E-07,1.117420E-07,2.981995E-08,2.613978E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,1.287850E-05,1.278776E-05,1.258428E-05,1.218207E-05,1.148125E-05,1.040480E-05,8.947160E-06,7.206953E-06,5.375173E-06,3.675018E-06,2.283573E-06,1.279367E-06,6.402622E-07,2.815683E-07,1.040326E-07,2.653994E-08,1.719155E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,1.287709E-05,1.278437E-05,1.257711E-05,1.216869E-05,1.145931E-05,1.037313E-05,8.906897E-06,7.161886E-06,5.330756E-06,3.636470E-06,2.254113E-06,1.259539E-06,6.285101E-07,2.754335E-07,1.012121E-07,2.539785E-08,1.567326E-09,0.000000E+00,0.000000E+00,0.000000E+00
