#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,3.638183E-07,1.154420E-07,1.214992E-07,8.889356E-08,2.500665E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,1.014886E-07,1.051110E-08,9.744864E-09,7.649082E-09,1.845721E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,3.261703E-07,1.031640E-07,1.082712E-07,7.882299E-08,2.197698E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,9.054032E-08,9.343696E-09,8.648120E-09,6.768159E-09,1.623946E-09
43,pre1919rota,13.02028,42.24056,9.999990E-01,5.140701E-07,1.651969E-07,1.758932E-07,1.314779E-07,3.854498E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.464998E-07,1.540619E-08,1.438813E-08,1.144448E-08,2.834557E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.764311E-07,8.699799E-08,9.090245E-08,6.565808E-08,1.804138E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.614612E-08,7.813870E-09,7.212916E-09,5.618058E-09,1.335508E-09
31,pre1919rota,13.04611,42.22750,9.999988E-01,6.027423E-07,1.948829E-07,2.086686E-07,1.576036E-07,4.715932E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.736130E-07,1.839500E-08,1.724186E-08,1.380550E-08,3.465434E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.417219E-07,7.577678E-08,7.890380E-08,5.664086E-08,1.538588E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.619064E-08,6.762176E-09,6.229047E-09,4.833514E-09,1.140502E-09
18,pre1919rota,13.05972,42.40750,9.999994E-01,2.984669E-07,9.415194E-08,9.858161E-08,7.147016E-08,1.977524E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.251294E-08,8.489809E-09,7.846752E-09,6.125592E-09,1.462633E-09
37,pre1919rota,13.06861,42.29611,9.999990E-01,5.044740E-07,1.619984E-07,1.723762E-07,1.286958E-07,3.764205E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.435909E-07,1.508736E-08,1.408455E-08,1.119460E-08,2.768483E-09
14,pre1919rota,13.07944,42.41806,9.999994E-01,3.060354E-07,9.661206E-08,1.012249E-07,7.347395E-08,2.037436E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.470351E-08,8.722644E-09,8.065194E-09,6.300651E-09,1.506541E-09
27,pre1919rota,13.12639,42.26611,9.999985E-01,7.233471E-07,2.355801E-07,2.539122E-07,1.941023E-07,5.944499E-08
205,post1981rota,13.12639,42.26611,9.999997E-01,2.110131E-07,2.255427E-08,2.122928E-08,1.712770E-08,4.364489E-09
36,pre1919rota,13.14611,42.21056,9.999979E-01,9.952997E-07,3.289642E-07,3.594631E-07,2.819913E-07,9.098853E-08
214,post1981rota,13.14611,42.21056,9.999996E-01,2.985524E-07,3.251904E-08,3.089181E-08,2.534677E-08,6.680591E-09
141,pre1919rota,13.20750,42.10306,9.999958E-01,1.949659E-06,6.695506E-07,7.580277E-07,6.354560E-07,2.346217E-07
