#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999983E-01,6.664417E-07,2.502321E-07,3.071882E-07,2.984195E-07,1.480048E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.658916E-07,3.417657E-08,3.517721E-08,3.337754E-08,1.174257E-08
26,pre1919rota,12.98694,42.32417,9.999986E-01,5.906585E-07,2.181806E-07,2.639096E-07,2.495860E-07,1.170694E-07
204,post1981rota,12.98694,42.32417,9.999997E-01,2.260586E-07,2.843098E-08,2.895444E-08,2.694678E-08,9.112472E-09
43,pre1919rota,13.02028,42.24056,9.999976E-01,8.868684E-07,3.498349E-07,4.488651E-07,4.718912E-07,2.752116E-07
221,post1981rota,13.02028,42.24056,9.999994E-01,4.039693E-07,5.537899E-08,5.880478E-08,5.902737E-08,2.326572E-08
21,pre1919rota,13.02306,42.39472,9.999989E-01,4.875137E-07,1.760750E-07,2.086661E-07,1.901008E-07,8.259061E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.766108E-07,2.155963E-08,2.164070E-08,1.961715E-08,6.292140E-09
31,pre1919rota,13.04611,42.22750,9.999971E-01,9.942448E-07,4.027620E-07,5.291196E-07,5.798836E-07,3.681579E-07
209,post1981rota,13.04611,42.22750,9.999993E-01,4.886246E-07,6.930173E-08,7.480291E-08,7.732182E-08,3.232087E-08
32,pre1919rota,13.05556,42.45222,9.999991E-01,4.032077E-07,1.428794E-07,1.663946E-07,1.467621E-07,5.956624E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.396452E-07,1.661441E-08,1.646761E-08,1.458540E-08,4.460179E-09
18,pre1919rota,13.05972,42.40750,9.999988E-01,5.124044E-07,1.860823E-07,2.216325E-07,2.037812E-07,9.023926E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.880993E-07,2.313111E-08,2.330139E-08,2.126097E-08,6.910189E-09
37,pre1919rota,13.06861,42.29611,9.999977E-01,8.465609E-07,3.308123E-07,4.209182E-07,4.359814E-07,2.465492E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.756522E-07,5.087046E-08,5.369762E-08,5.332446E-08,2.055997E-08
14,pre1919rota,13.07944,42.41806,9.999988E-01,5.123040E-07,1.860417E-07,2.215798E-07,2.037252E-07,9.020764E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.880524E-07,2.312467E-08,2.329457E-08,2.125420E-08,6.907628E-09
27,pre1919rota,13.12639,42.26611,9.999967E-01,1.083163E-06,4.497330E-07,6.038249E-07,6.874027E-07,4.719892E-07
205,post1981rota,13.12639,42.26611,9.999991E-01,5.728333E-07,8.382109E-08,9.184579E-08,9.753810E-08,4.307569E-08
36,pre1919rota,13.14611,42.21056,9.999955E-01,1.266603E-06,5.644871E-07,8.064509E-07,1.022008E-06,8.767713E-07
214,post1981rota,13.14611,42.21056,9.999986E-01,8.399280E-07,1.341213E-07,1.532657E-07,1.754514E-07,9.025384E-08
141,pre1919rota,13.20750,42.10306,9.999945E-01,1.326590E-06,6.271727E-07,9.433771E-07,1.305581E-06,1.351459E-06
319,post1981rota,13.20750,42.10306,9.999981E-01,1.082034E-06,1.854270E-07,2.192467E-07,2.667442E-07,1.556000E-07
17,pre1919rota,13.23556,42.19444,9.999942E-01,1.327972E-06,6.373430E-07,9.713395E-07,1.374663E-06,1.493246E-06
195,post1981rota,13.23556,42.19444,9.999980E-01,1.144915E-06,1.996924E-07,2.381324E-07,2.941347E-07,1.769498E-07
151,pre1919rota,13.25167,42.07028,9.999945E-01,1.326656E-06,6.273549E-07,9.438493E-07,1.306703E-06,1.353668E-06
329,post1981rota,13.25167,42.07028,9.999981E-01,1.083041E-06,1.856522E-07,2.195432E-07,2.671704E-07,1.559275E-07
147,pre1919rota,13.25583,42.37417,9.999977E-01,8.603602E-07,3.372783E-07,4.303675E-07,4.480280E-07,2.560420E-07
325,post1981rota,13.25583,42.37417,9.999994E-01,3.851650E-07,5.237659E-08,5.539955E-08,5.521717E-08,2.145156E-08
79,pre1919rota,13.28306,42.00667,9.999955E-01,1.261741E-06,5.607935E-07,7.992724E-07,1.008787E-06,8.580636E-07
257,post1981rota,13.28306,42.00667,9.999986E-01,8.291036E-07,1.319573E-07,1.505542E-07,1.718617E-07,8.790261E-08
153,pre1919rota,13.30194,42.29056,9.999958E-01,1.224268E-06,5.342610E-07,7.493543E-07,9.200938E-07,7.387566E-07
331,post1981rota,13.30194,42.29056,9.999987E-01,7.571970E-07,1.178499E-07,1.330198E-07,1.489552E-07,7.325149E-08
84,pre1919rota,13.33528,41.98917,9.999960E-01,1.199446E-06,5.180230E-07,7.200046E-07,8.703207E-07,6.762433E-07
262,post1981rota,13.33528,41.98917,9.999989E-01,7.173101E-07,1.102239E-07,1.236473E-07,1.369366E-07,6.581783E-08
107,pre1919rota,13.33917,42.29194,9.999961E-01,1.193973E-06,5.145482E-07,7.138253E-07,8.600448E-07,6.637122E-07
285,post1981rota,13.33917,42.29194,9.999989E-01,7.091105E-07,1.086737E-07,1.217516E-07,1.345254E-07,6.434833E-08
148,pre1919rota,13.34278,42.06639,9.999944E-01,1.327098E-06,6.286789E-07,9.473070E-07,1.314956E-06,1.370022E-06
326,post1981rota,13.34278,42.06639,9.999981E-01,1.090462E-06,1.873165E-07,2.217361E-07,2.703272E-07,1.583585E-07
108,pre1919rota,13.36222,42.09444,9.999942E-01,1.328142E-06,6.354298E-07,9.657797E-07,1.360451E-06,1.463076E-06
286,post1981rota,13.36222,42.09444,9.999980E-01,1.131821E-06,1.966892E-07,2.341387E-07,2.883014E-07,1.723494E-07
76,pre1919rota,13.38500,41.96611,9.999968E-01,1.055427E-06,4.347097E-07,5.795350E-07,6.516540E-07,4.361480E-07
254,post1981rota,13.38500,41.96611,9.999992E-01,5.448026E-07,7.891411E-08,8.604662E-08,9.057852E-08,3.928814E-08
109,pre1919rota,13.39472,42.10889,9.999943E-01,1.327723E-06,6.310913E-07,9.537332E-07,1.330507E-06,1.401308E-06
