#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.516800E-07,5.538989E-08,6.630411E-08,6.152263E-08,2.775086E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.642736E-08,6.989497E-09,7.065662E-09,6.487902E-09,2.135404E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.451814E-07,5.274939E-08,6.285348E-08,5.783244E-08,2.564266E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.335158E-08,6.564491E-09,6.614536E-09,6.038064E-09,1.964153E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.743170E-07,6.477661E-08,7.877609E-08,7.522500E-08,3.597403E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.770878E-08,8.581620E-09,8.772153E-09,8.218629E-09,2.816251E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.360179E-07,4.906597E-08,5.808201E-08,5.280070E-08,2.283257E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.912549E-08,5.986635E-09,6.003998E-09,5.433948E-09,1.737180E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.856239E-07,6.957966E-08,8.528440E-08,8.261195E-08,4.071765E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.372513E-08,9.453941E-09,9.719352E-09,9.202227E-09,3.222893E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.288783E-07,4.622784E-08,5.443895E-08,4.901508E-08,2.076886E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.591937E-08,5.553082E-09,5.548175E-09,4.986617E-09,1.571480E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.407168E-07,5.094903E-08,6.051519E-08,5.535625E-08,2.425035E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.127669E-08,6.279887E-09,6.313417E-09,5.739423E-09,1.851506E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.732833E-07,6.434144E-08,7.819066E-08,7.456804E-08,3.556003E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.717120E-08,8.504337E-09,8.688552E-09,8.132362E-09,2.780977E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.421863E-07,5.154037E-08,6.128193E-08,5.616602E-08,2.470367E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.195623E-08,6.372908E-09,6.411748E-09,5.836800E-09,1.888142E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,1.996208E-07,7.563938E-08,9.361956E-08,9.229588E-08,4.717930E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.154204E-08,1.060714E-08,1.098115E-08,1.052931E-08,3.783767E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.251950E-07,8.706556E-08,1.097256E-07,1.117239E-07,6.095356E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.703066E-08,1.295553E-08,1.358173E-08,1.331932E-08,5.003822E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,2.840798E-07,1.155380E-07,1.523171E-07,1.679444E-07,1.078806E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.412112E-07,2.012500E-08,2.177191E-08,2.259446E-08,9.514595E-09
17,pre1919rota,13.23556,42.19444,9.999992E-01,2.652535E-07,1.060423E-07,1.376852E-07,1.478055E-07,8.995035E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.254633E-07,1.749594E-08,1.873164E-08,1.908204E-08,7.747144E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.127026E-07,1.309520E-07,1.771461E-07,2.043063E-07,1.440620E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.697200E-07,2.509981E-08,2.764318E-08,2.962466E-08,1.332529E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,1.980184E-07,7.493900E-08,9.264902E-08,9.115537E-08,4.640414E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.062517E-08,1.047074E-08,1.083136E-08,1.037080E-08,3.716076E-09
79,pre1919rota,13.28306,42.00667,9.999989E-01,3.349751E-07,1.441728E-07,1.997775E-07,2.402065E-07,1.845313E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,1.980850E-07,3.030503E-08,3.392315E-08,3.742424E-08,1.784204E-08
153,pre1919rota,13.30194,42.29056,9.999993E-01,2.483314E-07,9.784407E-08,1.254088E-07,1.315868E-07,7.641722E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.127297E-07,1.542873E-08,1.637002E-08,1.640775E-08,6.447191E-09
84,pre1919rota,13.33528,41.98917,9.999987E-01,3.568334E-07,1.592058E-07,2.276627E-07,2.889673E-07,2.486630E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.374653E-07,3.796533E-08,4.340941E-08,4.974282E-08,2.563811E-08
107,pre1919rota,13.33917,42.29194,9.999993E-01,2.597473E-07,1.033425E-07,1.336076E-07,1.423515E-07,8.530979E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.211880E-07,1.679594E-08,1.792899E-08,1.816758E-08,7.297953E-09
148,pre1919rota,13.34278,42.06639,9.999987E-01,3.530578E-07,1.563602E-07,2.221521E-07,2.788593E-07,2.344449E-07
326,post1981rota,13.34278,42.06639,9.999996E-01,2.292001E-07,3.631656E-08,4.134536E-08,4.701455E-08,2.385634E-08
108,pre1919rota,13.36222,42.09444,9.999987E-01,3.530706E-07,1.563696E-07,2.221701E-07,2.788919E-07,2.344900E-07
286,post1981rota,13.36222,42.09444,9.999996E-01,2.292267E-07,3.632183E-08,4.135194E-08,4.702320E-08,2.386194E-08
76,pre1919rota,13.38500,41.96611,9.999986E-01,3.696323E-07,1.708859E-07,2.520703E-07,3.374043E-07,3.249796E-07
254,post1981rota,13.38500,41.96611,9.999995E-01,2.781314E-07,4.640886E-08,5.416927E-08,6.440091E-08,3.581066E-08
109,pre1919rota,13.39472,42.10889,9.999987E-01,3.584373E-07,1.604647E-07,2.301441E-07,2.936061E-07,2.553636E-07
287,post1981rota,13.39472,42.10889,9.999996E-01,2.412798E-07,3.873368E-08,4.437533E-08,5.102837E-08,2.648804E-08
104,pre1919rota,13.39917,42.35250,9.999993E-01,2.434856E-07,9.554792E-08,1.220257E-07,1.272219E-07,7.291184E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.092908E-07,1.487966E-08,1.574730E-08,1.571103E-08,6.115563E-09
73,pre1919rota,13.41167,41.94111,9.999985E-01,3.718998E-07,1.739663E-07,2.592580E-07,3.531496E-07,3.531802E-07
251,post1981rota,13.41167,41.94111,9.999995E-01,2.918297E-07,4.938070E-08,5.802953E-08,6.983006E-08,3.981767E-08
