#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-361', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.783915E-05,1.679094E-05,1.519436E-05,1.304833E-05,1.050200E-05,7.834049E-06,5.364739E-06,3.345156E-06,1.885045E-06,9.515915E-07,4.237346E-07,1.596311E-07,4.269081E-08,6.274839E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.773340E-05,1.662018E-05,1.495138E-05,1.274362E-05,1.016511E-05,7.505537E-06,5.082107E-06,3.130542E-06,1.741158E-06,8.663870E-07,3.791565E-07,1.390191E-07,3.426591E-08,4.868324E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.814471E-05,1.730170E-05,1.594663E-05,1.402494E-05,1.161985E-05,8.962564E-06,6.369904E-06,4.135336E-06,2.433477E-06,1.287772E-06,6.057925E-07,2.467590E-07,7.954768E-08,1.242033E-08,6.593082E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.756777E-05,1.635794E-05,1.458554E-05,1.229374E-05,9.677295E-06,7.038966E-06,4.688326E-06,2.837163E-06,1.548139E-06,7.542052E-07,3.215413E-07,1.128634E-07,2.376780E-08,3.114635E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.826732E-05,1.751529E-05,1.627437E-05,1.446805E-05,1.214787E-05,9.517285E-06,6.883860E-06,4.555431E-06,2.736505E-06,1.480734E-06,7.142983E-07,3.006535E-07,1.031989E-07,1.981576E-08,2.126662E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.742360E-05,1.613442E-05,1.428014E-05,1.192590E-05,9.286588E-06,6.672869E-06,4.385587E-06,2.616142E-06,1.405625E-06,6.730161E-07,2.806629E-07,9.466761E-08,1.660602E-08,1.917563E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.765526E-05,1.649570E-05,1.477666E-05,1.252747E-05,9.929333E-06,7.278698E-06,4.889542E-06,2.986250E-06,1.645687E-06,8.105889E-07,3.503411E-07,1.258664E-07,2.895845E-08,3.981875E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.813260E-05,1.728089E-05,1.591515E-05,1.398298E-05,1.157056E-05,8.911507E-06,6.323267E-06,4.097752E-06,2.406747E-06,1.270988E-06,5.964864E-07,2.422008E-07,7.757497E-08,1.209168E-08,5.385756E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.768150E-05,1.653734E-05,1.483489E-05,1.259924E-05,1.000733E-05,7.353460E-06,4.952774E-06,3.033457E-06,1.676808E-06,8.287117E-07,3.596664E-07,1.301077E-07,3.066383E-08,4.266739E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.839664E-05,1.774727E-05,1.664092E-05,1.497832E-05,1.277385E-05,1.019425E-05,7.529418E-06,5.098448E-06,3.139533E-06,1.744755E-06,8.670023E-07,3.786535E-07,1.383936E-07,3.384673E-08,4.370194E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
