#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.356659E-07,4.560851E-08,5.058527E-08,4.070979E-08,1.364527E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.190065E-08,4.646739E-09,4.449340E-09,3.698286E-09,9.932807E-10
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.282020E-07,4.294637E-08,4.747462E-08,3.796593E-08,1.255874E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.931018E-08,4.338996E-09,4.145063E-09,3.430692E-09,9.134085E-10
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.767217E-07,6.047740E-08,6.819097E-08,5.659759E-08,2.019956E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.661416E-08,6.425309E-09,6.222092E-09,5.279396E-09,1.477831E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.159371E-07,3.859989E-08,4.242371E-08,3.355158E-08,1.083703E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.510723E-08,3.843124E-09,3.656289E-09,3.003104E-09,7.869488E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.995208E-07,6.890630E-08,7.836265E-08,6.611464E-08,2.446393E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.522347E-08,7.497158E-09,7.306382E-09,6.273724E-09,1.801185E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.036305E-07,3.427458E-08,3.743308E-08,2.924213E-08,9.189582E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,3.095803E-08,3.357973E-09,3.180024E-09,2.589335E-09,6.660614E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.234988E-07,4.127549E-08,4.552880E-08,3.625923E-08,1.188914E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.769056E-08,4.147398E-09,3.955980E-09,3.264940E-09,8.642113E-10
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.822038E-07,6.249371E-08,7.061344E-08,5.884736E-08,2.119507E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.866120E-08,6.678730E-09,6.477803E-09,5.512875E-09,1.553181E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.256270E-07,4.203092E-08,4.640790E-08,3.702937E-08,1.219069E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.842221E-08,4.233873E-09,4.041285E-09,3.339667E-09,8.863643E-10
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.408760E-07,8.448533E-08,9.746481E-08,8.446754E-08,3.305670E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.149598E-08,9.564032E-09,9.416124E-09,8.238053E-09,2.457099E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.974389E-07,1.064008E-07,1.249884E-07,1.120151E-07,4.699443E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.052944E-07,1.268623E-08,1.265180E-08,1.133276E-08,3.546210E-09
141,pre1919rota,13.20750,42.10306,9.999988E-01,4.630766E-07,1.748914E-07,2.158254E-07,2.116434E-07,1.070079E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.875447E-07,2.429079E-08,2.509457E-08,2.397072E-08,8.548257E-09
17,pre1919rota,13.23556,42.19444,9.999989E-01,4.217931E-07,1.571782E-07,1.916322E-07,1.838408E-07,8.878404E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.650101E-07,2.099311E-08,2.149913E-08,2.021152E-08,6.975561E-09
151,pre1919rota,13.25167,42.07028,9.999985E-01,5.674083E-07,2.219114E-07,2.825558E-07,2.930184E-07,1.660757E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.523147E-07,3.420105E-08,3.611800E-08,3.589533E-08,1.386132E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.363009E-07,8.274352E-08,9.531012E-08,8.236718E-08,3.205008E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,7.965335E-08,9.327428E-09,9.173444E-09,8.010265E-09,2.379978E-09
79,pre1919rota,13.28306,42.00667,9.999982E-01,6.540883E-07,2.640209E-07,3.457451E-07,3.767741E-07,2.363801E-07
257,post1981rota,13.28306,42.00667,9.999995E-01,3.180659E-07,4.490056E-08,4.835466E-08,4.977786E-08,2.063275E-08
153,pre1919rota,13.30194,42.29056,9.999991E-01,3.751713E-07,1.377063E-07,1.656078E-07,1.549687E-07,7.110084E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.413219E-07,1.762280E-08,1.787258E-08,1.650714E-08,5.496030E-09
84,pre1919rota,13.33528,41.98917,9.999976E-01,7.541094E-07,3.177747E-07,4.322321E-07,5.032654E-07,3.618762E-07
262,post1981rota,13.33528,41.98917,9.999993E-01,4.172301E-07,6.218490E-08,6.874192E-08,7.416146E-08,3.380750E-08
107,pre1919rota,13.33917,42.29194,9.999990E-01,4.074388E-07,1.511255E-07,1.834788E-07,1.746720E-07,8.298605E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.575141E-07,1.991377E-08,2.033074E-08,1.900447E-08,6.480994E-09
148,pre1919rota,13.34278,42.06639,9.999977E-01,7.438271E-07,3.118911E-07,4.223829E-07,4.880873E-07,3.455388E-07
326,post1981rota,13.34278,42.06639,9.999993E-01,4.052887E-07,6.003288E-08,6.616634E-08,7.100564E-08,3.202623E-08
108,pre1919rota,13.36222,42.09444,9.999977E-01,7.486836E-07,3.146572E-07,4.270000E-07,4.951758E-07,3.531244E-07
286,post1981rota,13.36222,42.09444,9.999993E-01,4.108633E-07,6.103516E-08,6.736466E-08,7.247147E-08,3.285116E-08
