#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-378', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,9.209721E-06,8.831626E-06,8.204931E-06,7.289534E-06,6.111179E-06,4.774372E-06,3.437783E-06,2.259978E-06,1.345234E-06,7.190819E-07,3.413235E-07,1.404606E-07,4.632981E-08,7.452080E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,9.174566E-06,8.769707E-06,8.108952E-06,7.158597E-06,5.953967E-06,4.608237E-06,3.283255E-06,2.133469E-06,1.254071E-06,6.612597E-07,3.090415E-07,1.245966E-07,3.946779E-08,5.074836E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.309619E-06,9.013523E-06,8.496457E-06,7.700803E-06,6.621905E-06,5.332679E-06,3.975049E-06,2.715121E-06,1.684666E-06,9.419299E-07,4.701245E-07,2.059973E-07,7.568635E-08,1.902854E-08,6.872757E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,9.118942E-06,8.673599E-06,7.962803E-06,6.962990E-06,5.723538E-06,4.369310E-06,3.065194E-06,1.958288E-06,1.130192E-06,5.841493E-07,2.667906E-07,1.042183E-07,3.081601E-08,3.246757E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.348930E-06,9.088026E-06,8.620710E-06,7.883169E-06,6.857458E-06,5.600445E-06,4.242937E-06,2.951000E-06,1.867465E-06,1.066614E-06,5.449765E-07,2.455479E-07,9.407967E-08,2.655730E-08,2.216874E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,9.070002E-06,8.590733E-06,7.839312E-06,6.801017E-06,5.536545E-06,4.179293E-06,2.895232E-06,1.824470E-06,1.037450E-06,5.275695E-07,2.364058E-07,8.985456E-08,2.483895E-08,1.998905E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,9.148406E-06,8.724238E-06,8.039397E-06,7.064956E-06,5.843010E-06,4.492518E-06,3.177033E-06,2.047645E-06,1.193036E-06,6.230523E-07,2.879892E-07,1.143861E-07,3.510887E-08,4.150784E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,9.305708E-06,9.006213E-06,8.484431E-06,7.683396E-06,6.599731E-06,5.307820E-06,3.950522E-06,2.693823E-06,1.668390E-06,9.309828E-07,4.636443E-07,2.026211E-07,7.413821E-08,1.840375E-08,5.614218E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,9.157206E-06,8.739479E-06,8.062628E-06,7.096118E-06,5.879800E-06,4.530749E-06,3.211998E-06,2.075794E-06,1.212982E-06,6.354927E-07,2.948189E-07,1.176865E-07,3.651270E-08,4.447732E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,9.389853E-06,9.167812E-06,8.757600E-06,8.089851E-06,7.132082E-06,5.921581E-06,4.573432E-06,3.250347E-06,2.106095E-06,1.234039E-06,6.483634E-07,3.017384E-07,1.209586E-07,3.787381E-08,4.555575E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,9.447172E-06,9.284468E-06,8.966554E-06,8.419266E-06,7.589164E-06,6.479812E-06,5.173516E-06,3.818147E-06,2.578997E-06,1.580732E-06,8.720914E-07,4.288248E-07,1.845038E-07,6.584234E-08,1.506091E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,9.522901E-06,9.452780E-06,9.296149E-06,8.987950E-06,8.453733E-06,7.637996E-06,6.540661E-06,5.240207E-06,3.882440E-06,2.633516E-06,1.621400E-06,8.987765E-07,4.442284E-07,1.923259E-07,6.933681E-08,1.643436E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,9.505064E-06,9.410953E-06,9.209848E-06,8.831275E-06,8.203460E-06,7.286215E-06,6.105565E-06,4.766664E-06,3.428916E-06,2.251295E-06,1.337930E-06,7.137727E-07,3.379763E-07,1.386253E-07,4.545290E-08,7.086424E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,9.542126E-06,9.500529E-06,9.400518E-06,9.188722E-06,8.793646E-06,8.144490E-06,7.204903E-06,6.006922E-06,4.661377E-06,3.330041E-06,2.169601E-06,1.278543E-06,6.757901E-07,3.166035E-07,1.280444E-07,4.084445E-08,5.320573E-09,0.000000E+00,0.000000E+00,0.000000E+00
