#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-262', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.754014E-06,2.664227E-06,2.507637E-06,2.267300E-06,1.942670E-06,1.556776E-06,1.153074E-06,7.813943E-07,4.802401E-07,2.654960E-07,1.307356E-07,5.631225E-08,2.014156E-08,4.671205E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.746080E-06,2.649493E-06,2.483590E-06,2.232808E-06,1.899189E-06,1.508604E-06,1.106169E-06,7.412558E-07,4.500527E-07,2.455429E-07,1.191446E-07,5.039462E-08,1.748635E-08,3.624147E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.776348E-06,2.707076E-06,2.579901E-06,2.374430E-06,2.082278E-06,1.716703E-06,1.314118E-06,9.239473E-07,5.911623E-07,3.413662E-07,1.763534E-07,8.042279E-08,3.134341E-08,9.246115E-09,4.908115E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.733453E-06,2.626485E-06,2.446742E-06,2.180941E-06,1.835026E-06,1.438842E-06,1.039506E-06,6.852705E-07,4.087291E-07,2.187356E-07,1.038606E-07,4.273594E-08,1.411347E-08,2.318641E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.785040E-06,2.724422E-06,2.610324E-06,2.421328E-06,2.145817E-06,1.792362E-06,1.393298E-06,9.967771E-07,6.500382E-07,3.831975E-07,2.024751E-07,9.475910E-08,3.825868E-08,1.217780E-08,1.583160E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.722276E-06,2.606518E-06,2.415395E-06,2.137689E-06,1.782577E-06,1.382944E-06,9.871486E-07,6.421694E-07,3.775460E-07,1.989077E-07,9.278017E-08,3.729389E-08,1.176442E-08,1.427500E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.740152E-06,2.638628E-06,2.466088E-06,2.208028E-06,1.868357E-06,1.474888E-06,1.073766E-06,7.138880E-07,4.297375E-07,2.322898E-07,1.115461E-07,4.656581E-08,1.579079E-08,2.964244E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.775480E-06,2.705367E-06,2.576944E-06,2.369933E-06,2.076269E-06,1.709645E-06,1.306832E-06,9.173376E-07,5.858925E-07,3.376737E-07,1.740795E-07,7.919221E-08,3.075811E-08,9.001457E-09,4.009342E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.742149E-06,2.642274E-06,2.471940E-06,2.216285E-06,1.878594E-06,1.486042E-06,1.084447E-06,7.228767E-07,4.363858E-07,2.366112E-07,1.140148E-07,4.780523E-08,1.633766E-08,3.176306E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.794022E-06,2.742851E-06,2.643560E-06,2.474010E-06,2.219212E-06,1.882232E-06,1.490015E-06,1.088261E-06,7.260945E-07,4.387715E-07,2.381657E-07,1.149049E-07,4.825321E-08,1.653579E-08,3.253322E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
