#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.022264E-07,3.677164E-08,4.341540E-08,3.927815E-08,1.681379E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.667016E-08,4.451633E-09,4.456126E-09,4.019089E-09,1.275751E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,9.776706E-08,3.500595E-08,4.115633E-08,3.694308E-08,1.555193E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.468643E-08,4.184452E-09,4.175722E-09,3.744730E-09,1.174648E-09
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.174579E-07,4.290867E-08,5.138082E-08,4.770476E-08,2.154481E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.373553E-08,5.420033E-09,5.480386E-09,5.034397E-09,1.658403E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,9.135066E-08,3.248948E-08,3.796204E-08,3.368353E-08,1.382774E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.189595E-08,3.812264E-09,3.786811E-09,3.366984E-09,1.037207E-09
31,pre1919rota,13.04611,42.22750,9.999997E-01,1.251047E-07,4.605338E-08,5.553072E-08,5.221208E-08,2.418470E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,4.746223E-08,5.940954E-09,6.036133E-09,5.593233E-09,1.874210E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,8.642181E-08,3.057579E-08,3.555454E-08,3.126728E-08,1.259963E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.981236E-08,3.538333E-09,3.502656E-09,3.094776E-09,9.411367E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,9.427503E-08,3.363290E-08,3.940973E-08,3.515462E-08,1.460045E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.315856E-08,3.980132E-09,3.961970E-09,3.536705E-09,1.098699E-09
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.165796E-07,4.255023E-08,5.091075E-08,4.719922E-08,2.125337E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.331542E-08,5.361739E-09,5.418395E-09,4.972394E-09,1.634676E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,9.524845E-08,3.401480E-08,3.989464E-08,3.564966E-08,1.486249E-08
