#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-188', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.602963E-05,1.442064E-05,1.227641E-05,9.761635E-06,7.166011E-06,4.808259E-06,2.923450E-06,1.597436E-06,7.764479E-07,3.291148E-07,1.146156E-07,2.410184E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.585990E-05,1.418056E-05,1.197796E-05,9.435574E-06,6.852933E-06,4.544062E-06,2.727509E-06,1.469721E-06,7.032857E-07,2.922806E-07,9.831753E-08,1.776392E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.652614E-05,1.514708E-05,1.321072E-05,1.081795E-05,8.215826E-06,5.725418E-06,3.627803E-06,2.072935E-06,1.058625E-06,4.763149E-07,1.821163E-07,5.131132E-08,1.314795E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.559290E-05,1.381039E-05,1.152691E-05,8.952537E-06,6.398290E-06,4.167970E-06,2.454075E-06,1.295000E-06,6.051634E-07,2.438494E-07,7.730799E-08,9.753767E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.673412E-05,1.546368E-05,1.363431E-05,1.131605E-05,8.730603E-06,6.193004E-06,4.001086E-06,2.334846E-06,1.220137E-06,5.638516E-07,2.238141E-07,6.876846E-08,6.554939E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.536790E-05,1.350502E-05,1.116267E-05,8.570686E-06,6.046470E-06,3.883083E-06,2.251330E-06,1.168190E-06,5.354556E-07,2.101721E-07,6.300863E-08,4.417677E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.571809E-05,1.398286E-05,1.173574E-05,9.174743E-06,6.606091E-06,4.338757E-06,2.577437E-06,1.373311E-06,6.488535E-07,2.652714E-07,8.653911E-08,1.324972E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.650063E-05,1.510879E-05,1.316021E-05,1.075939E-05,8.156154E-06,5.671984E-06,3.585752E-06,2.043851E-06,1.040947E-06,4.668712E-07,1.776826E-07,4.948201E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.575844E-05,1.403886E-05,1.180403E-05,9.247941E-06,6.675043E-06,4.395840E-06,2.618969E-06,1.399868E-06,6.637774E-07,2.726419E-07,8.973822E-08,1.447004E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.695570E-05,1.581048E-05,1.411138E-05,1.189285E-05,9.343534E-06,6.765467E-06,4.471012E-06,2.673891E-06,1.435133E-06,6.836773E-07,2.825110E-07,9.403968E-08,1.611771E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.729835E-05,1.636994E-05,1.491435E-05,1.290597E-05,1.046723E-05,7.861095E-06,5.410091E-06,3.381454E-06,1.903789E-06,9.565554E-07,4.221824E-07,1.568848E-07,4.097535E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.783177E-05,1.732189E-05,1.640958E-05,1.497303E-05,1.298231E-05,1.055451E-05,7.948783E-06,5.487520E-06,3.441542E-06,1.944770E-06,9.811187E-07,4.351216E-07,1.628750E-07,4.341254E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
