#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-391', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.151384E-06,3.981995E-06,3.699855E-06,3.286283E-06,2.752764E-06,2.147060E-06,1.541878E-06,1.009740E-06,5.979502E-07,3.175112E-07,1.494341E-07,6.078328E-08,1.963457E-08,2.826290E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.136969E-06,3.956431E-06,3.660010E-06,3.231702E-06,2.687055E-06,2.077536E-06,1.477229E-06,9.569064E-07,5.600027E-07,2.935575E-07,1.361454E-07,5.430417E-08,1.685826E-08,1.780752E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.191829E-06,4.055927E-06,3.818649E-06,3.454065E-06,2.961067E-06,2.374381E-06,1.759940E-06,1.193612E-06,7.342337E-07,4.063019E-07,2.002835E-07,8.638090E-08,3.096138E-08,7.231946E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.113703E-06,3.915909E-06,3.597981E-06,3.148252E-06,2.588384E-06,1.974999E-06,1.383581E-06,8.817358E-07,5.069720E-07,2.606771E-07,1.182279E-07,4.572303E-08,1.324629E-08,4.445503E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.207984E-06,4.086538E-06,3.869628E-06,3.528682E-06,3.057053E-06,2.482901E-06,1.867772E-06,1.287782E-06,8.065126E-07,4.550596E-07,2.291908E-07,1.014436E-07,3.785950E-08,1.000840E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.093542E-06,3.881461E-06,3.546253E-06,3.079983E-06,2.509199E-06,1.894279E-06,1.311263E-06,8.247929E-07,4.675669E-07,2.367115E-07,1.054180E-07,3.970532E-08,1.076180E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.124702E-06,3.934957E-06,3.626973E-06,3.187034E-06,2.633977E-06,2.022105E-06,1.426354E-06,9.158687E-07,5.309107E-07,2.754323E-07,1.262208E-07,4.952824E-08,1.483840E-08,1.029989E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.189815E-06,4.052158E-06,3.812451E-06,3.445109E-06,2.949691E-06,2.361683E-06,1.747483E-06,1.182872E-06,7.260962E-07,4.008832E-07,1.971124E-07,8.474991E-08,3.022416E-08,6.939086E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.128213E-06,3.941078E-06,3.636351E-06,3.199661E-06,2.648919E-06,2.037645E-06,1.440557E-06,9.272778E-07,5.389649E-07,2.804292E-07,1.289454E-07,5.083384E-08,1.538823E-08,1.233489E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.224660E-06,4.118937E-06,3.924950E-06,3.611707E-06,3.166565E-06,2.609857E-06,1.997126E-06,1.403620E-06,8.976854E-07,5.181286E-07,2.675356E-07,1.219334E-07,4.748242E-08,1.398047E-08,7.137984E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,4.249296E-06,4.168650E-06,4.013131E-06,3.749201E-06,3.355015E-06,2.836904E-06,2.237584E-06,1.627474E-06,1.080873E-06,6.499031E-07,3.508598E-07,1.682476E-07,7.011128E-08,2.369931E-08,4.382986E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,4.284474E-06,4.245483E-06,4.160785E-06,3.998874E-06,3.726491E-06,3.323222E-06,2.797785E-06,2.195284E-06,1.587276E-06,1.047299E-06,6.252597E-07,3.349626E-07,1.592349E-07,6.562068E-08,2.173291E-08,3.626235E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,4.275268E-06,4.224438E-06,4.118499E-06,3.924192E-06,3.610554E-06,3.165024E-06,2.608046E-06,1.995257E-06,1.401924E-06,8.963319E-07,5.171798E-07,2.669511E-07,1.216169E-07,4.733186E-08,1.391751E-08,6.906588E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,4.294360E-06,4.269292E-06,4.211197E-06,4.092713E-06,3.880056E-06,3.544161E-06,3.077247E-06,2.506054E-06,1.891100E-06,1.308440E-06,8.225901E-07,4.660560E-07,2.358008E-07,1.049355E-07,3.948070E-08,1.066989E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,4.222090E-06,4.113884E-06,3.916221E-06,3.598454E-06,3.148881E-06,2.589120E-06,1.975756E-06,1.384265E-06,8.822788E-07,5.073510E-07,2.609096E-07,1.183532E-07,4.578239E-08,1.327101E-08,4.535945E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,4.300506E-06,4.285101E-06,4.246950E-06,4.163802E-06,4.004329E-06,3.735156E-06,3.335320E-06,2.812630E-06,2.211292E-06,1.602447E-06,1.059935E-06,6.345092E-07,3.409129E-07,1.625990E-07,6.729219E-08,2.246282E-08,3.906352E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,4.265016E-06,4.201889E-06,4.074906E-06,3.850118E-06,3.499922E-06,3.019795E-06,2.440482E-06,1.825327E-06,1.250456E-06,7.776653E-07,4.354658E-07,2.174945E-07,9.530749E-08,3.503036E-08,8.862015E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,4.302482E-06,4.296194E-06,4.273903E-06,4.221387E-06,4.112508E-06,3.913850E-06,3.594865E-06,3.144106E-06,2.583537E-06,1.970019E-06,1.379083E-06,8.781660E-07,5.044821E-07,2.591508E-07,1.174057E-07,4.533372E-08,1.308430E-08,3.853118E-10,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,4.271868E-06,4.216867E-06,4.103687E-06,3.898721E-06,3.572062E-06,3.113900E-06,2.548371E-06,1.934039E-06,1.346731E-06,8.525993E-07,4.867256E-07,2.483127E-07,1.115918E-07,4.259282E-08,1.194868E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,4.302482E-06,4.292344E-06,4.264305E-06,4.200352E-06,4.071989E-06,3.845252E-06,3.492790E-06,3.010606E-06,2.430078E-06,1.814975E-06,1.241403E-06,7.707082E-07,4.307669E-07,2.147053E-07,9.385244E-08,3.436327E-08,8.593225E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,4.302482E-06,4.291949E-06,4.263336E-06,4.198266E-06,4.068040E-06,3.838682E-06,3.483184E-06,2.998263E-06,2.416140E-06,1.801141E-06,1.229337E-06,7.614590E-07,4.245359E-07,2.110162E-07,9.193288E-08,3.348546E-08,8.240445E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,4.302482E-06,4.302482E-06,4.290550E-06,4.259929E-06,4.190975E-06,4.054328E-06,3.816017E-06,3.450259E-06,2.956230E-06,2.368977E-06,1.754635E-06,1.189034E-06,7.307624E-07,4.039886E-07,1.989287E-07,8.568355E-08,3.064593E-08,7.106539E-09,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,4.302482E-06,4.294544E-06,4.269750E-06,4.212201E-06,4.094648E-06,3.883336E-06,3.549047E-06,3.083641E-06,2.513408E-06,1.898535E-06,1.315045E-06,8.277472E-07,4.695948E-07,2.379348E-07,1.060665E-07,4.000751E-08,1.088555E-08,0.000000E+00,0.000000E+00,0.000000E+00
