#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.552780E-07,5.670376E-08,6.787688E-08,6.298198E-08,2.840913E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.776584E-08,7.155291E-09,7.233263E-09,6.641798E-09,2.186057E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.486251E-07,5.400062E-08,6.434440E-08,5.920425E-08,2.625092E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.461710E-08,6.720204E-09,6.771435E-09,6.181290E-09,2.010744E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.784519E-07,6.631314E-08,8.064470E-08,7.700937E-08,3.682734E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.931486E-08,8.785180E-09,8.980232E-09,8.413578E-09,2.883054E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.392443E-07,5.022984E-08,5.945974E-08,5.405316E-08,2.337417E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.029077E-08,6.128641E-09,6.146416E-09,5.562843E-09,1.778387E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.900270E-07,7.123013E-08,8.730738E-08,8.457154E-08,4.168349E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.547393E-08,9.678192E-09,9.949900E-09,9.420509E-09,3.299341E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.319354E-07,4.732438E-08,5.573026E-08,5.017774E-08,2.126150E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.700860E-08,5.684803E-09,5.679780E-09,5.104902E-09,1.608756E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.440547E-07,5.215756E-08,6.195064E-08,5.666933E-08,2.482558E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.249300E-08,6.428849E-09,6.463174E-09,5.875565E-09,1.895424E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.773936E-07,6.586765E-08,8.004537E-08,7.633683E-08,3.640353E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.876454E-08,8.706064E-09,8.894649E-09,8.325266E-09,2.846944E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.455590E-07,5.276293E-08,6.273557E-08,5.749830E-08,2.528965E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.318866E-08,6.524077E-09,6.563838E-09,5.975251E-09,1.932930E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.043559E-07,7.743358E-08,9.584026E-08,9.448519E-08,4.829841E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.347626E-08,1.085874E-08,1.124163E-08,1.077907E-08,3.873520E-09
36,pre1919rota,13.14611,42.21056,9.999994E-01,2.305367E-07,8.913079E-08,1.123284E-07,1.143740E-07,6.239941E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,9.933227E-08,1.326284E-08,1.390389E-08,1.363526E-08,5.122516E-09
141,pre1919rota,13.20750,42.10306,9.999992E-01,2.908183E-07,1.182787E-07,1.559302E-07,1.719281E-07,1.104396E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.445608E-07,2.060237E-08,2.228835E-08,2.313041E-08,9.740286E-09
17,pre1919rota,13.23556,42.19444,9.999992E-01,2.715454E-07,1.085577E-07,1.409512E-07,1.513115E-07,9.208402E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.284394E-07,1.791095E-08,1.917597E-08,1.953467E-08,7.930910E-09
151,pre1919rota,13.25167,42.07028,9.999990E-01,3.201201E-07,1.340583E-07,1.813480E-07,2.091525E-07,1.474792E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.737459E-07,2.569519E-08,2.829889E-08,3.032737E-08,1.364137E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.027154E-07,7.671660E-08,9.484670E-08,9.331762E-08,4.750487E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.253764E-08,1.071911E-08,1.108828E-08,1.061680E-08,3.804224E-09
79,pre1919rota,13.28306,42.00667,9.999989E-01,3.429209E-07,1.475927E-07,2.045163E-07,2.459043E-07,1.889085E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,2.027837E-07,3.102388E-08,3.472783E-08,3.831196E-08,1.826526E-08
153,pre1919rota,13.30194,42.29056,9.999993E-01,2.542219E-07,1.001650E-07,1.283836E-07,1.347081E-07,7.822987E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.154037E-07,1.579471E-08,1.675832E-08,1.679695E-08,6.600121E-09
84,pre1919rota,13.33528,41.98917,9.999987E-01,3.652976E-07,1.629822E-07,2.330629E-07,2.958217E-07,2.545614E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.430980E-07,3.886589E-08,4.443910E-08,5.092274E-08,2.624626E-08
107,pre1919rota,13.33917,42.29194,9.999993E-01,2.659086E-07,1.057939E-07,1.367768E-07,1.457282E-07,8.733338E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.240626E-07,1.719435E-08,1.835427E-08,1.859852E-08,7.471064E-09
