#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-370', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.002092E-06,6.542737E-06,5.856256E-06,4.953397E-06,3.908378E-06,2.843889E-06,1.889615E-06,1.136749E-06,6.140243E-07,2.946226E-07,1.228690E-07,4.159068E-08,7.742343E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,6.955005E-06,6.467974E-06,5.751928E-06,4.825449E-06,3.770471E-06,2.713252E-06,1.780856E-06,1.057172E-06,5.628515E-07,2.657018E-07,1.085041E-07,3.531996E-08,5.336559E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.138555E-06,6.767166E-06,6.180720E-06,5.365761E-06,4.369080E-06,3.296353E-06,2.280252E-06,1.433224E-06,8.118243E-07,4.106312E-07,1.826796E-07,6.869831E-08,1.854247E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,6.881379E-06,6.353416E-06,5.595271E-06,4.637166E-06,3.571585E-06,2.528609E-06,1.630197E-06,9.491304E-07,4.947563E-07,2.279813E-07,9.013981E-08,2.746214E-08,2.381515E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.193490E-06,6.861398E-06,6.322783E-06,5.553998E-06,4.588294E-06,3.520727E-06,2.482095E-06,1.592810E-06,9.227209E-07,4.783608E-07,2.190359E-07,8.585047E-08,2.565457E-08,1.712071E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.817423E-06,6.256008E-06,5.464885E-06,4.483778E-06,3.412993E-06,2.384499E-06,1.515107E-06,8.683508E-07,4.449258E-07,2.009657E-07,7.726742E-08,2.207162E-08,3.975760E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,6.920250E-06,6.413557E-06,5.677048E-06,4.734893E-06,3.674223E-06,2.623348E-06,1.707050E-06,1.003922E-06,5.290875E-07,2.468864E-07,9.928915E-08,3.135365E-08,3.836184E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.133131E-06,6.757997E-06,6.167097E-06,5.347972E-06,4.348667E-06,3.275765E-06,2.262004E-06,1.419009E-06,8.020929E-07,4.047762E-07,1.795837E-07,6.725965E-08,1.795492E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,6.931916E-06,6.431753E-06,5.701991E-06,4.764941E-06,3.706038E-06,2.652951E-06,1.731258E-06,1.021320E-06,5.400764E-07,2.529863E-07,1.022649E-07,3.262947E-08,4.316909E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.251557E-06,6.964021E-06,6.482194E-06,5.771640E-06,4.849463E-06,3.796181E-06,2.737443E-06,1.800860E-06,1.071710E-06,5.721370E-07,2.709139E-07,1.110753E-07,3.643469E-08,5.761298E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
