#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.279972E-07,4.816546E-08,5.924415E-08,5.775310E-08,2.884449E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.135056E-08,6.618953E-09,6.821968E-09,6.488775E-09,2.294063E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.234821E-07,4.622648E-08,5.659405E-08,5.470458E-08,2.684321E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.888074E-08,6.257257E-09,6.427490E-09,6.076119E-09,2.121278E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.497826E-07,5.781333E-08,7.275199E-08,7.388159E-08,4.009675E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.425071E-08,8.560554E-09,8.965216E-09,8.776118E-09,3.285461E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.150164E-07,4.264261E-08,5.175094E-08,4.923098E-08,2.335284E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.441497E-08,5.611814E-09,5.727626E-09,5.351064E-09,1.822744E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.606422E-07,6.282127E-08,7.998316E-08,8.293367E-08,4.699166E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.141750E-08,9.679511E-09,1.022149E-08,1.015748E-08,3.921617E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.059460E-07,3.887322E-08,4.673412E-08,4.370558E-08,2.002841E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.987287E-08,4.969777E-09,5.039062E-09,4.652172E-09,1.547682E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.188590E-07,4.426116E-08,5.392939E-08,5.167740E-08,2.489638E-08
