#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,1.193317E-07,4.016900E-08,4.460581E-08,3.597933E-08,1.211642E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.695260E-08,4.104950E-09,3.933831E-09,3.274783E-09,8.822572E-10
26,pre1919rota,12.98694,42.32417,9.999998E-01,1.113455E-07,3.731718E-08,4.127010E-08,3.303190E-08,1.094599E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.417426E-08,3.774467E-09,3.606880E-09,2.986970E-09,7.962039E-10
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.482156E-07,5.062156E-08,5.697142E-08,4.711459E-08,1.667765E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.727405E-08,5.350187E-09,5.173610E-09,4.377974E-09,1.218366E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.002313E-07,3.337679E-08,3.668940E-08,2.902598E-08,9.381965E-09
199,post1981rota,13.02306,42.39472,9.999999E-01,3.036238E-08,3.324523E-09,3.163285E-09,2.598763E-09,6.813192E-10
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.636028E-07,5.628572E-08,6.378150E-08,5.344694E-08,1.948555E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.303027E-08,6.063467E-09,5.893639E-09,5.035880E-09,1.430961E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,9.201053E-08,3.048405E-08,3.334826E-08,2.613586E-08,8.273899E-09
210,post1981rota,13.05556,42.45222,9.999999E-01,2.758426E-08,2.999266E-09,2.843798E-09,2.320922E-09,6.000005E-10
18,pre1919rota,13.05972,42.40750,9.999998E-01,1.052414E-07,3.514892E-08,3.874536E-08,3.081787E-08,1.007765E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.207280E-08,3.525907E-09,3.361601E-09,2.771979E-09,7.324051E-10
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.464836E-07,4.998861E-08,5.621619E-08,4.642421E-08,1.638649E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.664156E-08,5.272979E-09,5.096314E-09,4.308505E-09,1.196780E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,1.069297E-07,3.574761E-08,3.944148E-08,3.142685E-08,1.031554E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.265210E-08,3.594302E-09,3.429038E-09,2.831007E-09,7.498794E-10
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.831046E-07,6.355112E-08,7.260655E-08,6.179452E-08,2.329443E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.051854E-08,7.003465E-09,6.848081E-09,5.916655E-09,1.720549E-09
