#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-085', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.876729E-04,1.876729E-04,1.876729E-04,1.875920E-04,1.870248E-04,1.855312E-04,1.822517E-04,1.759009E-04,1.650525E-04,1.487041E-04,1.269651E-04,1.014536E-04,7.502674E-05,5.085884E-05,3.134268E-05,1.742445E-05,8.656930E-06,3.777858E-06,1.378897E-06,3.366173E-07
12.98694,42.32417,0.00000,1.876729E-04,1.876729E-04,1.876729E-04,1.876119E-04,1.870977E-04,1.857054E-04,1.826147E-04,1.765667E-04,1.661285E-04,1.502360E-04,1.288866E-04,1.035776E-04,7.709627E-05,5.263644E-05,3.268895E-05,1.832363E-05,9.186660E-06,4.053171E-06,1.505147E-06,3.877068E-07
13.02028,42.24056,0.00000,1.876729E-04,1.876729E-04,1.876729E-04,1.875770E-04,1.869755E-04,1.854157E-04,1.820131E-04,1.754667E-04,1.643568E-04,1.477220E-04,1.257435E-04,1.001144E-04,7.373269E-05,4.975641E-05,3.051451E-05,1.687575E-05,8.336243E-06,3.612500E-06,1.303658E-06,3.064046E-07
13.02306,42.39472,0.00000,1.876729E-04,1.876729E-04,1.876729E-04,1.874979E-04,1.867482E-04,1.848918E-04,1.809494E-04,1.735645E-04,1.613600E-04,1.435618E-04,1.206538E-04,9.462560E-05,6.851411E-05,4.538117E-05,2.727924E-05,1.476537E-05,7.121655E-06,2.995626E-06,1.027137E-06,1.990067E-07
13.04611,42.22750,0.00000,1.876729E-04,1.876729E-04,1.876729E-04,1.874356E-04,1.865778E-04,1.845075E-04,1.801863E-04,1.722295E-04,1.593024E-04,1.407671E-04,1.173081E-04,9.109440E-05,6.522782E-05,4.268382E-05,2.532623E-05,1.351771E-05,6.418264E-06,2.645613E-06,8.733808E-07,1.553171E-07
13.05556,42.45222,0.00000,1.876729E-04,1.876424E-04,1.872469E-04,1.860996E-04,1.834715E-04,1.782099E-04,1.689091E-04,1.543886E-04,1.343607E-04,1.099483E-04,8.364279E-05,5.857705E-05,3.744991E-05,2.169365E-05,1.129366E-05,5.216751E-06,2.072723E-06,6.322341E-07,1.063922E-07,4.760831E-09
13.05972,42.40750,0.00000,1.876729E-04,1.876729E-04,1.876326E-04,1.871955E-04,1.859554E-04,1.831530E-04,1.775889E-04,1.678403E-04,1.527645E-04,1.321817E-04,1.073663E-04,8.094052E-05,5.607904E-05,3.541012E-05,2.022233E-05,1.035619E-05,4.689148E-06,1.810463E-06,5.171048E-07,6.843717E-08
13.06861,42.29611,0.00000,1.876729E-04,1.876729E-04,1.876729E-04,1.876118E-04,1.870973E-04,1.857046E-04,1.826130E-04,1.765636E-04,1.661234E-04,1.502287E-04,1.288775E-04,1.035675E-04,7.708634E-05,5.262787E-05,3.268243E-05,1.831925E-05,9.184067E-06,4.051817E-06,1.504524E-06,3.874532E-07
13.07944,42.41806,0.00000,1.876729E-04,1.876729E-04,1.875136E-04,1.868092E-04,1.850377E-04,1.812576E-04,1.741386E-04,1.623034E-04,1.449296E-04,1.224032E-04,9.659973E-05,7.047970E-05,4.710791E-05,2.861764E-05,1.568066E-05,7.673876E-06,3.289552E-06,1.165142E-06,2.542045E-07,2.793556E-08
13.12639,42.26611,0.00000,1.876729E-04,1.876729E-04,1.876686E-04,1.873423E-04,1.863291E-04,1.839578E-04,1.791164E-04,1.703946E-04,1.565294E-04,1.370735E-04,1.129709E-04,8.660381E-05,6.112728E-05,3.938078E-05,2.297868E-05,1.204529E-05,5.603073E-06,2.247164E-06,7.014146E-07,1.119854E-07
