#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999985E-01,6.400522E-07,2.376801E-07,2.889011E-07,2.757134E-07,1.319410E-07
208,post1981rota,12.96694,42.27389,9.999996E-01,2.483759E-07,3.147247E-08,3.217180E-08,3.014979E-08,1.034796E-08
26,pre1919rota,12.98694,42.32417,9.999985E-01,6.152671E-07,2.273138E-07,2.750275E-07,2.602816E-07,1.224328E-07
204,post1981rota,12.98694,42.32417,9.999996E-01,2.357216E-07,2.966820E-08,3.022825E-08,2.816055E-08,9.550108E-09
43,pre1919rota,13.02028,42.24056,9.999980E-01,7.611858E-07,2.898265E-07,3.603271E-07,3.581784E-07,1.863581E-07
221,post1981rota,13.02028,42.24056,9.999995E-01,3.151012E-07,4.126730E-08,4.286503E-08,4.135259E-08,1.504665E-08
21,pre1919rota,13.02306,42.39472,9.999986E-01,5.691222E-07,2.082715E-07,2.498165E-07,2.327126E-07,1.059100E-07
199,post1981rota,13.02306,42.39472,9.999997E-01,2.129336E-07,2.646006E-08,2.679178E-08,2.467593E-08,8.174705E-09
31,pre1919rota,13.04611,42.22750,9.999979E-01,8.226362E-07,3.173046E-07,3.990954E-07,4.050499E-07,2.199668E-07
209,post1981rota,13.04611,42.22750,9.999995E-01,3.525187E-07,4.695852E-08,4.917988E-08,4.815727E-08,1.806123E-08
32,pre1919rota,13.05556,42.45222,9.999987E-01,5.202107E-07,1.884388E-07,2.239350E-07,2.050768E-07,9.010501E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.898556E-07,2.327330E-08,2.340921E-08,2.130155E-08,6.886544E-09
18,pre1919rota,13.05972,42.40750,9.999986E-01,5.900149E-07,2.168522E-07,2.611331E-07,2.450118E-07,1.132069E-07
196,post1981rota,13.05972,42.40750,9.999997E-01,2.231301E-07,2.788893E-08,2.831921E-08,2.621946E-08,8.780343E-09
37,pre1919rota,13.06861,42.29611,9.999980E-01,7.747421E-07,2.958261E-07,3.687242E-07,3.682027E-07,1.933561E-07
215,post1981rota,13.06861,42.29611,9.999995E-01,3.231228E-07,4.247457E-08,4.419776E-08,4.277519E-08,1.566362E-08
14,pre1919rota,13.07944,42.41806,9.999986E-01,5.939277E-07,2.184666E-07,2.632704E-07,2.473486E-07,1.146068E-07
192,post1981rota,13.07944,42.41806,9.999997E-01,2.250617E-07,2.816083E-08,2.861044E-08,2.651474E-08,8.896863E-09
