#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.597143E-07,9.249636E-08,1.082138E-07,9.624669E-08,3.971807E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.097845E-08,1.089474E-08,1.083232E-08,9.648539E-09,2.983541E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.466448E-07,8.740878E-08,1.017975E-07,8.977344E-08,3.637521E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.540472E-08,1.015828E-08,1.006627E-08,8.910623E-09,2.719580E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.061462E-07,1.109125E-07,1.318099E-07,1.206951E-07,5.298475E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.117208E-07,1.369354E-08,1.377207E-08,1.252895E-08,4.047644E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.283810E-07,8.036956E-08,9.300017E-08,8.105416E-08,3.208365E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.784457E-08,9.175354E-09,9.052538E-09,7.950317E-09,2.389331E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.299094E-07,1.205485E-07,1.443820E-07,1.341056E-07,6.061477E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.229140E-07,1.523724E-08,1.540927E-08,1.415919E-08,4.666804E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.143252E-07,7.500649E-08,8.635354E-08,7.455552E-08,2.895385E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.215565E-08,8.443204E-09,8.300829E-09,7.243546E-09,2.149351E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.377155E-07,8.395727E-08,9.747362E-08,8.547136E-08,3.424482E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.168451E-08,9.673206E-09,9.565362E-09,8.435115E-09,2.555472E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,3.039912E-07,1.100458E-07,1.306867E-07,1.195098E-07,5.232214E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.107257E-07,1.355741E-08,1.362821E-08,1.238655E-08,3.994111E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.406479E-07,8.508867E-08,9.888879E-08,8.687589E-08,3.493760E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,8.290117E-08,9.831549E-09,9.728740E-09,8.589998E-09,2.608802E-09
27,pre1919rota,13.12639,42.26611,9.999991E-01,3.598116E-07,1.328851E-07,1.607040E-07,1.519058E-07,7.110845E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.376013E-07,1.729646E-08,1.760907E-08,1.637609E-08,5.526101E-09
36,pre1919rota,13.14611,42.21056,9.999989E-01,4.156778E-07,1.565935E-07,1.928048E-07,1.882923E-07,9.439494E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.672443E-07,2.158910E-08,2.226722E-08,2.120726E-08,7.517595E-09
141,pre1919rota,13.20750,42.10306,9.999985E-01,5.516043E-07,2.185517E-07,2.815169E-07,2.979932E-07,1.762166E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.543556E-07,3.506455E-08,3.733380E-08,3.765602E-08,1.498635E-08
17,pre1919rota,13.23556,42.19444,9.999986E-01,5.070207E-07,1.974729E-07,2.505093E-07,2.580780E-07,1.442711E-07
195,post1981rota,13.23556,42.19444,9.999996E-01,2.228933E-07,3.004896E-08,3.164923E-08,3.130289E-08,1.196784E-08
151,pre1919rota,13.25167,42.07028,9.999982E-01,6.221090E-07,2.538467E-07,3.356218E-07,3.719331E-07,2.414432E-07
329,post1981rota,13.25167,42.07028,9.999995E-01,3.122365E-07,4.468532E-08,4.843998E-08,5.045424E-08,2.140819E-08
147,pre1919rota,13.25583,42.37417,9.999991E-01,3.563610E-07,1.314493E-07,1.587911E-07,1.497971E-07,6.984403E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.358706E-07,1.705188E-08,1.734689E-08,1.611036E-08,5.422108E-09
79,pre1919rota,13.28306,42.00667,9.999979E-01,6.798466E-07,2.851784E-07,3.863436E-07,4.467165E-07,3.166510E-07
257,post1981rota,13.28306,42.00667,9.999994E-01,3.708865E-07,5.496472E-08,6.059499E-08,6.505486E-08,2.936770E-08
