#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.095498E-07,7.885377E-08,9.699117E-08,9.455012E-08,4.722257E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.406825E-08,1.083618E-08,1.116854E-08,1.062306E-08,3.755710E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.021579E-07,7.567939E-08,9.265258E-08,8.955925E-08,4.394619E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.002480E-08,1.024403E-08,1.052272E-08,9.947479E-09,3.472838E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.452157E-07,9.464872E-08,1.191054E-07,1.209548E-07,6.564414E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.051876E-07,1.401486E-08,1.467735E-08,1.436777E-08,5.378772E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,1.882984E-07,6.981207E-08,8.472372E-08,8.059819E-08,3.823196E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.271369E-08,9.187345E-09,9.376947E-09,8.760462E-09,2.984094E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.629943E-07,1.028474E-07,1.309439E-07,1.357743E-07,7.693210E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.169207E-07,1.584675E-08,1.673405E-08,1.662926E-08,6.420251E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.734488E-07,6.364105E-08,7.651047E-08,7.155232E-08,3.278938E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.527763E-08,8.136238E-09,8.249669E-09,7.616274E-09,2.533779E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,1.945893E-07,7.246188E-08,8.829015E-08,8.460333E-08,4.075896E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.598996E-08,9.658613E-09,9.886866E-09,9.286859E-09,3.199491E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.491594E-07,9.644786E-08,1.216819E-07,1.241370E-07,6.798567E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.077073E-07,1.440339E-08,1.511076E-08,1.483835E-08,5.588756E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,1.957645E-07,7.295935E-08,8.896235E-08,8.536290E-08,4.124314E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.660970E-08,9.748172E-09,9.983969E-09,9.387446E-09,3.240897E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,2.917985E-07,1.166804E-07,1.515275E-07,1.627218E-07,9.909810E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.381067E-07,1.926453E-08,2.062795E-08,2.101895E-08,8.537667E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,3.265109E-07,1.344929E-07,1.793057E-07,2.016184E-07,1.349068E-07
