#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-033', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.963539E-04,4.453530E-04,3.784749E-04,3.010055E-04,2.216948E-04,1.498910E-04,9.235938E-05,5.152565E-05,2.582179E-05,1.145103E-05,4.302142E-06,1.131138E-06,1.981153E-07,4.395714E-08,5.884718E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.900742E-04,4.366561E-04,3.678532E-04,2.895603E-04,2.108092E-04,1.407464E-04,8.556902E-05,4.706428E-05,2.322505E-05,1.010997E-05,3.686481E-06,9.040504E-07,1.666018E-07,3.553323E-08,4.671041E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.215794E-04,4.821079E-04,4.257186E-04,3.545940E-04,2.753586E-04,1.973584E-04,1.294695E-04,7.718954E-05,4.153710E-05,1.998273E-05,8.414825E-06,2.894695E-06,6.164623E-07,1.074594E-07,1.785590E-08,1.797861E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.771855E-04,4.192738E-04,3.471746E-04,2.678515E-04,1.906864E-04,1.242659E-04,7.363312E-05,3.941167E-05,1.887571E-05,7.915015E-06,2.700875E-06,5.854452E-07,1.198826E-07,2.211273E-08,2.709835E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.314524E-04,4.974847E-04,4.468285E-04,3.801468E-04,3.026406E-04,2.230613E-04,1.508485E-04,9.289968E-05,5.174453E-05,2.585277E-05,1.140639E-05,4.247860E-06,1.092285E-06,1.673677E-07,3.292982E-08,3.826620E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.616436E-04,3.990567E-04,3.239708E-04,2.443427E-04,1.696488E-04,1.076247E-04,6.198609E-05,3.219034E-05,1.490329E-05,5.972559E-06,1.854621E-06,3.688864E-07,8.367790E-08,1.433355E-08,1.426348E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.832226E-04,4.273412E-04,3.566837E-04,2.777426E-04,1.997707E-04,1.316379E-04,7.892376E-05,4.277326E-05,2.076938E-05,8.862440E-06,3.122751E-06,7.212346E-07,1.375948E-07,2.787060E-08,3.552421E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.239074E-04,4.856746E-04,4.305348E-04,3.603279E-04,2.813797E-04,2.029374E-04,1.340335E-04,8.048832E-05,4.364552E-05,2.117571E-05,9.013183E-06,3.161166E-06,7.003624E-07,1.173362E-07,2.024913E-08,2.087172E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.843155E-04,4.288153E-04,3.584375E-04,2.795838E-04,2.014772E-04,1.330352E-04,7.993544E-05,4.342164E-05,2.113772E-05,9.048230E-06,3.206128E-06,7.481777E-07,1.418954E-07,2.900603E-08,3.718363E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.442991E-04,5.186629E-04,4.776035E-04,4.195771E-04,3.471975E-04,2.674840E-04,1.899407E-04,1.232806E-04,7.260994E-05,3.852715E-05,1.822253E-05,7.497208E-06,2.467397E-06,4.559016E-07,7.471510E-08,1.031004E-08,5.553215E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.555025E-04,5.386968E-04,5.091814E-04,4.634592E-04,4.009726E-04,3.256118E-04,2.453826E-04,1.699593E-04,1.073187E-04,6.133381E-05,3.147538E-05,1.431389E-05,5.574266E-06,1.626332E-06,2.293053E-07,3.755999E-08,3.932139E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.659729E-04,5.599564E-04,5.472737E-04,5.237225E-04,4.851678E-04,4.295136E-04,3.586618E-04,2.790955E-04,2.002573E-04,1.313131E-04,7.808259E-05,4.178301E-05,1.990868E-05,8.253646E-06,2.759050E-06,4.904637E-07,5.352794E-08,5.109169E-09,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.659616E-04,5.599310E-04,5.472230E-04,5.236338E-04,4.850311E-04,4.293280E-04,3.584399E-04,2.788619E-04,2.000405E-04,1.311358E-04,7.795479E-05,4.170175E-05,1.986308E-05,8.231059E-06,2.749164E-06,4.875776E-07,5.327681E-08,5.084954E-09,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.678739E-04,5.644459E-04,5.565637E-04,5.406478E-04,5.123285E-04,4.679099E-04,4.064860E-04,3.315868E-04,2.510373E-04,1.746207E-04,1.106530E-04,6.339092E-05,3.255916E-05,1.479267E-05,5.744940E-06,1.670519E-06,1.866769E-07,2.019851E-08,1.217866E-09,0.000000E+00
13.25583,42.37417,0.00000,5.377532E-04,5.076813E-04,4.613702E-04,3.984273E-04,3.229041E-04,2.428746E-04,1.679456E-04,1.059272E-04,6.051640E-05,3.107675E-05,1.416107E-05,5.535765E-06,1.627018E-06,2.568534E-07,4.868548E-08,5.895874E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.675302E-04,5.636023E-04,5.547542E-04,5.372337E-04,5.066581E-04,4.596192E-04,3.958128E-04,3.194869E-04,2.389557E-04,1.639934E-04,1.024157E-04,5.776300E-05,2.916863E-05,1.299076E-05,4.899714E-06,1.320373E-06,1.224050E-07,1.401608E-08,7.494044E-10,0.000000E+00
13.30194,42.29056,0.00000,5.615735E-04,5.505526E-04,5.295755E-04,4.943726E-04,4.422710E-04,3.742484E-04,2.958887E-04,2.162195E-04,1.447051E-04,8.800592E-05,4.828186E-05,2.367357E-05,1.018488E-05,3.637205E-06,8.196829E-07,9.551022E-08,1.256216E-08,7.370666E-10,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.687513E-04,5.667264E-04,5.616744E-04,5.507194E-04,5.298035E-04,4.946092E-04,4.424110E-04,3.741635E-04,2.954890E-04,2.155113E-04,1.438016E-04,8.707875E-05,4.748475E-05,2.308811E-05,9.813418E-06,3.432177E-06,7.207757E-07,5.548846E-08,4.541732E-09,0.000000E+00
