#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-214', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.329985E-06,5.157393E-06,4.855984E-06,4.392750E-06,3.766203E-06,3.020408E-06,2.239144E-06,1.518881E-06,9.344977E-07,5.172292E-07,2.550231E-07,1.100207E-07,3.945252E-08,9.229469E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.314130E-06,5.127918E-06,4.807828E-06,4.323604E-06,3.678944E-06,2.923632E-06,2.144813E-06,1.438072E-06,8.736578E-07,4.769723E-07,2.316125E-07,9.805581E-08,3.407816E-08,7.107855E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.391817E-06,5.277710E-06,5.061853E-06,4.702493E-06,4.175994E-06,3.497137E-06,2.726817E-06,1.957548E-06,1.281466E-06,7.585491E-07,4.026090E-07,1.893884E-07,7.698343E-08,2.483507E-08,3.544396E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.277889E-06,5.062171E-06,4.702992E-06,4.176682E-06,3.497971E-06,2.727705E-06,1.958379E-06,1.282150E-06,7.590439E-07,4.029234E-07,1.895640E-07,7.706962E-08,2.487225E-08,3.558493E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.413421E-06,5.322470E-06,5.143364E-06,4.832966E-06,4.359561E-06,3.724146E-06,2.973571E-06,2.193302E-06,1.479449E-06,9.046884E-07,4.974244E-07,2.434593E-07,1.040867E-07,3.677634E-08,8.168768E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.229764E-06,4.977801E-06,4.572987E-06,4.000607E-06,3.288370E-06,2.508400E-06,1.756699E-06,1.119131E-06,6.432260E-07,3.306012E-07,1.498697E-07,5.792071E-08,1.675292E-08,5.325798E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.294803E-06,5.092592E-06,4.751082E-06,4.243490E-06,3.579542E-06,2.815236E-06,2.040927E-06,1.350569E-06,8.088821E-07,4.348292E-07,2.075153E-07,8.594620E-08,2.872983E-08,5.031835E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.398274E-06,5.290902E-06,5.085538E-06,4.739869E-06,4.227827E-06,3.560312E-06,2.794487E-06,2.021252E-06,1.334172E-06,7.968729E-07,4.270992E-07,2.031426E-07,8.377226E-08,2.777999E-08,4.667106E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.297491E-06,5.097470E-06,4.758858E-06,4.254385E-06,3.592957E-06,2.829752E-06,2.054732E-06,1.362107E-06,8.173569E-07,4.403000E-07,2.106191E-07,8.749373E-08,2.940794E-08,5.292976E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.439978E-06,5.380542E-06,5.255008E-06,5.021677E-06,4.640011E-06,4.090588E-06,3.394540E-06,2.618496E-06,1.857037E-06,1.199500E-06,6.998029E-07,3.656046E-07,1.689027E-07,6.701629E-08,2.057304E-08,1.942676E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.458958E-06,5.425361E-06,5.348081E-06,5.191642E-06,4.912955E-06,4.476040E-06,3.873221E-06,3.141259E-06,2.359085E-06,1.623501E-06,1.014701E-06,5.712664E-07,2.870211E-07,1.266732E-07,4.706920E-08,1.229129E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.470446E-06,5.468430E-06,5.449676E-06,5.402966E-06,5.300582E-06,5.103092E-06,4.767842E-06,4.267004E-06,3.608534E-06,2.846652E-06,2.070846E-06,1.375609E-06,8.273006E-07,4.467357E-07,2.142797E-07,8.932359E-08,3.021184E-08,5.603360E-09,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.470446E-06,5.465027E-06,5.440712E-06,5.382210E-06,5.258341E-06,5.027533E-06,4.649049E-06,4.102849E-06,3.409157E-06,2.633812E-06,1.871141E-06,1.210913E-06,7.079199E-07,3.706782E-07,1.716897E-07,6.836179E-08,2.114391E-08,2.155541E-09,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.470446E-06,5.470446E-06,5.466753E-06,5.445221E-06,5.392560E-06,5.279221E-06,5.064551E-06,4.706731E-06,4.181841E-06,3.504229E-06,2.734376E-06,1.964629E-06,1.287296E-06,7.627672E-07,4.052911E-07,1.908872E-07,7.771956E-08,2.515280E-08,3.664921E-09,0.000000E+00
13.25583,42.37417,0.00000,5.425195E-06,5.347718E-06,5.190950E-06,4.911791E-06,4.474321E-06,3.870991E-06,3.138716E-06,2.356536E-06,1.621256E-06,1.012963E-06,5.700840E-07,2.863141E-07,1.263017E-07,4.689763E-08,1.222165E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,5.470446E-06,5.470446E-06,5.465240E-06,5.441264E-06,5.383469E-06,5.260863E-06,5.031971E-06,4.655915E-06,4.112183E-06,3.420310E-06,2.645524E-06,1.881949E-06,1.219679E-06,7.141685E-07,3.745926E-07,1.738448E-07,6.940448E-08,2.158729E-08,2.321235E-09,0.000000E+00
13.30194,42.29056,0.00000,5.467732E-06,5.447811E-06,5.398585E-06,5.291541E-06,5.086692E-06,4.741701E-06,4.230382E-06,3.563445E-06,2.797863E-06,2.024449E-06,1.336832E-06,7.988184E-07,4.283497E-07,2.038489E-07,8.412294E-08,2.793298E-08,4.725770E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,5.470446E-06,5.470446E-06,5.466905E-06,5.445620E-06,5.393485E-06,5.281103E-06,5.067918E-06,4.712025E-06,4.189159E-06,3.513116E-06,2.743862E-06,1.973527E-06,1.294632E-06,7.680823E-07,4.086755E-07,1.927811E-07,7.865102E-08,2.555540E-08,3.817854E-09,0.000000E+00
13.33917,42.29194,0.00000,5.469507E-06,5.452584E-06,5.409869E-06,5.314982E-06,5.129490E-06,4.810376E-06,4.327236E-06,3.683493E-06,2.928639E-06,2.149657E-06,1.442190E-06,8.767344E-07,4.789926E-07,2.327784E-07,9.864711E-08,3.434172E-08,7.211097E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,5.470446E-06,5.470446E-06,5.470446E-06,5.470237E-06,5.454581E-06,5.414665E-06,5.325106E-06,5.148272E-06,4.840998E-06,4.371113E-06,3.738748E-06,2.989792E-06,2.209138E-06,1.493036E-06,9.149337E-07,5.042139E-07,2.474135E-07,1.061106E-07,3.768678E-08,8.528696E-09
13.36222,42.09444,0.00000,5.470446E-06,5.470446E-06,5.470446E-06,5.470446E-06,5.456468E-06,5.419245E-06,5.334873E-06,5.166576E-06,4.871147E-06,4.414755E-06,3.794269E-06,3.051869E-06,2.270136E-06,1.545712E-06,9.549133E-07,5.308810E-07,2.630461E-07,1.141644E-07,4.133340E-08,9.979787E-09
13.38500,41.96611,0.00000,5.470446E-06,5.470446E-06,5.463545E-06,5.436897E-06,5.373581E-06,5.241184E-06,4.997553E-06,4.603009E-06,4.040710E-06,3.335451E-06,2.556976E-06,1.800745E-06,1.154232E-06,6.678093E-07,3.457325E-07,1.580549E-07,6.181205E-08,1.837878E-08,1.129591E-09,0.000000E+00
13.39472,42.10889,0.00000,5.470446E-06,5.470446E-06,5.470446E-06,5.470446E-06,5.457538E-06,5.421860E-06,5.340497E-06,5.177204E-06,4.888797E-06,4.440517E-06,3.827315E-06,3.089121E-06,2.307044E-06,1.577849E-06,9.795053E-07,5.474197E-07,2.728212E-07,1.192420E-07,4.365138E-08,1.090977E-08
13.39917,42.35250,0.00000,5.452064E-06,5.408627E-06,5.312377E-06,5.124688E-06,4.802596E-06,4.316157E-06,3.669629E-06,2.913392E-06,2.134919E-06,1.429671E-06,8.673887E-07,4.728610E-07,2.292429E-07,9.685552E-08,3.354383E-08,6.898806E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,5.470446E-06,5.470328E-06,5.454832E-06,5.415270E-06,5.326390E-06,5.150669E-06,4.844928E-06,4.376777E-06,3.745922E-06,2.997777E-06,2.216949E-06,1.499751E-06,9.200077E-07,5.075831E-07,2.493797E-07,1.071190E-07,3.814129E-08,8.708740E-09,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,5.470446E-06,5.463371E-06,5.436453E-06,5.372582E-06,5.239212E-06,4.994130E-06,4.597789E-06,4.033715E-06,3.327210E-06,2.548445E-06,1.792984E-06,1.148027E-06,6.634493E-07,3.430401E-07,1.565937E-07,6.111509E-08,1.808662E-08,1.021961E-09,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,5.470446E-06,5.470446E-06,5.470446E-06,5.470210E-06,5.454506E-06,5.414483E-06,5.324719E-06,5.147552E-06,4.839818E-06,4.369415E-06,3.736599E-06,2.987402E-06,2.206802E-06,1.491029E-06,9.134187E-07,5.032088E-07,2.468275E-07,1.058103E-07,3.755154E-08,8.475171E-09
13.45806,41.86528,0.00000,5.463382E-06,5.436481E-06,5.372644E-06,5.239336E-06,4.994346E-06,4.598117E-06,4.034155E-06,3.327729E-06,2.548982E-06,1.793472E-06,1.148416E-06,6.637229E-07,3.432089E-07,1.566852E-07,6.115873E-08,1.810491E-08,1.028692E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,5.470446E-06,5.470446E-06,5.464576E-06,5.439545E-06,5.379559E-06,5.253047E-06,5.018241E-06,4.634717E-06,4.083422E-06,3.386013E-06,2.609580E-06,1.848844E-06,1.192883E-06,6.951058E-07,3.626746E-07,1.672964E-07,6.624234E-08,2.024532E-08,1.820721E-09,0.000000E+00
13.47278,41.88667,0.00000,5.468807E-06,5.450691E-06,5.405365E-06,5.305565E-06,5.112185E-06,4.782429E-06,4.287569E-06,3.634014E-06,2.874397E-06,2.097397E-06,1.397940E-06,8.438058E-07,4.574573E-07,2.204006E-07,9.239461E-08,3.156597E-08,6.128116E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,5.469866E-06,5.453563E-06,5.412213E-06,5.319918E-06,5.138625E-06,4.825231E-06,4.348465E-06,3.710158E-06,2.958073E-06,2.178211E-06,1.466535E-06,8.949760E-07,4.910050E-07,2.397304E-07,1.021830E-07,3.592227E-08,7.832007E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,5.470446E-06,5.469565E-06,5.452742E-06,5.410246E-06,5.315775E-06,5.130954E-06,4.812753E-06,4.330625E-06,3.687742E-06,2.933320E-06,2.154188E-06,1.446045E-06,8.796173E-07,4.808871E-07,2.338726E-07,9.920250E-08,3.458947E-08,7.308223E-09,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,5.467670E-06,5.447648E-06,5.398204E-06,5.290759E-06,5.085280E-06,4.739458E-06,4.227254E-06,3.559609E-06,2.793731E-06,2.020536E-06,1.333577E-06,7.964375E-07,4.268194E-07,2.029846E-07,8.369386E-08,2.774579E-08,4.653998E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,5.470446E-06,5.470446E-06,5.470446E-06,5.470284E-06,5.454709E-06,5.414973E-06,5.325760E-06,5.149491E-06,4.842997E-06,4.373994E-06,3.742395E-06,2.993850E-06,2.213106E-06,1.496446E-06,9.175097E-07,5.059239E-07,2.484111E-07,1.066221E-07,3.791724E-08,8.619956E-09
13.52278,42.20611,0.00000,5.470446E-06,5.470446E-06,5.465779E-06,5.442667E-06,5.386676E-06,5.267309E-06,5.043356E-06,4.673588E-06,4.136295E-06,3.449220E-06,2.675986E-06,1.910160E-06,1.242640E-06,7.305913E-07,3.849162E-07,1.795482E-07,7.217363E-08,2.276890E-08,2.764352E-09,0.000000E+00
13.52417,41.83444,0.00000,5.450063E-06,5.403880E-06,5.302479E-06,5.106548E-06,4.773378E-06,4.274798E-06,3.618178E-06,2.857138E-06,2.080867E-06,1.384025E-06,8.335120E-07,4.507648E-07,2.165766E-07,9.047438E-08,3.071854E-08,5.799437E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.54056,41.96028,0.00000,5.470446E-06,5.470446E-06,5.459807E-06,5.427470E-06,5.352680E-06,5.200460E-06,4.927814E-06,4.498044E-06,3.901860E-06,3.174017E-06,2.392015E-06,1.652593E-06,1.037289E-06,5.866797E-07,2.962645E-07,1.315449E-07,4.932568E-08,1.320984E-08,0.000000E+00,0.000000E+00
13.54778,42.08583,0.00000,5.470446E-06,5.470446E-06,5.470446E-06,5.467778E-06,5.447934E-06,5.398875E-06,5.292137E-06,5.087768E-06,4.743410E-06,4.232767E-06,3.566370E-06,2.801016E-06,2.027436E-06,1.339320E-06,8.006386E-07,4.295203E-07,2.045105E-07,8.445155E-08,2.807643E-08,4.780805E-09
13.56139,41.81083,0.00000,5.433306E-06,5.365550E-06,5.225406E-06,4.970305E-06,4.561656E-06,3.985554E-06,3.270795E-06,2.490367E-06,1.740436E-06,1.106242E-06,6.342490E-07,3.251060E-07,1.469135E-07,5.652305E-08,1.617217E-08,3.205078E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.58389,41.88750,0.00000,5.464598E-06,5.439602E-06,5.379688E-06,5.253306E-06,5.018694E-06,4.635414E-06,4.084365E-06,3.387134E-06,2.610752E-06,1.849920E-06,1.193751E-06,6.957217E-07,3.630586E-07,1.675068E-07,6.634364E-08,2.028819E-08,1.836664E-09,0.000000E+00,0.000000E+00,0.000000E+00
