#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-286', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,8.154124E-06,7.615116E-06,6.820359E-06,5.784344E-06,4.589953E-06,3.371730E-06,2.272120E-06,1.393516E-06,7.719664E-07,3.826161E-07,1.666378E-07,6.054823E-08,1.440775E-08,1.922644E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,8.102439E-06,7.534436E-06,6.709191E-06,5.649088E-06,4.444584E-06,3.233668E-06,2.156217E-06,1.307485E-06,7.154940E-07,3.498297E-07,1.498014E-07,5.290135E-08,1.146819E-08,1.211394E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,8.302573E-06,7.854240E-06,7.160345E-06,6.211179E-06,5.063291E-06,3.835546E-06,2.673833E-06,1.701121E-06,9.802569E-07,5.073546E-07,2.327096E-07,9.150184E-08,2.723249E-08,4.919684E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,8.020208E-06,7.408441E-06,6.538767E-06,5.445504E-06,4.229723E-06,3.033254E-06,1.990947E-06,1.186964E-06,6.377595E-07,3.054787E-07,1.274171E-07,4.290798E-08,9.011071E-09,3.024146E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,8.363489E-06,7.956070E-06,7.310543E-06,6.406722E-06,5.288074E-06,4.063774E-06,2.878569E-06,1.863435E-06,1.094004E-06,5.778279E-07,2.713143E-07,1.101999E-07,3.523952E-08,6.808427E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.950049E-06,7.303046E-06,6.398980E-06,5.281744E-06,4.060209E-06,2.878151E-06,1.865465E-06,1.097179E-06,5.809305E-07,2.736573E-07,1.116533E-07,3.599980E-08,7.320943E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,8.058906E-06,7.467388E-06,6.618034E-06,5.539642E-06,4.328497E-06,3.124852E-06,2.066045E-06,1.241412E-06,6.726752E-07,3.252850E-07,1.373560E-07,4.731966E-08,1.009414E-08,7.006716E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.295048E-06,7.841824E-06,7.142271E-06,6.187952E-06,5.036936E-06,3.809131E-06,2.650440E-06,1.682812E-06,9.675891E-07,4.996056E-07,2.285183E-07,8.949738E-08,2.638492E-08,4.720460E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,8.071325E-06,7.486434E-06,6.643819E-06,5.570470E-06,4.361058E-06,3.155246E-06,2.091127E-06,1.259715E-06,6.844876E-07,3.320284E-07,1.407613E-07,4.884070E-08,1.046817E-08,8.391071E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,8.427512E-06,8.065909E-06,7.476792E-06,6.628791E-06,5.549950E-06,4.336498E-06,3.129467E-06,2.067391E-06,1.240536E-06,6.708867E-07,3.235606E-07,1.361323E-07,4.661845E-08,9.510511E-09,4.855764E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
