#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999993E-01,2.557270E-07,9.737785E-08,1.210752E-07,1.203732E-07,6.265446E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.058889E-07,1.386971E-08,1.440774E-08,1.390127E-08,5.059619E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,2.473782E-07,9.371275E-08,1.159774E-07,1.143453E-07,5.850966E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,1.010500E-07,1.314645E-08,1.361172E-08,1.305578E-08,4.696017E-09
43,pre1919rota,13.02028,42.24056,9.999992E-01,2.955905E-07,1.154396E-07,1.468186E-07,1.519878E-07,8.594467E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.310310E-07,1.773862E-08,1.872314E-08,1.859306E-08,7.172785E-09
21,pre1919rota,13.02306,42.39472,9.999994E-01,2.316493E-07,8.690945E-08,1.066237E-07,1.034799E-07,5.125057E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,9.227300E-08,1.185160E-08,1.219474E-08,1.156493E-08,4.065213E-09
31,pre1919rota,13.04611,42.22750,9.999991E-01,3.152332E-07,1.247245E-07,1.604784E-07,1.695811E-07,1.000329E-07
209,post1981rota,13.04611,42.22750,9.999998E-01,1.449001E-07,1.994990E-08,2.122946E-08,2.139403E-08,8.502409E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.146982E-07,7.971777E-08,9.688791E-08,9.245107E-08,4.423367E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,8.329503E-08,1.055344E-08,1.078747E-08,1.010884E-08,3.469337E-09
18,pre1919rota,13.05972,42.40750,9.999994E-01,2.388011E-07,8.998673E-08,1.108372E-07,1.083432E-07,5.446574E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,9.621070E-08,1.242977E-08,1.282613E-08,1.222693E-08,4.343641E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,2.999585E-07,1.174808E-07,1.497959E-07,1.557719E-07,8.889054E-08
215,post1981rota,13.06861,42.29611,9.999998E-01,1.340161E-07,1.820941E-08,1.925393E-08,1.918050E-08,7.445697E-09
14,pre1919rota,13.07944,42.41806,9.999994E-01,2.401348E-07,9.056357E-08,1.116302E-07,1.092642E-07,5.508085E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,9.695471E-08,1.253952E-08,1.294622E-08,1.235327E-08,4.397085E-09
