#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-117', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.477368E-06,3.416393E-06,3.297616E-06,3.093769E-06,2.785530E-06,2.374857E-06,1.892754E-06,1.394065E-06,9.395260E-07,5.744607E-07,3.160979E-07,1.549777E-07,6.643999E-08,2.356922E-08,5.278009E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.472512E-06,3.406317E-06,3.279222E-06,3.064221E-06,2.743765E-06,2.322912E-06,1.835904E-06,1.339314E-06,8.931249E-07,5.398552E-07,2.933864E-07,1.418607E-07,5.977324E-08,2.058738E-08,4.104350E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.495191E-06,3.454874E-06,3.370745E-06,3.216089E-06,2.965620E-06,2.608242E-06,2.158984E-06,1.661396E-06,1.175822E-06,7.583189E-07,4.420292E-07,2.309072E-07,1.067408E-07,4.239896E-08,1.302262E-08,1.421955E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.462015E-06,3.384998E-06,3.241122E-06,3.004308E-06,2.660857E-06,2.221951E-06,1.727709E-06,1.237278E-06,8.084386E-07,4.779988E-07,2.536239E-07,1.193658E-07,4.857333E-08,1.567981E-08,2.211843E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.501431E-06,3.469094E-06,3.399255E-06,3.266385E-06,3.043690E-06,2.714870E-06,2.287127E-06,1.796905E-06,1.301916E-06,8.615678E-07,5.164237E-07,2.780772E-07,1.330594E-07,5.532102E-08,1.860569E-08,3.328260E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.448388E-06,3.358115E-06,3.194454E-06,2.933016E-06,2.565016E-06,2.108561E-06,1.609647E-06,1.129092E-06,7.211895E-07,4.160705E-07,2.149376E-07,9.809583E-08,3.828081E-08,1.129634E-08,1.128120E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.467021E-06,3.395092E-06,3.259030E-06,3.032263E-06,2.699257E-06,2.268367E-06,1.777080E-06,1.283491E-06,8.465059E-07,5.055939E-07,2.712279E-07,1.292490E-07,5.345633E-08,1.780295E-08,3.024252E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.496700E-06,3.458269E-06,3.377463E-06,3.227787E-06,2.983540E-06,2.632394E-06,2.187625E-06,1.691280E-06,1.203258E-06,7.804814E-07,4.577818E-07,2.407592E-07,1.121625E-07,4.502428E-08,1.414121E-08,1.650776E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.467911E-06,3.396899E-06,3.262260E-06,3.037343E-06,2.706287E-06,2.276928E-06,1.786255E-06,1.292143E-06,8.536859E-07,5.108373E-07,2.745976E-07,1.311548E-07,5.440481E-08,1.821838E-08,3.184372E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.508911E-06,3.486925E-06,3.436658E-06,3.335420E-06,3.155818E-06,2.875136E-06,2.488713E-06,2.020045E-06,1.519287E-06,1.047919E-06,6.570219E-07,3.714337E-07,1.876137E-07,8.337761E-08,3.130447E-08,8.386606E-09,4.392122E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.514723E-06,3.501922E-06,3.470211E-06,3.401490E-06,3.270313E-06,3.049756E-06,2.723102E-06,2.296945E-06,1.807196E-06,1.311395E-06,8.692393E-07,5.218799E-07,2.814872E-07,1.349321E-07,5.622476E-08,1.898893E-08,3.471058E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,3.516646E-06,3.515430E-06,3.504381E-06,3.475966E-06,3.413334E-06,3.291749E-06,3.083881E-06,2.770882E-06,2.355788E-06,1.870937E-06,1.372128E-06,9.201399E-07,5.594045E-07,3.058211E-07,1.488130E-07,6.318994E-08,2.206336E-08,4.664817E-09,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,3.516646E-06,3.515420E-06,3.504341E-06,3.475870E-06,3.413132E-06,3.291381E-06,3.083287E-06,2.770041E-06,2.354739E-06,1.869786E-06,1.371018E-06,9.191981E-07,5.587017E-07,3.053599E-07,1.485467E-07,6.305472E-08,2.200296E-08,4.641087E-09,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,3.516646E-06,3.516646E-06,3.511640E-06,3.493701E-06,3.451457E-06,3.363853E-06,3.203864E-06,2.946546E-06,2.582070E-06,2.127401E-06,1.627879E-06,1.144541E-06,7.326464E-07,4.235010E-07,2.191484E-07,1.001787E-07,3.917886E-08,1.163321E-08,9.632287E-10,0.000000E+00
13.25583,42.37417,0.00000,3.505192E-06,3.477931E-06,3.417525E-06,3.299613E-06,3.096860E-06,2.789724E-06,2.379847E-06,1.897957E-06,1.398820E-06,9.433306E-07,5.771255E-07,3.177307E-07,1.558522E-07,6.684893E-08,2.373599E-08,5.337215E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,3.516646E-06,3.516646E-06,3.510260E-06,3.490235E-06,3.443797E-06,3.348964E-06,3.178410E-06,2.908276E-06,2.531463E-06,2.068542E-06,1.567670E-06,1.090370E-06,6.897787E-07,3.936640E-07,2.008825E-07,9.034332E-08,3.452077E-08,9.692815E-09,5.927153E-10,0.000000E+00
13.30194,42.29056,0.00000,3.516646E-06,3.509906E-06,3.489369E-06,3.441933E-06,3.345436E-06,3.172543E-06,2.899699E-06,2.520443E-06,2.056096E-06,1.555314E-06,1.079588E-06,6.815077E-07,3.880871E-07,1.975770E-07,8.862107E-08,3.373196E-08,9.375225E-09,5.829572E-10,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,3.516646E-06,3.516646E-06,3.515280E-06,3.503597E-06,3.474094E-06,3.409403E-06,3.284489E-06,3.072089E-06,2.754037E-06,2.334622E-06,1.847545E-06,1.349391E-06,9.007031E-07,5.447906E-07,2.961574E-07,1.431928E-07,6.031531E-08,2.077025E-08,4.153253E-09,0.000000E+00
13.33917,42.29194,0.00000,3.516646E-06,3.512090E-06,3.494858E-06,3.454068E-06,3.369037E-06,3.212917E-06,2.960453E-06,2.600861E-06,2.149733E-06,1.651223E-06,1.166005E-06,7.500046E-07,4.358479E-07,2.268728E-07,1.044290E-07,4.123580E-08,1.250871E-08,1.193528E-09,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.514476E-06,3.501014E-06,3.468038E-06,3.396917E-06,3.261850E-06,3.035989E-06,2.703412E-06,2.272186E-06,1.779825E-06,1.284793E-06,8.465098E-07,5.048067E-07,2.702131E-07,1.283875E-07,5.288498E-08,1.749069E-08,2.880223E-09
13.36222,42.09444,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.516646E-06,3.509647E-06,3.488683E-06,3.440347E-06,3.342217E-06,3.166808E-06,2.890733E-06,2.508137E-06,2.041268E-06,1.539627E-06,1.065017E-06,6.696226E-07,3.795739E-07,1.922217E-07,8.566240E-08,3.229628E-08,8.763319E-09
13.38500,41.96611,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.509295E-06,3.487827E-06,3.438511E-06,3.338758E-06,3.161081E-06,2.882397E-06,2.497474E-06,2.029280E-06,1.527781E-06,1.054728E-06,6.617682E-07,3.743038E-07,1.891136E-07,8.405127E-08,3.156222E-08,8.469348E-09,3.137933E-10
13.39472,42.10889,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.516646E-06,3.514175E-06,3.500213E-06,3.466167E-06,3.393072E-06,3.254904E-06,3.024955E-06,2.687997E-06,2.253252E-06,1.759373E-06,1.265368E-06,8.302876E-07,4.928939E-07,2.625208E-07,1.240200E-07,5.070453E-08,1.653353E-08
13.39917,42.35250,0.00000,3.515263E-06,3.503945E-06,3.474955E-06,3.411272E-06,3.288058E-06,3.078072E-06,2.762849E-06,2.346024E-06,1.860508E-06,1.362339E-06,9.120659E-07,5.535521E-07,3.020932E-07,1.467263E-07,6.216349E-08,2.161966E-08,4.496279E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,3.516646E-06,3.516646E-06,3.516024E-06,3.506497E-06,3.481003E-06,3.423876E-06,3.311156E-06,3.115299E-06,2.815613E-06,2.411794E-06,1.932607E-06,1.431851E-06,9.710072E-07,5.975082E-07,3.309245E-07,1.633588E-07,7.060289E-08,2.538606E-08,5.974727E-09,0.000000E+00
13.42444,41.91444,0.00000,3.516646E-06,3.516646E-06,3.513239E-06,3.497794E-06,3.460668E-06,3.382081E-06,3.235592E-06,2.995118E-06,2.647468E-06,2.204846E-06,1.708542E-06,1.218434E-06,7.921839E-07,4.656935E-07,2.454476E-07,1.145969E-07,4.613142E-08,1.458198E-08,1.778468E-09,0.000000E+00
13.42750,42.03528,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.516646E-06,3.512994E-06,3.497142E-06,3.459143E-06,3.378946E-06,3.229924E-06,2.986112E-06,2.634890E-06,2.189405E-06,1.691878E-06,1.202629E-06,7.790065E-07,4.560369E-07,2.392275E-07,1.110753E-07,4.437891E-08,1.381544E-08
13.45806,41.86528,0.00000,3.516646E-06,3.514540E-06,3.501200E-06,3.468511E-06,3.397968E-06,3.263893E-06,3.039465E-06,2.708589E-06,2.278942E-06,1.787551E-06,1.292539E-06,8.533197E-07,5.100575E-07,2.737647E-07,1.304953E-07,5.398264E-08,1.799239E-08,3.081500E-09,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.514504E-06,3.501087E-06,3.468207E-06,3.397261E-06,3.262467E-06,3.036962E-06,2.704760E-06,2.273830E-06,1.781587E-06,1.286454E-06,8.478868E-07,5.058105E-07,2.708566E-07,1.287503E-07,5.306483E-08,1.756910E-08,2.910283E-09
13.47278,41.88667,0.00000,3.516646E-06,3.516456E-06,3.508368E-06,3.485562E-06,3.433645E-06,3.329566E-06,3.145812E-06,2.860094E-06,2.468827E-06,1.996925E-06,1.495646E-06,1.026661E-06,6.402115E-07,3.597436E-07,1.804651E-07,7.953350E-08,2.948678E-08,7.630846E-09,2.032164E-10,0.000000E+00
13.47556,42.28667,0.00000,3.516646E-06,3.516646E-06,3.509858E-06,3.489233E-06,3.441604E-06,3.344742E-06,3.171263E-06,2.897634E-06,2.517528E-06,2.052493E-06,1.551413E-06,1.075886E-06,6.784292E-07,3.858418E-07,1.961407E-07,8.781511E-08,3.333514E-08,9.203778E-09,4.999259E-10,0.000000E+00
13.48889,42.23667,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.510835E-06,3.491661E-06,3.446906E-06,3.354925E-06,3.188457E-06,2.923166E-06,2.550865E-06,2.090771E-06,1.590063E-06,1.110205E-06,7.052274E-07,4.042442E-07,2.072541E-07,9.371735E-08,3.609191E-08,1.033617E-08,6.611024E-10
13.48917,42.29417,0.00000,3.516646E-06,3.516418E-06,3.508219E-06,3.485196E-06,3.432858E-06,3.328078E-06,3.143337E-06,2.856473E-06,2.464166E-06,1.991648E-06,1.490392E-06,1.022060E-06,6.366672E-07,3.573424E-07,1.790341E-07,7.878351E-08,2.914103E-08,7.490645E-09,1.769042E-10,0.000000E+00
13.51472,42.13583,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.516646E-06,3.515421E-06,3.503716E-06,3.474339E-06,3.409838E-06,3.285150E-06,3.072929E-06,2.754909E-06,2.335311E-06,1.847864E-06,1.349278E-06,9.002512E-07,5.441894E-07,2.955908E-07,1.427673E-07,6.004983E-08,2.062990E-08
13.52278,42.20611,0.00000,3.516646E-06,3.516646E-06,3.516646E-06,3.516006E-06,3.506241E-06,3.480370E-06,3.422504E-06,3.308538E-06,3.110908E-06,2.809139E-06,2.403403E-06,1.923047E-06,1.422274E-06,9.625733E-07,5.909789E-07,3.264808E-07,1.607003E-07,6.920465E-08,2.473960E-08,5.711995E-09
13.52417,41.83444,0.00000,3.516468E-06,3.508566E-06,3.486062E-06,3.434757E-06,3.331740E-06,3.149550E-06,2.865743E-06,2.476333E-06,2.005692E-06,1.504649E-06,1.034789E-06,6.466626E-07,3.642448E-07,1.832260E-07,8.102222E-08,3.019245E-08,7.924887E-09,3.037173E-10,0.000000E+00,0.000000E+00
