#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.435903E-07,7.995078E-08,8.670495E-08,6.684802E-08,2.046427E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,7.173752E-08,7.707263E-09,7.265149E-09,5.866053E-09,1.483811E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.277727E-07,7.449545E-08,8.052155E-08,6.168884E-08,1.863454E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.662968E-08,7.125580E-09,6.701577E-09,5.388256E-09,1.351120E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.333440E-07,1.113710E-07,1.228087E-07,9.774749E-08,3.201119E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.016648E-07,1.118203E-08,1.066361E-08,8.797334E-09,2.326677E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,2.021452E-07,6.571420E-08,7.062940E-08,5.353342E-08,1.581953E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.847324E-08,6.205230E-09,5.814008E-09,4.642323E-09,1.147810E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.851193E-07,1.298367E-07,1.443855E-07,1.167817E-07,3.955121E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.196354E-07,1.331702E-08,1.277466E-08,1.065405E-08,2.881010E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.769266E-07,5.713709E-08,6.103024E-08,4.571032E-08,1.317624E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.055894E-08,5.319858E-09,4.963611E-09,3.932727E-09,9.570451E-10
18,pre1919rota,13.05972,42.40750,9.999996E-01,2.178909E-07,7.110061E-08,7.668754E-08,5.851184E-08,1.752450E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.346544E-08,6.767127E-09,6.355191E-09,5.096013E-09,1.270780E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,3.456800E-07,1.157502E-07,1.279054E-07,1.022135E-07,3.376088E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,1.059071E-07,1.168351E-08,1.115836E-08,9.230815E-09,2.455233E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.223548E-07,7.263221E-08,7.841479E-08,5.993824E-08,1.801787E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.488922E-08,6.927977E-09,6.510390E-09,5.226546E-09,1.306396E-09
27,pre1919rota,13.12639,42.26611,9.999990E-01,4.819412E-07,1.649705E-07,1.860657E-07,1.545433E-07,5.529135E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.545250E-07,1.754847E-08,1.699967E-08,1.443527E-08,4.048998E-09
36,pre1919rota,13.14611,42.21056,9.999986E-01,6.197481E-07,2.163281E-07,2.484642E-07,2.135813E-07,8.221308E-08
214,post1981rota,13.14611,42.21056,9.999997E-01,2.074622E-07,2.419400E-08,2.374703E-08,2.066063E-08,6.094127E-09
141,pre1919rota,13.20750,42.10306,9.999974E-01,1.054547E-06,3.885031E-07,4.688032E-07,4.414307E-07,2.052267E-07
319,post1981rota,13.20750,42.10306,9.999995E-01,4.009540E-07,5.025175E-08,5.109061E-08,4.740294E-08,1.593227E-08
17,pre1919rota,13.23556,42.19444,9.999977E-01,9.421261E-07,3.424629E-07,4.082421E-07,3.759559E-07,1.670254E-07
195,post1981rota,13.23556,42.19444,9.999995E-01,3.466419E-07,4.268136E-08,4.302195E-08,3.929848E-08,1.280135E-08
151,pre1919rota,13.25167,42.07028,9.999965E-01,1.349515E-06,5.149114E-07,6.413152E-07,6.394384E-07,3.345620E-07
329,post1981rota,13.25167,42.07028,9.999992E-01,5.614880E-07,7.371339E-08,7.665329E-08,7.409358E-08,2.705960E-08
147,pre1919rota,13.25583,42.37417,9.999990E-01,4.710550E-07,1.609823E-07,1.812956E-07,1.501617E-07,5.342096E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.505222E-07,1.705789E-08,1.650749E-08,1.399115E-08,3.909744E-09
79,pre1919rota,13.28306,42.00667,9.999956E-01,1.607159E-06,6.331576E-07,8.114728E-07,8.513940E-07,4.944937E-07
257,post1981rota,13.28306,42.00667,9.999989E-01,7.294664E-07,9.983601E-08,1.059276E-07,1.061757E-07,4.172704E-08
153,pre1919rota,13.30194,42.29056,9.999981E-01,8.184278E-07,2.930539E-07,3.445639E-07,3.093432E-07,1.302938E-07
331,post1981rota,13.30194,42.29056,9.999996E-01,2.904298E-07,3.504143E-08,3.497120E-08,3.136702E-08,9.843195E-09
84,pre1919rota,13.33528,41.98917,9.999943E-01,1.921160E-06,7.909053E-07,1.053948E-06,1.184220E-06,7.913640E-07
262,post1981rota,13.33528,41.98917,9.999985E-01,9.902481E-07,1.433482E-07,1.562581E-07,1.643999E-07,7.122945E-08
107,pre1919rota,13.33917,42.29194,9.999979E-01,9.036330E-07,3.269497E-07,3.881023E-07,3.546407E-07,1.550473E-07
285,post1981rota,13.33917,42.29194,9.999995E-01,3.287727E-07,4.023132E-08,4.043016E-08,3.672857E-08,1.183223E-08
148,pre1919rota,13.34278,42.06639,9.999944E-01,1.887895E-06,7.732688E-07,1.025833E-06,1.143630E-06,7.518898E-07
326,post1981rota,13.34278,42.06639,9.999985E-01,9.584427E-07,1.378500E-07,1.497958E-07,1.567147E-07,6.711401E-08
108,pre1919rota,13.36222,42.09444,9.999943E-01,1.903573E-06,7.815479E-07,1.038996E-06,1.162564E-06,7.701957E-07
286,post1981rota,13.36222,42.09444,9.999985E-01,9.732777E-07,1.404084E-07,1.527995E-07,1.602806E-07,6.901755E-08
76,pre1919rota,13.38500,41.96611,9.999930E-01,2.148699E-06,9.205647E-07,1.270520E-06,1.517208E-06,1.149495E-06
254,post1981rota,13.38500,41.96611,9.999980E-01,1.252438E-06,1.905558E-07,2.127462E-07,2.336128E-07,1.103498E-07
109,pre1919rota,13.39472,42.10889,9.999937E-01,2.034923E-06,8.534669E-07,1.156104E-06,1.336592E-06,9.474115E-07
287,post1981rota,13.39472,42.10889,9.999983E-01,1.109829E-06,1.644635E-07,1.813074E-07,1.946513E-07,8.787837E-08
104,pre1919rota,13.39917,42.35250,9.999983E-01,7.403600E-07,2.625253E-07,3.059173E-07,2.701248E-07,1.098852E-07
282,post1981rota,13.39917,42.35250,9.999996E-01,2.568011E-07,3.057979E-08,3.032245E-08,2.687739E-08,8.231763E-09
73,pre1919rota,13.41167,41.94111,9.999928E-01,2.174203E-06,9.364473E-07,1.298469E-06,1.563093E-06,1.204082E-06
251,post1981rota,13.41167,41.94111,9.999979E-01,1.288913E-06,1.973906E-07,2.210689E-07,2.441126E-07,1.166181E-07
91,pre1919rota,13.42444,41.91444,9.999934E-01,2.081548E-06,8.803131E-07,1.201221E-06,1.406486E-06,1.023287E-06
269,post1981rota,13.42444,41.91444,9.999982E-01,1.164862E-06,1.744142E-07,1.932342E-07,2.093010E-07,9.618416E-08
62,pre1919rota,13.42750,42.03528,9.999913E-01,2.350457E-06,1.062631E-06,1.537223E-06,1.990318E-06,1.786163E-06
240,post1981rota,13.42750,42.03528,9.999973E-01,1.636328E-06,2.658429E-07,3.063231E-07,3.558890E-07,1.886545E-07
112,pre1919rota,13.45806,41.86528,9.999947E-01,1.825125E-06,7.406650E-07,9.745679E-07,1.071024E-06,6.838095E-07
290,post1981rota,13.45806,41.86528,9.999986E-01,9.016396E-07,1.281686E-07,1.384925E-07,1.434334E-07,6.018804E-08
106,pre1919rota,13.47028,41.96083,9.999908E-01,2.387211E-06,1.097766E-06,1.611807E-06,2.140545E-06,2.027660E-06
284,post1981rota,13.47028,41.96083,9.999970E-01,1.763083E-06,2.923468E-07,3.402028E-07,4.022871E-07,2.212110E-07
89,pre1919rota,13.47278,41.88667,9.999937E-01,2.022776E-06,8.466000E-07,1.144693E-06,1.319177E-06,9.289338E-07
267,post1981rota,13.47278,41.88667,9.999983E-01,1.096138E-06,1.620108E-07,1.783794E-07,1.910785E-07,8.587615E-08
114,pre1919rota,13.47556,42.28667,9.999970E-01,1.216235E-06,4.567286E-07,5.607556E-07,5.448711E-07,2.703618E-07
292,post1981rota,13.47556,42.28667,9.999993E-01,4.854164E-07,6.240477E-08,6.423761E-08,6.096112E-08,2.145390E-08
133,pre1919rota,13.48889,42.23667,9.999956E-01,1.615312E-06,6.370410E-07,8.172169E-07,8.588485E-07,5.005396E-07
311,post1981rota,13.48889,42.23667,9.999989E-01,7.353348E-07,1.007769E-07,1.069967E-07,1.073756E-07,4.230136E-08
99,pre1919rota,13.48917,42.29417,9.999971E-01,1.181602E-06,4.419063E-07,5.405503E-07,5.217199E-07,2.552561E-07
277,post1981rota,13.48917,42.29417,9.999993E-01,4.666284E-07,5.966130E-08,6.124922E-08,5.784139E-08,2.015206E-08
119,pre1919rota,13.51472,42.13583,9.999913E-01,2.347840E-06,1.060368E-06,1.532588E-06,1.981299E-06,1.772373E-06
297,post1981rota,13.51472,42.13583,9.999973E-01,1.628814E-06,2.642984E-07,3.043642E-07,3.532424E-07,1.868518E-07
134,pre1919rota,13.52278,42.20611,9.999943E-01,1.915544E-06,7.879086E-07,1.049151E-06,1.177255E-06,7.845287E-07
312,post1981rota,13.52278,42.20611,9.999985E-01,9.847895E-07,1.424011E-07,1.551430E-07,1.630702E-07,7.051397E-08
144,pre1919rota,13.52417,41.83444,9.999951E-01,1.746375E-06,7.008812E-07,9.131946E-07,9.864009E-07,6.080380E-07
322,post1981rota,13.52417,41.83444,9.999987E-01,8.354268E-07,1.170940E-07,1.256723E-07,1.285898E-07,5.267079E-08
154,pre1919rota,13.54056,41.96028,9.999898E-01,2.419319E-06,1.145333E-06,1.724816E-06,2.391862E-06,2.486720E-06
332,post1981rota,13.54056,41.96028,9.999965E-01,1.983117E-06,3.403883E-07,4.027827E-07,4.907175E-07,2.870649E-07
87,pre1919rota,13.54778,42.08583,9.999893E-01,2.419939E-06,1.166793E-06,1.785416E-06,2.544081E-06,2.803821E-06
265,post1981rota,13.54778,42.08583,9.999962E-01,2.122396E-06,3.721444E-07,4.449056E-07,5.519835E-07,3.349964E-07
63,pre1919rota,13.56139,41.81083,9.999956E-01,1.598889E-06,6.292281E-07,8.056710E-07,8.438849E-07,4.884299E-07
241,post1981rota,13.56139,41.81083,9.999989E-01,7.235525E-07,9.888959E-08,1.048531E-07,1.049715E-07,4.115200E-08
94,pre1919rota,13.58389,41.88750,9.999925E-01,2.216860E-06,9.639232E-07,1.347719E-06,1.645787E-06,1.306404E-06
272,post1981rota,13.58389,41.88750,9.999978E-01,1.355035E-06,2.099608E-07,2.364795E-07,2.637927E-07,1.287004E-07
59,pre1919rota,13.59139,42.08194,9.999894E-01,2.420884E-06,1.163663E-06,1.775860E-06,2.518992E-06,2.749807E-06
237,post1981rota,13.59139,42.08194,9.999962E-01,2.099176E-06,3.667882E-07,4.377715E-07,5.415512E-07,3.268038E-07
88,pre1919rota,13.60194,42.06639,9.999892E-01,2.418362E-06,1.170109E-06,1.795944E-06,2.572309E-06,2.865803E-06
266,post1981rota,13.60194,42.06639,9.999961E-01,2.148716E-06,3.782536E-07,4.530634E-07,5.639619E-07,3.444701E-07
56,pre1919rota,13.61583,41.71944,9.999977E-01,9.420862E-07,3.424468E-07,4.082211E-07,3.759336E-07,1.670127E-07
234,post1981rota,13.61583,41.71944,9.999995E-01,3.466232E-07,4.267879E-08,4.301923E-08,3.929577E-08,1.280032E-08
137,pre1919rota,13.62444,42.00667,9.999892E-01,2.419219E-06,1.168479E-06,1.790710E-06,2.558197E-06,2.834652E-06
315,post1981rota,13.62444,42.00667,9.999961E-01,2.135532E-06,3.751883E-07,4.489673E-07,5.579408E-07,3.396989E-07
158,pre1919rota,13.62556,41.86806,9.999936E-01,2.058437E-06,8.669052E-07,1.178584E-06,1.371209E-06,9.846449E-07
336,post1981rota,13.62556,41.86806,9.999982E-01,1.137067E-06,1.693703E-07,1.871791E-07,2.018442E-07,9.193739E-08
93,pre1919rota,13.62694,42.06194,9.999892E-01,2.419194E-06,1.168531E-06,1.790875E-06,2.558639E-06,2.835622E-06
271,post1981rota,13.62694,42.06194,9.999961E-01,2.135944E-06,3.752838E-07,4.490949E-07,5.581282E-07,3.398471E-07
45,pre1919rota,13.64500,41.71167,9.999979E-01,8.844024E-07,3.192465E-07,3.781516E-07,3.441932E-07,1.492524E-07
223,post1981rota,13.64500,41.71167,9.999996E-01,3.199752E-07,3.903233E-08,3.916517E-08,3.547982E-08,1.136491E-08
