#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-061', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.086972E-05,1.894804E-05,1.638151E-05,1.333339E-05,1.011274E-05,7.084072E-06,4.548403E-06,2.657971E-06,1.402770E-06,6.604906E-07,2.695569E-07,8.809615E-08,1.908706E-08,2.493126E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.064542E-05,1.863363E-05,1.599020E-05,1.290075E-05,9.687604E-06,6.712616E-06,4.259728E-06,2.458385E-06,1.279989E-06,5.932818E-07,2.368231E-07,7.483668E-08,1.539745E-08,1.808349E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.153802E-05,1.991910E-05,1.763382E-05,1.476761E-05,1.157214E-05,8.404025E-06,5.609899E-06,3.417178E-06,1.885776E-06,9.338468E-07,4.071770E-07,1.478396E-07,4.055948E-08,5.697061E-09,2.449014E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.030048E-05,1.815984E-05,1.541224E-05,1.227422E-05,9.083747E-06,6.194944E-06,3.864874E-06,2.190361E-06,1.118064E-06,5.062137E-07,1.951574E-07,5.911830E-08,1.079792E-08,1.156938E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.181576E-05,2.034031E-05,1.820033E-05,1.544368E-05,1.228838E-05,9.077937E-06,6.173248E-06,3.835687E-06,2.162133E-06,1.096076E-06,4.918404E-07,1.871182E-07,5.455776E-08,9.054081E-09,7.899531E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.000614E-05,1.776416E-05,1.493966E-05,1.177248E-05,8.609972E-06,5.796895E-06,3.567230E-06,1.992238E-06,1.000658E-06,4.442762E-07,1.660715E-07,4.845633E-08,7.658794E-09,7.122830E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.048175E-05,1.840740E-05,1.571253E-05,1.259792E-05,9.394020E-06,6.459481E-06,4.065561E-06,2.325857E-06,1.199490E-06,5.497666E-07,2.158905E-07,6.677828E-08,1.307238E-08,1.479076E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.151089E-05,1.987856E-05,1.758010E-05,1.470444E-05,1.150617E-05,8.342834E-06,5.559463E-06,3.380228E-06,1.861711E-06,9.199113E-07,4.000021E-07,1.445552E-07,3.939788E-08,5.524705E-09,2.000551E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.053651E-05,1.848280E-05,1.580473E-05,1.269810E-05,9.490780E-06,6.542607E-06,4.129093E-06,2.369067E-06,1.225644E-06,5.638557E-07,2.226446E-07,6.928362E-08,1.381953E-08,1.584889E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.211569E-05,2.080936E-05,1.885059E-05,1.624326E-05,1.316083E-05,9.923042E-06,6.900242E-06,4.391241E-06,2.539353E-06,1.323688E-06,6.138977E-07,2.452876E-07,7.679220E-08,1.519490E-08,1.623318E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
