#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999978E-01,9.048316E-07,3.346554E-07,4.055897E-07,3.857023E-07,1.847699E-07
208,post1981rota,12.96694,42.27389,9.999995E-01,3.490669E-07,4.414465E-08,4.510928E-08,4.228734E-08,1.458126E-08
26,pre1919rota,12.98694,42.32417,9.999979E-01,8.679655E-07,3.194747E-07,3.854973E-07,3.636773E-07,1.713827E-07
204,post1981rota,12.98694,42.32417,9.999995E-01,3.308113E-07,4.156733E-08,4.234288E-08,3.946944E-08,1.345602E-08
43,pre1919rota,13.02028,42.24056,9.999972E-01,1.087306E-06,4.118216E-07,5.099399E-07,5.040818E-07,2.613779E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,4.458427E-07,5.818163E-08,6.036488E-08,5.817013E-08,2.120714E-08
21,pre1919rota,13.02306,42.39472,9.999981E-01,7.997310E-07,2.917234E-07,3.491355E-07,3.244523E-07,1.481566E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.980419E-07,3.699641E-08,3.746267E-08,3.454221E-08,1.151801E-08
31,pre1919rota,13.04611,42.22750,9.999969E-01,1.181243E-06,4.529667E-07,5.671552E-07,5.719402E-07,3.090610E-07
209,post1981rota,13.04611,42.22750,9.999993E-01,5.005612E-07,6.640023E-08,6.944162E-08,6.788791E-08,2.548453E-08
32,pre1919rota,13.05556,42.45222,9.999983E-01,7.279084E-07,2.629911E-07,3.120176E-07,2.853928E-07,1.262017E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.650866E-07,3.249270E-08,3.270146E-08,2.981987E-08,9.725316E-09
18,pre1919rota,13.05972,42.40750,9.999980E-01,8.305598E-07,3.042067E-07,3.654332E-07,3.419318E-07,1.584080E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,3.126874E-07,3.903034E-08,3.963000E-08,3.672332E-08,1.237110E-08
37,pre1919rota,13.06861,42.29611,9.999971E-01,1.107953E-06,4.207783E-07,5.222983E-07,5.185523E-07,2.712763E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,4.575419E-07,5.992028E-08,6.227531E-08,6.019678E-08,2.208258E-08
14,pre1919rota,13.07944,42.41806,9.999980E-01,8.363455E-07,3.065595E-07,3.685157E-07,3.452564E-07,1.603758E-07
192,post1981rota,13.07944,42.41806,9.999996E-01,3.154650E-07,3.941772E-08,4.004357E-08,3.714082E-08,1.253528E-08
27,pre1919rota,13.12639,42.26611,9.999964E-01,1.338033E-06,5.240969E-07,6.687873E-07,6.975963E-07,4.038670E-07
205,post1981rota,13.12639,42.26611,9.999991E-01,6.007838E-07,8.192860E-08,8.683170E-08,8.695113E-08,3.425151E-08
36,pre1919rota,13.14611,42.21056,9.999956E-01,1.535449E-06,6.188639E-07,8.100213E-07,8.835673E-07,5.605382E-07
214,post1981rota,13.14611,42.21056,9.999989E-01,7.476685E-07,1.057764E-07,1.141090E-07,1.179584E-07,4.954566E-08
141,pre1919rota,13.20750,42.10306,9.999939E-01,1.871971E-06,8.010743E-07,1.105279E-06,1.321320E-06,1.011598E-06
319,post1981rota,13.20750,42.10306,9.999983E-01,1.093295E-06,1.667310E-07,1.864641E-07,2.055703E-07,9.831101E-08
17,pre1919rota,13.23556,42.19444,9.999939E-01,1.871393E-06,8.007257E-07,1.104675E-06,1.320347E-06,1.010455E-06
195,post1981rota,13.23556,42.19444,9.999983E-01,1.092519E-06,1.665868E-07,1.862889E-07,2.053499E-07,9.817956E-08
151,pre1919rota,13.25167,42.07028,9.999930E-01,1.988079E-06,8.757397E-07,1.239269E-06,1.547385E-06,1.296384E-06
329,post1981rota,13.25167,42.07028,9.999979E-01,1.275155E-06,2.014629E-07,2.291590E-07,2.603838E-07,1.323836E-07
147,pre1919rota,13.25583,42.37417,9.999967E-01,1.251936E-06,4.846372E-07,6.119725E-07,6.265434E-07,3.492006E-07
325,post1981rota,13.25583,42.37417,9.999992E-01,5.442578E-07,7.309564E-08,7.690188E-08,7.599436E-08,2.914731E-08
79,pre1919rota,13.28306,42.00667,9.999933E-01,1.963782E-06,8.591803E-07,1.208645E-06,1.493873E-06,1.225118E-06
257,post1981rota,13.28306,42.00667,9.999980E-01,1.231715E-06,1.929933E-07,2.186499E-07,2.466719E-07,1.235647E-07
153,pre1919rota,13.30194,42.29056,9.999949E-01,1.695657E-06,7.013928E-07,9.393075E-07,1.066387E-06,7.339364E-07
331,post1981rota,13.30194,42.29056,9.999986E-01,8.914892E-07,1.303212E-07,1.428120E-07,1.518261E-07,6.744902E-08
84,pre1919rota,13.33528,41.98917,9.999923E-01,2.061233E-06,9.309272E-07,1.346382E-06,1.744982E-06,1.581044E-06
262,post1981rota,13.33528,41.98917,9.999976E-01,1.438039E-06,2.341555E-07,2.702396E-07,3.151141E-07,1.689395E-07
107,pre1919rota,13.33917,42.29194,9.999946E-01,1.752955E-06,7.325396E-07,9.898756E-07,1.141471E-06,8.112037E-07
285,post1981rota,13.33917,42.29194,9.999985E-01,9.506811E-07,1.407641E-07,1.552069E-07,1.668281E-07,7.578699E-08
148,pre1919rota,13.34278,42.06639,9.999909E-01,2.130396E-06,1.012306E-06,1.530291E-06,2.138374E-06,2.270963E-06
326,post1981rota,13.34278,42.06639,9.999968E-01,1.778925E-06,3.074856E-07,3.651836E-07,4.479755E-07,2.660293E-07
108,pre1919rota,13.36222,42.09444,9.999901E-01,2.120816E-06,1.039736E-06,1.615086E-06,2.363293E-06,2.768595E-06
286,post1981rota,13.36222,42.09444,9.999964E-01,1.989624E-06,3.564084E-07,4.305932E-07,5.443530E-07,3.431991E-07
76,pre1919rota,13.38500,41.96611,9.999917E-01,2.103057E-06,9.701421E-07,1.429225E-06,1.911567E-06,1.850286E-06
254,post1981rota,13.38500,41.96611,9.999973E-01,1.579121E-06,2.636720E-07,3.079936E-07,3.668830E-07,2.053065E-07
109,pre1919rota,13.39472,42.10889,9.999894E-01,2.083569E-06,1.048798E-06,1.667028E-06,2.535733E-06,3.223616E-06
287,post1981rota,13.39472,42.10889,9.999959E-01,2.163175E-06,3.989593E-07,4.887317E-07,6.329146E-07,4.179702E-07
104,pre1919rota,13.39917,42.35250,9.999955E-01,1.570634E-06,6.364919E-07,8.371065E-07,9.208338E-07,5.943195E-07
282,post1981rota,13.39917,42.35250,9.999988E-01,7.770012E-07,1.106890E-07,1.198060E-07,1.245860E-07,5.295544E-08
73,pre1919rota,13.41167,41.94111,9.999921E-01,2.082968E-06,9.500387E-07,1.385849E-06,1.822611E-06,1.703080E-06
251,post1981rota,13.41167,41.94111,9.999974E-01,1.503325E-06,2.476791E-07,2.874653E-07,3.385784E-07,1.852456E-07
91,pre1919rota,13.42444,41.91444,9.999928E-01,2.017768E-06,8.969637E-07,1.279450E-06,1.619492E-06,1.396202E-06
269,post1981rota,13.42444,41.91444,9.999978E-01,1.334108E-06,2.131242E-07,2.437193E-07,2.795794E-07,1.449623E-07
62,pre1919rota,13.42750,42.03528,9.999896E-01,2.097707E-06,1.047400E-06,1.653110E-06,2.484838E-06,3.080508E-06
240,post1981rota,13.42750,42.03528,9.999960E-01,2.110477E-06,3.857973E-07,4.706145E-07,6.049991E-07,3.939442E-07
112,pre1919rota,13.45806,41.86528,9.999942E-01,1.828827E-06,7.755259E-07,1.061531E-06,1.251672E-06,9.314673E-07
290,post1981rota,13.45806,41.86528,9.999983E-01,1.037916E-06,1.565167E-07,1.741002E-07,1.901055E-07,8.917590E-08
106,pre1919rota,13.47028,41.96083,9.999909E-01,2.130461E-06,1.012547E-06,1.530933E-06,2.139927E-06,2.274098E-06
284,post1981rota,13.47028,41.96083,9.999968E-01,1.780332E-06,3.078028E-07,3.656026E-07,4.485810E-07,2.664983E-07
89,pre1919rota,13.47278,41.88667,9.999935E-01,1.932265E-06,8.385396E-07,1.171246E-06,1.430063E-06,1.143523E-06
267,post1981rota,13.47278,41.88667,9.999981E-01,1.180287E-06,1.831125E-07,2.064736E-07,2.309776E-07,1.137440E-07
114,pre1919rota,13.47556,42.28667,9.999933E-01,1.956902E-06,8.546004E-07,1.200276E-06,1.479451E-06,1.206362E-06
292,post1981rota,13.47556,42.28667,9.999980E-01,1.220058E-06,1.907398E-07,2.158650E-07,2.430641E-07,1.212813E-07
133,pre1919rota,13.48889,42.23667,9.999915E-01,2.113184E-06,9.819784E-07,1.455911E-06,1.968471E-06,1.949415E-06
