#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-182', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,9.609152E-06,8.729555E-06,7.528283E-06,6.083018E-06,4.551187E-06,3.120856E-06,1.944256E-06,1.091569E-06,5.471666E-07,2.409579E-07,8.922533E-08,2.298857E-08,8.024512E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,9.518519E-06,8.598263E-06,7.360962E-06,5.895416E-06,4.366131E-06,2.960253E-06,1.821627E-06,1.009188E-06,4.984749E-07,2.156370E-07,7.764017E-08,1.832496E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,9.873070E-06,9.124772E-06,8.049045E-06,6.686810E-06,5.167193E-06,3.673872E-06,2.381123E-06,1.395254E-06,7.329308E-07,3.409506E-07,1.365886E-07,4.273014E-08,4.756927E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,9.375549E-06,8.395189E-06,7.107185E-06,5.616391E-06,4.096213E-06,2.730519E-06,1.649587E-06,8.958314E-07,4.327577E-07,1.821151E-07,6.259500E-08,1.238366E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,9.983062E-06,9.296033E-06,8.283630E-06,6.969488E-06,5.466861E-06,3.953352E-06,2.610436E-06,1.560783E-06,8.380534E-07,3.996850E-07,1.654598E-07,5.521589E-08,9.507440E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,9.254700E-06,8.227082E-06,6.901446E-06,5.394856E-06,3.886332E-06,2.555570E-06,1.521276E-06,8.130312E-07,3.857446E-07,1.586281E-07,5.227085E-08,8.390625E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,9.442649E-06,8.489906E-06,7.224814E-06,5.744915E-06,4.219761E-06,2.835010E-06,1.727342E-06,9.467376E-07,4.620814E-07,1.969769E-07,6.922223E-08,1.498380E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,9.859556E-06,9.104017E-06,8.021007E-06,6.653489E-06,5.132358E-06,3.641833E-06,2.355200E-06,1.376801E-06,7.213760E-07,3.345849E-07,1.335033E-07,4.141464E-08,4.447252E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,9.464250E-06,8.520619E-06,7.263230E-06,5.787189E-06,4.260689E-06,2.869873E-06,1.753468E-06,9.639638E-07,4.720745E-07,2.020774E-07,7.151267E-08,1.588874E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.009986E-05,9.482917E-06,8.546695E-06,7.295248E-06,5.821746E-06,4.293473E-06,2.897212E-06,1.773509E-06,9.768775E-07,4.793891E-07,2.057194E-07,7.310679E-08,1.650212E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,1.027961E-05,9.782749E-06,8.986716E-06,7.863414E-06,6.467231E-06,4.938699E-06,3.464699E-06,2.212667E-06,1.275906E-06,6.585447E-07,3.001638E-07,1.169145E-07,3.438155E-08,2.880858E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,1.055699E-05,1.028772E-05,9.796405E-06,9.006927E-06,7.889699E-06,6.497274E-06,4.968878E-06,3.491341E-06,2.233337E-06,1.289999E-06,6.669894E-07,3.046109E-07,1.189726E-07,3.521862E-08,2.878909E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
