#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.573484E-07,5.401896E-08,6.111479E-08,5.110805E-08,1.864090E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.086364E-08,5.808552E-09,5.644134E-09,4.822381E-09,1.372923E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.479772E-07,5.058565E-08,5.700459E-08,4.731833E-08,1.699718E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.740167E-08,5.382737E-09,5.215948E-09,4.434060E-09,1.249562E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.907234E-07,6.641621E-08,7.613246E-08,6.523550E-08,2.499690E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.357385E-08,7.396486E-09,7.252531E-09,6.299752E-09,1.853917E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.348183E-07,4.580049E-08,5.131229E-08,4.212509E-08,1.478333E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.261569E-08,4.798734E-09,4.630781E-09,3.906557E-09,1.083723E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.082250E-07,7.302933E-08,8.427008E-08,7.312276E-08,2.880332E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.055288E-08,8.290520E-09,8.169643E-09,7.162533E-09,2.149734E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.249884E-07,4.225365E-08,4.712111E-08,3.834393E-08,1.320104E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.909794E-08,4.373087E-09,4.205902E-09,3.526006E-09,9.654223E-10
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.407679E-07,4.795879E-08,5.387445E-08,4.445453E-08,1.577069E-08
