#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-324', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,4.062476E-06,4.043234E-06,3.997332E-06,3.900961E-06,3.722913E-06,3.433415E-06,3.019171E-06,2.497518E-06,1.919397E-06,1.355538E-06,8.715490E-07,5.059431E-07,2.628900E-07,1.206911E-07,4.747695E-08,1.430345E-08,1.075877E-09,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,4.062294E-06,4.042766E-06,3.996276E-06,3.898870E-06,3.719269E-06,3.427838E-06,3.011668E-06,2.488647E-06,1.910180E-06,1.347121E-06,8.647945E-07,5.011792E-07,2.599371E-07,1.190824E-07,4.670681E-08,1.397941E-08,9.560555E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,4.067241E-06,4.057258E-06,4.030171E-06,3.968584E-06,3.845355E-06,3.628364E-06,3.292103E-06,2.833517E-06,2.283117E-06,1.701752E-06,1.161330E-06,7.192192E-07,4.009162E-07,1.992376E-07,8.678110E-08,3.159742E-08,7.766942E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,4.060137E-06,4.037300E-06,3.984098E-06,3.875029E-06,3.678246E-06,3.365802E-06,2.929215E-06,2.392333E-06,1.811300E-06,1.257903E-06,7.940434E-07,4.518684E-07,2.297320E-07,1.028213E-07,3.901286E-08,1.077993E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,4.067241E-06,4.061724E-06,4.041312E-06,3.993009E-06,3.892422E-06,3.708085E-06,3.410789E-06,2.988826E-06,2.461753E-06,1.882350E-06,1.321812E-06,8.445664E-07,4.869706E-07,2.511659E-07,1.143238E-07,4.443790E-08,1.302865E-08,6.059203E-10,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.055996E-06,4.027099E-06,3.962010E-06,3.832991E-06,3.607927E-06,3.262414E-06,2.795612E-06,2.240586E-06,1.659812E-06,1.124983E-06,6.915354E-07,3.823851E-07,1.883360E-07,8.114479E-08,2.903638E-08,6.744226E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,4.062111E-06,4.042299E-06,3.995224E-06,3.896789E-06,3.715652E-06,3.422313E-06,3.004250E-06,2.479896E-06,1.901105E-06,1.338851E-06,8.581709E-07,4.965170E-07,2.570531E-07,1.175146E-07,4.595771E-08,1.366486E-08,8.399781E-10,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,4.067241E-06,4.061882E-06,4.041716E-06,3.993914E-06,3.894204E-06,3.711170E-06,3.415482E-06,2.995099E-06,2.469122E-06,1.889958E-06,1.328716E-06,8.500718E-07,4.908290E-07,2.535424E-07,1.156102E-07,4.504988E-08,1.328452E-08,6.999340E-10,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,4.062567E-06,4.043468E-06,3.997859E-06,3.902011E-06,3.724742E-06,3.436220E-06,3.022949E-06,2.501992E-06,1.924053E-06,1.359797E-06,8.749718E-07,5.083609E-07,2.643910E-07,1.215100E-07,4.786962E-08,1.446892E-08,1.137157E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,4.067241E-06,4.067241E-06,4.060368E-06,4.037880E-06,3.985378E-06,3.877509E-06,3.682473E-06,3.372131E-06,2.937546E-06,2.401969E-06,1.821095E-06,1.266654E-06,8.009141E-07,4.566093E-07,2.326070E-07,1.043536E-07,3.973054E-08,1.107536E-08,0.000000E+00,0.000000E+00
