#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.170201E-07,4.332378E-08,5.250977E-08,4.983497E-08,2.351958E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.502542E-08,5.677926E-09,5.789560E-09,5.399366E-09,1.832320E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.136513E-07,4.191898E-08,5.063491E-08,4.776120E-08,2.226376E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.332433E-08,5.436725E-09,5.530534E-09,5.135886E-09,1.728263E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.339461E-07,5.053341E-08,6.230059E-08,6.098671E-08,3.072412E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,5.409615E-08,6.996586E-09,7.223114E-09,6.890996E-09,2.451190E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,1.078810E-07,3.953491E-08,4.747702E-08,4.431114E-08,2.022415E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.048022E-08,5.037443E-09,5.103748E-09,4.705377E-09,1.561128E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.424306E-07,5.424954E-08,6.745868E-08,6.706372E-08,3.487181E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,5.897737E-08,7.724111E-09,8.022741E-09,7.738285E-09,2.813902E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.017636E-07,3.703765E-08,4.420114E-08,4.078658E-08,1.819084E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.755185E-08,4.630976E-09,4.671441E-09,4.272881E-09,1.395551E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.114742E-07,4.101617E-08,4.943555E-08,4.644485E-08,2.147989E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.224166E-08,5.284214E-09,5.367276E-09,4.970801E-09,1.663909E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.360400E-07,5.144392E-08,6.355727E-08,6.245440E-08,3.171172E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,5.527860E-08,7.171700E-09,7.415041E-09,7.093415E-09,2.537148E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.124646E-07,4.142638E-08,4.997997E-08,4.704147E-08,2.183430E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.273273E-08,5.353311E-09,5.441205E-09,5.045497E-09,1.692987E-09
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.564980E-07,6.057647E-08,7.642215E-08,7.795837E-08,4.268893E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,6.764291E-08,9.045159E-09,9.489111E-09,9.317580E-09,3.509056E-09
36,pre1919rota,13.14611,42.21056,9.999995E-01,1.735205E-07,6.853949E-08,8.804454E-08,9.274731E-08,5.430210E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,7.932401E-08,1.089195E-08,1.157460E-08,1.163419E-08,4.597884E-09
141,pre1919rota,13.20750,42.10306,9.999993E-01,2.131528E-07,8.887145E-08,1.197569E-07,1.371919E-07,9.540533E-08
319,post1981rota,13.20750,42.10306,9.999998E-01,1.141427E-07,1.678778E-08,1.843999E-08,1.966834E-08,8.762540E-09
17,pre1919rota,13.23556,42.19444,9.999994E-01,2.044577E-07,8.413492E-08,1.120709E-07,1.258254E-07,8.392688E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.052293E-07,1.522267E-08,1.658788E-08,1.744089E-08,7.545856E-09
151,pre1919rota,13.25167,42.07028,9.999992E-01,2.321366E-07,1.000802E-07,1.388846E-07,1.674176E-07,1.293038E-07
329,post1981rota,13.25167,42.07028,9.999998E-01,1.380170E-07,2.115943E-08,2.370960E-08,2.620415E-08,1.254025E-08
147,pre1919rota,13.25583,42.37417,9.999996E-01,1.550157E-07,5.989947E-08,7.545183E-08,7.675833E-08,4.180415E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,6.669308E-08,8.898561E-09,9.325514E-09,9.139836E-09,3.429657E-09
79,pre1919rota,13.28306,42.00667,9.999991E-01,2.447194E-07,1.086601E-07,1.547301E-07,1.949815E-07,1.652638E-07
