#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-168', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.372933E-06,4.922544E-06,4.290924E-06,3.511387E-06,2.664687E-06,1.855335E-06,1.174474E-06,6.704031E-07,3.419791E-07,1.536642E-07,5.863943E-08,1.644196E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.323677E-06,4.849225E-06,4.195006E-06,3.401105E-06,2.553248E-06,1.756369E-06,1.097230E-06,6.174166E-07,3.100351E-07,1.367389E-07,5.075796E-08,1.321643E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.517536E-06,5.145784E-06,4.593893E-06,3.872847E-06,3.043786E-06,2.204860E-06,1.457768E-06,8.722530E-07,4.684098E-07,2.232802E-07,9.233691E-08,3.078094E-08,5.315495E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.247258E-06,4.737828E-06,4.052287E-06,3.240403E-06,2.394212E-06,1.618042E-06,9.914868E-07,5.463717E-07,2.680835E-07,1.149669E-07,4.082715E-08,9.235313E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.576613E-06,5.241038E-06,4.728880E-06,4.040973E-06,3.227831E-06,2.381934E-06,1.607504E-06,9.835383E-07,5.411025E-07,2.650137E-07,1.133951E-07,4.011991E-08,8.955629E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,5.181434E-06,4.643974E-06,3.934676E-06,3.110873E-06,2.268834E-06,1.511382E-06,9.117414E-07,4.939709E-07,2.378216E-07,9.960719E-08,3.397551E-08,6.549136E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.287515E-06,4.796169E-06,4.126594E-06,3.323579E-06,2.476037E-06,1.688786E-06,1.045241E-06,5.822688E-07,2.891515E-07,1.258337E-07,4.575327E-08,1.119788E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.511732E-06,5.136566E-06,4.581026E-06,3.857061E-06,3.026767E-06,2.188734E-06,1.444340E-06,8.624256E-07,4.620891E-07,2.197074E-07,9.056206E-08,3.000607E-08,5.018183E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.299635E-06,4.813881E-06,4.149342E-06,3.349256E-06,2.501507E-06,1.710991E-06,1.062255E-06,5.937248E-07,2.959309E-07,1.293596E-07,4.736484E-08,1.184524E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.639674E-06,5.345907E-06,4.882160E-06,4.237889E-06,3.450178E-06,2.602601E-06,1.799989E-06,1.131114E-06,6.405482E-07,3.239133E-07,1.440566E-07,5.414901E-08,1.459747E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.731212E-06,5.505447E-06,5.126611E-06,4.567166E-06,3.840104E-06,3.008534E-06,2.171504E-06,1.430030E-06,8.519812E-07,4.553894E-07,2.159305E-07,8.869080E-08,2.919129E-08,4.706392E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.860225E-06,5.753136E-06,5.545261E-06,5.190156E-06,4.656305E-06,3.949998E-06,3.127604E-06,2.284890E-06,1.524923E-06,9.217787E-07,5.005094E-07,2.415649E-07,1.014906E-07,3.480829E-08,6.872765E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,5.828732E-06,5.689110E-06,5.430843E-06,5.010422E-06,4.408126E-06,3.648766E-06,2.806211E-06,1.983472E-06,1.276438E-06,7.417132E-07,3.858103E-07,1.773422E-07,6.988128E-08,2.113290E-08,1.672046E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,5.895292E-06,5.829033E-06,5.689708E-06,5.431888E-06,5.012026E-06,4.410288E-06,3.651329E-06,2.808881E-06,1.985916E-06,1.278404E-06,7.431030E-07,3.866739E-07,1.778138E-07,7.010759E-08,2.122835E-08,1.707426E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
