#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.447298E-07,8.512301E-08,9.744667E-08,8.324754E-08,3.162994E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.127446E-08,9.432783E-09,9.236691E-09,8.001404E-09,2.339350E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.304101E-07,7.975487E-08,9.089176E-08,7.699294E-08,2.873474E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.570066E-08,8.728484E-09,8.519456E-09,7.336226E-09,2.118751E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.967299E-07,1.049512E-07,1.220077E-07,1.072428E-07,4.317303E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.022931E-07,1.213622E-08,1.201165E-08,1.060941E-08,3.224306E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.106778E-07,7.242310E-08,8.200622E-08,6.861983E-08,2.493815E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,6.816782E-08,7.785586E-09,7.563298E-09,6.455786E-09,1.830370E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.239205E-07,1.155311E-07,1.353442E-07,1.206796E-07,5.007448E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.138631E-07,1.366271E-08,1.359806E-08,1.213467E-08,3.767197E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.956809E-07,6.690186E-08,7.536720E-08,6.244532E-08,2.219938E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.255597E-08,7.090093E-09,6.861179E-09,5.814173E-09,1.623001E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.207289E-07,7.614820E-08,8.651097E-08,7.284941E-08,2.684436E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.198356E-08,8.261900E-09,8.045713E-09,6.899068E-09,1.975031E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.942798E-07,1.040052E-07,1.208236E-07,1.060663E-07,4.259175E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,1.012747E-07,1.200358E-08,1.187474E-08,1.047955E-08,3.179546E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.239012E-07,7.732800E-08,8.794193E-08,7.419960E-08,2.745789E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.319704E-08,8.413942E-09,8.199962E-09,7.041207E-09,2.021648E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.586611E-07,1.292649E-07,1.528927E-07,1.387805E-07,5.982274E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.292598E-07,1.573314E-08,1.576944E-08,1.425674E-08,4.547623E-09
