#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.034841E-07,7.140940E-08,8.242137E-08,7.149658E-08,2.803317E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,6.892906E-08,8.095031E-09,7.972617E-09,6.979560E-09,2.084360E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.930736E-07,6.745140E-08,7.753077E-08,6.673821E-08,2.575951E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,6.474894E-08,7.559033E-09,7.423195E-09,6.464389E-09,1.910250E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,2.397026E-07,8.540011E-08,9.994508E-08,8.894797E-08,3.675630E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,8.404045E-08,1.006896E-08,1.001378E-08,8.923598E-09,2.762104E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.782612E-07,6.186824E-08,7.068189E-08,6.015327E-08,2.267319E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.891378E-08,6.817475E-09,6.666083E-09,5.759195E-09,1.674632E-09
31,pre1919rota,13.04611,42.22750,9.999994E-01,2.582275E-07,9.269143E-08,1.092278E-07,9.846630E-08,4.183203E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,9.216532E-08,1.115663E-08,1.115218E-08,1.003239E-08,3.167488E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.670374E-07,5.767561E-08,6.557774E-08,5.530719E-08,2.044834E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.457894E-08,6.271787E-09,6.111308E-09,5.246147E-09,1.505322E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.849875E-07,6.439648E-08,7.377601E-08,6.311662E-08,2.405328E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,6.154726E-08,7.151172E-09,7.006334E-09,6.075417E-09,1.779886E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,2.375906E-07,8.457466E-08,9.890032E-08,8.788689E-08,3.619947E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,8.312945E-08,9.947890E-09,9.887469E-09,8.801250E-09,2.717801E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.872356E-07,6.524412E-08,7.481607E-08,6.411701E-08,2.452246E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,6.243346E-08,7.263829E-09,7.121370E-09,6.182589E-09,1.815708E-09
27,pre1919rota,13.12639,42.26611,9.999993E-01,2.810357E-07,1.017962E-07,1.209552E-07,1.107208E-07,4.857438E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,1.025109E-07,1.256153E-08,1.263202E-08,1.148924E-08,3.710075E-09
36,pre1919rota,13.14611,42.21056,9.999992E-01,3.252033E-07,1.198410E-07,1.446424E-07,1.362355E-07,6.332326E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.236985E-07,1.550498E-08,1.576382E-08,1.462450E-08,4.911811E-09
141,pre1919rota,13.20750,42.10306,9.999989E-01,4.375523E-07,1.684557E-07,2.114990E-07,2.139096E-07,1.151525E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.864127E-07,2.475566E-08,2.588518E-08,2.526830E-08,9.408007E-09
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.978976E-07,1.508115E-07,1.867077E-07,1.841509E-07,9.422028E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.626537E-07,2.116603E-08,2.191624E-08,2.102119E-08,7.558952E-09
151,pre1919rota,13.25167,42.07028,9.999986E-01,4.991357E-07,1.970818E-07,2.530833E-07,2.664443E-07,1.558097E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.279381E-07,3.128294E-08,3.323581E-08,3.339281E-08,1.318569E-08
147,pre1919rota,13.25583,42.37417,9.999993E-01,2.772228E-07,1.002642E-07,1.189714E-07,1.086300E-07,4.740791E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,1.007543E-07,1.232146E-08,1.237842E-08,1.123839E-08,3.615883E-09
79,pre1919rota,13.28306,42.00667,9.999984E-01,5.596089E-07,2.269932E-07,2.985473E-07,3.278222E-07,2.088417E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.760185E-07,3.920601E-08,4.234677E-08,4.382238E-08,1.835200E-08
153,pre1919rota,13.30194,42.29056,9.999991E-01,3.642805E-07,1.362814E-07,1.667468E-07,1.610055E-07,7.882512E-08
