#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-09-02T14:05:26', checksum=1341071056, kind='rlz-396', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,5.108051E-06,4.811471E-06,4.354951E-06,3.736527E-06,2.999261E-06,2.225732E-06,1.511493E-06,9.310999E-07,5.160372E-07,2.548127E-07,1.101289E-07,3.960654E-08,9.356252E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,5.080826E-06,4.766898E-06,4.290819E-06,3.655432E-06,2.909136E-06,2.137705E-06,1.435932E-06,8.740951E-07,4.782415E-07,2.327887E-07,9.884992E-08,3.453003E-08,7.348170E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,5.185497E-06,4.942308E-06,4.549249E-06,3.990161E-06,3.290297E-06,2.519285E-06,1.771767E-06,1.133949E-06,6.550059E-07,3.385003E-07,1.544292E-07,6.022012E-08,1.778766E-08,9.688457E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,5.037252E-06,4.696887E-06,4.191953E-06,3.532728E-06,2.775292E-06,2.009392E-06,1.327820E-06,7.940365E-07,4.261372E-07,2.029850E-07,8.386699E-08,2.791009E-08,4.777519E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,5.216921E-06,4.997407E-06,4.634161E-06,4.105167E-06,3.427198E-06,2.662513E-06,1.903465E-06,1.240380E-06,7.305998E-07,3.856894E-07,1.803190E-07,7.270398E-08,2.307825E-08,2.939414E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,4.999840E-06,4.637957E-06,4.110375E-06,3.433475E-06,2.669163E-06,1.909656E-06,1.245445E-06,7.342422E-07,3.879912E-07,1.815974E-07,7.332799E-08,2.334592E-08,3.040328E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,5.057796E-06,4.729702E-06,4.238020E-06,3.589562E-06,2.836916E-06,2.068115E-06,1.376999E-06,8.302336E-07,4.495516E-07,2.162960E-07,9.051745E-08,3.083028E-08,5.904423E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,5.181600E-06,4.935564E-06,4.538992E-06,3.976450E-06,3.274190E-06,2.502656E-06,1.756679E-06,1.121917E-06,6.465741E-07,3.333072E-07,1.516183E-07,5.888293E-08,1.722862E-08,7.634439E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,5.064375E-06,4.740282E-06,4.252974E-06,3.608138E-06,2.857195E-06,2.087572E-06,1.393405E-06,8.423906E-07,4.574690E-07,2.208275E-07,9.279687E-08,3.183795E-08,6.295915E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,5.249698E-06,5.056389E-06,4.727443E-06,4.234833E-06,3.585612E-06,2.832613E-06,2.063995E-06,1.373532E-06,8.276696E-07,4.478852E-07,2.153442E-07,9.003965E-08,3.061949E-08,5.822697E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,5.298857E-06,5.148400E-06,4.878831E-06,4.453786E-06,3.863983E-06,3.143718E-06,2.369629E-06,1.637474E-06,1.028036E-06,5.815921E-07,2.937761E-07,1.304826E-07,4.895125E-08,1.312695E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,5.371081E-06,5.295194E-06,5.141370E-06,4.866974E-06,4.436214E-06,3.841094E-06,3.117515E-06,2.343267E-06,1.614165E-06,1.009923E-06,5.692224E-07,2.863520E-07,1.265666E-07,4.713590E-08,1.238736E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
